timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY,vxcmd,vycmd
6094,0.173828,0,6.40137,0.00100671,0.00042864,-0.0007225,-0.0229422,0.00636673,-0.0584106,0,0,0,-3.28395e-06,-9.45686e-06,-0.000609741,-0.00175941,-0.0580183,0,0,0,0,0,0,0,0,0,0,0.0257449,-0.610016,0,-1.5,3.21831e-38,0,0,0,-3.28395e-06,-9.45686e-06,0.457031,0.0195312,0,0,-0.000609741,-0.00175941,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,1.89137e-05
6109,0.0595703,0,-2.46973,0.00163395,0.0012898,-0.00120877,-0.0231261,0.00629726,-0.0594347,0,0,0,-2.49818e-05,-7.25687e-05,-0.00180728,-0.0052763,-0.059026,0,0,0,0,0,0,0,0,0,0,0.027093,-0.609937,0,-1.5,3.21831e-38,0,0,0,-2.49818e-05,-7.25687e-05,0.457031,0.0195312,0,0,-0.00180728,-0.0052763,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0.000145137
6125,0.109375,0,-2.41504,0.000472099,-0.00106196,-0.00216409,-0.0234382,0.00616129,-0.060534,0,0,0,-6.23085e-05,-0.000182099,-0.00291519,-0.0085787,-0.0600325,0,0,0,0,0,0,0,0,0,0,0.0284101,-0.609856,0,-1.5,3.21831e-38,0,0,0,-6.23085e-05,-0.000182099,0.457031,0.0195312,0,0,-0.00291519,-0.0085787,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0.000364199
6142,0.0419922,0,-6.61816,0.00047882,-4.82362e-05,-0.00103494,-0.0236765,0.00613326,-0.0612482,0,0,0,-0.000129854,-0.000382207,-0.00422287,-0.0125548,-0.061073,0,0,0,0,0,0,0,0,0,0,0.0299551,-0.60976,0,-1.5,3.21831e-38,0,0,0,-0.000129854,-0.000382207,0.488281,0.0390625,0,0,-0.00422287,-0.0125548,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0.000764413
6158,0.0419922,0,-2.41211,0.000474239,0.000285986,-0.00238153,-0.0236814,0.00613249,-0.0612746,0,0,0,-0.000209531,-0.000620318,-0.00537446,-0.0160955,-0.0612746,0,0,0,0,0,0,0,0,0,0,0.0310453,-0.609692,0,-1.5,3.21831e-38,0,0,0,-0.000209531,-0.000620318,0.488281,0.0390625,0,0,-0.00537446,-0.0160955,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0.00124064
6174,0.0419922,0,6.41895,-0.00154011,0.00133763,-0.00110248,-0.0237025,0.0061374,-0.0612933,0,0,0,-0.000307538,-0.000914795,-0.00651728,-0.0196098,-0.0612933,0,0,0,0,0,0,0,0,0,0,0.0320772,-0.609629,0,-1.5,3.21831e-38,0,0,0,-0.000307538,-0.000914795,0.488281,0.0390625,0,0,-0.00651728,-0.0196098,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0.00182959
6190,0.0429688,0,1.0752,-2.4912e-05,0.000245228,-0.00198965,-0.0237049,0.00613465,-0.0613167,0,0,0,-0.000423385,-0.00126414,-0.00765133,-0.0230976,-0.0613167,0,0,0,0,0,0,0,0,0,0,0.0331321,-0.609564,0,-1.5,3.21831e-38,0,0,0,-0.000423385,-0.00126414,0.488281,0.0390625,0,0,-0.00765133,-0.0230976,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0.00252827
6206,0.109375,0,-0.304688,-0.000199076,0.000237115,-0.000293231,-0.0236923,0.00612583,-0.0613517,0,0,0,-0.00055728,-0.001669,-0.00877546,-0.0265573,-0.0613366,0,0,0,0,0,0,0,0,0,0,0.0342061,-0.609498,0,-1.5,3.21831e-38,0,0,0,-0.00055728,-0.001669,0.488281,0.0390625,0,0,-0.00877546,-0.0265573,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0.003338
6222,0.142578,0,0.835938,-0.000412527,-0.000444967,-0.00109577,-0.0236943,0.00612335,-0.0613622,0,0,0,-0.000709406,-0.00213001,-0.00988984,-0.0299889,-0.0613622,0,0,0,0,0,0,0,0,0,0,0.0353036,-0.60943,0,-1.5,3.21831e-38,0,0,0,-0.000709406,-0.00213001,0.488281,0.0390625,0,0,-0.00988984,-0.0299889,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0.00426001
6238,0.175781,0,-1.11133,-0.000916663,-0.00164383,-0.00141626,-0.023699,0.00610726,-0.0613757,0,0,0,-0.000878918,-0.00264455,-0.0109945,-0.0333928,-0.0613757,0,0,0,0,0,0,0,0,0,0,0.0364156,-0.609362,0,-1.5,3.21831e-38,0,0,0,-0.000878918,-0.00264455,0.488281,0.0390625,0,0,-0.0109945,-0.0333928,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0.00528911
