timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY,vxcmd,vycmd
5369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005102,-0.0348889,0,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
5909,-3.10578e-12,8.80096e-38,-1.5001e-06,-3.18057e-12,8.80049e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005102,-0.0348889,0,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
5929,-3.10578e-12,8.80096e-38,-1.5001e-06,-3.18057e-12,8.80049e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005102,-0.0348889,0,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
5948,-3.10578e-12,8.80096e-38,-1.5001e-06,-3.18057e-12,8.80049e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005102,-0.0348889,0,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
5968,-3.10578e-12,8.80096e-38,-1.5001e-06,-3.18057e-12,8.80049e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005102,-0.0348889,0,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
5994,-3.10578e-12,8.80096e-38,-1.5001e-06,-3.18057e-12,8.80049e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005102,-0.0348889,0,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
6013,-3.10578e-12,8.80096e-38,-1.5001e-06,-3.18057e-12,8.80049e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005102,-0.0348889,0,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
6033,-3.10578e-12,8.80096e-38,-1.5001e-06,-3.18057e-12,8.80049e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005102,-0.0348889,0,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
6057,-3.10578e-12,8.80096e-38,-1.5001e-06,-3.18057e-12,8.80049e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005102,-0.0348889,0,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
6074,-3.10578e-12,8.80096e-38,-1.5001e-06,-3.18057e-12,8.80049e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005102,-0.0348889,0,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
