timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY,vxcmd,vycmd
7881,0,0,6.71875,-0.00175499,-0.00108045,-0.000682875,0.0105637,-0.00348661,-1.64122,0,0,0,3.39199e-06,-1.24483e-06,0.000718613,-0.000265995,-1.64099,0,0,0,0,0,0,0,0,0,0,0.435253,-0.143773,0.00469354,-1.5,0,0,0,1,3.39199e-06,-1.24483e-06,0,0,0,0,0.000718613,-0.000265995,1.9603e-19,0,0,0,0,0,0,0,0,0,2.51,2.48966e-06
7902,0,0,6.67285,-0.0016547,0.000287885,-0.00079362,0.0101671,-0.00392901,-1.6417,0,0,0,4.82079e-05,-1.87498e-05,0.00281934,-0.00113055,-1.64145,0,0,0,0,0,0,0,0,0,0,0.435223,-0.143352,0.0265434,-1.5,0,0,0,2,4.82079e-05,-1.87498e-05,0,0,0,0,0.00281934,-0.00113055,1.9603e-19,0,0,0,0,0,0,0,0,0,2.51,3.74997e-05
7926,0,0,2.4209,0.000202365,-0.000734642,3.66985e-05,0.00982047,-0.00444929,-1.6422,0,0,0,0.000154078,-6.36308e-05,0.00509984,-0.00220931,-1.642,0,0,0,0,0,0,0,0,0,0,0.435185,-0.142822,0.0529746,-1.5,0,0,0,3,0.000154078,-6.36308e-05,0,0,0,0,0.00509984,-0.00220931,1.9603e-19,0,0,0,0,0,0,0,0,0,2.51,0.000127262
7942,0,0,-3.37598,-0.000221759,-0.00135218,-0.000884192,0.00979461,-0.00477862,-1.64248,0,0,0,0.000257783,-0.000110258,0.00663931,-0.00304631,-1.64247,0,0,0,0,0,0,0,0,0,0,0.435153,-0.142382,0.044959,-1.5,0,0,0,0,0.000257783,-0.000110258,0,0,0,0,0.00663931,-0.00304631,1.9603e-19,0,0,0,0,0,0,0,0,0,2.51,0.000220517
7958,0,0,0.25293,-0.000382924,-0.000688335,-0.000161663,0.00978557,-0.00478716,-1.64248,0,0,0,0.000378972,-0.000167747,0.00806144,-0.00387837,-1.64248,0,0,0,0,0,0,0,0,0,0,0.435136,-0.142142,0.0471917,-1.5,0,0,0,1,0.000378972,-0.000167747,0,0,0,0,0.00806144,-0.00387837,1.9603e-19,0,0,0,0,0,0,0,0,0,2.51,0.000335493
7974,0,0,2.8584,-0.000877878,-0.00126147,0.000157779,0.00975589,-0.00482219,-1.64248,0,0,0,0.000522332,-0.000238233,0.00947001,-0.00470547,-1.64248,0,0,0,0,0,0,0,0,0,0,0.435118,-0.1419,0.0626606,-1.5,0,0,0,2,0.000522332,-0.000238233,0,0,0,0,0.00947001,-0.00470547,1.9603e-19,0,0,0,0,0,0,0,0,0,2.51,0.000476466
7991,0,0,2.38184,0.000467618,-0.00160877,-0.000809435,0.00975573,-0.00483974,-1.64249,0,0,0,0.000688526,-0.000322175,0.0108647,-0.00552902,-1.64248,0,0,0,0,0,0,0,0,0,0,0.435101,-0.141653,0.0780802,-1.5,0,0,0,3,0.000688526,-0.000322175,0,0,0,0,0.0108647,-0.00552902,1.9603e-19,0,0,0,0,0,0,0,0,0,2.51,0.000644349
8011,0,0,4.97656,-0.000642956,-0.000357883,-0.00139572,0.00974919,-0.00484799,-1.64251,0,0,0,0.000943772,-0.000454373,0.012678,-0.00660646,-1.64251,0,0,0,0,0,0,0,0,0,0,0.435076,-0.141307,0.0605708,-1.5,0,0,0,0,0.000943772,-0.000454373,0,0,0,0,0.012678,-0.00660646,1.9603e-19,0,0,0,0,0,0,0,0,0,2.51,0.000908746
8028,0,0,-2.87109,-0.00180665,-8.55693e-05,0.000228572,0.00973101,-0.00485522,-1.64251,0,0,0,0.00116099,-0.000568633,0.0140436,-0.00742037,-1.64251,0,0,0,0,0,0,0,0,0,0,0.435057,-0.141047,0.0624923,-1.5,0,0,0,1,0.00116099,-0.000568633,0,0,0,0,0.0140436,-0.00742037,1.9603e-19,0,0,0,0,0,0,0,0,0,2.51,0.00113727
8043,0,0,2.19922,-0.00302688,-0.00087517,-0.000289643,0.00972459,-0.00488219,-1.64252,0,0,0,0.00139992,-0.00069586,0.0153977,-0.00822919,-1.64252,0,0,0,0,0,0,0,0,0,0,0.435038,-0.140778,0.0779,-1.5,0,0,0,2,0.00139992,-0.00069586,0,0,0,0,0.0153977,-0.00822919,1.9603e-19,0,0,0,0,0,0,0,0,0,2.51,0.00139172
8060,0,0,1.21582,4.91491e-05,-0.000599242,-0.000530168,0.00970687,-0.00490642,-1.64252,0,0,0,0.00166042,-0.000835984,0.0167409,-0.00903392,-1.64252,0,0,0,0,0,0,0,0,0,0,0.435018,-0.140507,0.0932587,-1.5,0,0,0,3,0.00166042,-0.000835984,0,0,0,0,0.0167409,-0.00903392,1.9603e-19,0,0,0,0,0,0,0,0,0,2.51,0.00167197
8075,0,0,1.21582,4.91491e-05,-0.000599242,-0.000530168,0.00970687,-0.00490642,-1.64252,0,0,0,0.00194223,-0.00098897,0.0180678,-0.00983678,-1.64252,0,0,0,0,0,0,0,0,0,0,0.434998,-0.140228,0.0835111,-1.5,0,0,0,0,0.00194223,-0.00098897,0,0,0,0,0.0180678,-0.00983678,1.9603e-19,0,0,0,0,0,0,0,0,0,2.51,0.00197794
8093,0,0,6.6748,-0.00119521,0.000122608,-2.17845e-05,0.00968151,-0.00493667,-1.64253,0,0,0,0.00228557,-0.00117701,0.0195469,-0.0107344,-1.64253,0,0,0,0,0,0,0,0,0,0,0.434975,-0.139907,0.0846426,-1.5,0,0,0,1,0.00228557,-0.00117701,0,0,0,0,0.0195469,-0.0107344,1.9603e-19,0,0,0,0,0,0,0,0,0,2.51,0.00235402
8107,0,0,-3.36523,-0.000291388,-0.000355615,5.59518e-05,0.00967725,-0.00494824,-1.64254,0,0,0,0.00256907,-0.0013333,0.0206843,-0.0114297,-1.64254,0,0,0,0,0,0,0,0,0,0,0.434957,-0.139653,0.0968327,-1.5,0,0,0,2,0.00256907,-0.0013333,0,0,0,0,0.0206843,-0.0114297,1.9603e-19,0,0,0,0,0,0,0,0,0,2.51,0.00266661
8132,0,0,-3.36523,-0.000291388,-0.000355615,5.59518e-05,0.00967725,-0.00494824,-1.64254,0,0,0,0.00312262,-0.00164135,0.0226991,-0.0126631,-1.64254,0,0,0,0,0,0,0,0,0,0,0.434924,-0.139192,0.123067,-1.5,0,0,0,3,0.00312262,-0.00164135,0,0,0,0,0.0226991,-0.0126631,1.9603e-19,0,0,0,0,0,0,0,0,0,2.51,0.0032827
8148,0,0,2.83984,-0.00140803,-0.000493769,-0.000429021,0.0096068,-0.00499721,-1.64256,0,0,0,0.00349919,-0.00185217,0.0239704,-0.013445,-1.64256,0,0,0,0,0,0,0,0,0,0,0.434901,-0.138881,0.1132,-1.5,0,0,0,0,0.00349919,-0.00185217,0,0,0,0,0.0239704,-0.013445,1.9603e-19,0,0,0,0,0,0,0,0,0,2.51,0.00370434
