timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY,vxcmd,vycmd
11244,-3.11487e-12,3.04675e-38,-1.51733e-06,-3.18057e-12,3.04651e-38,0,-1.06597e-13,0,0,-3.51137,-0.225773,0.574568,0,0,0,0,0,-0.410581,-0.225773,282,-88,282,-88,414,-78,281,38,0.436332,-0.0346596,0,-1.5,-nan,0,0,0,-0.401549,-0.28019,0,0,0,0,0.14244,-0.346315,18221,-0.40511,-0.271532,0.14244,-0.346315,11221,0,0,0,0,0.2,1
11354,-3.11487e-12,3.04675e-38,-1.51733e-06,-3.18057e-12,3.04651e-38,0,-1.06598e-13,0,0,-3.57653,-0.217907,0.543726,0,0,0,0,0,-0.499852,-0.217907,282,-77,282,-77,412,-71,281,47,0.436332,-0.0365131,0,-1.5,-nan,0,0,0,-0.38897,-0.262765,0,0,0,0,0.137806,-0.195444,17292,-0.404128,-0.241266,0.137806,-0.195444,11342,0,0,0,0,0.2,1
11391,-3.11487e-12,3.04675e-38,-1.51733e-06,-3.18057e-12,3.04651e-38,0,-1.06598e-13,0,0,-3.57653,-0.217907,0.543726,0,0,0,0,0,-0.499852,-0.217907,282,-77,282,-77,412,-71,281,47,0.436332,-0.0365131,0,-1.5,-nan,0,0,0,-0.383871,-0.269996,0,0,0,0,0.137806,-0.195444,17292,-0.404128,-0.241266,0.137806,-0.195444,11342,0,0,0,0,0.2,1
11413,-3.11487e-12,3.04675e-38,-1.51733e-06,-3.18057e-12,3.04651e-38,0,-1.06598e-13,0,0,-3.57653,-0.217907,0.543726,0,0,0,0,0,-0.499852,-0.217907,282,-77,282,-77,412,-71,281,47,0.436332,-0.0365131,0,-1.5,-nan,0,0,0,-0.380839,-0.274296,0,0,0,0,0.137806,-0.195444,17292,-0.404128,-0.241266,0.137806,-0.195444,11342,0,0,0,0,0.2,1
11449,-3.11487e-12,3.04675e-38,-1.51733e-06,-3.18057e-12,3.04651e-38,0,-1.06598e-13,0,0,-3.57653,-0.217907,0.543726,0,0,0,0,0,-0.499852,-0.217907,282,-77,282,-77,412,-71,281,47,0.436332,-0.0365131,0,-1.5,-nan,0,0,0,-0.375878,-0.281332,0,0,0,0,0.137806,-0.195444,17292,-0.404128,-0.241266,0.137806,-0.195444,11342,0,0,0,0,0.2,1
11564,-3.11487e-12,3.04675e-38,-1.51733e-06,-3.18057e-12,3.04651e-38,0,-1.066e-13,0,0,-3.61779,-0.268231,0.562182,0,0,0,0,0,-0.556373,-0.268231,290,-75,290,-75,417,-71,286,49,0.436332,-0.0756793,0,-1.5,-nan,0,0,0,-0.460109,-0.292597,0,0,0,0,0.0398905,-0.177964,16899,-0.464696,-0.272131,0.0398905,-0.177964,11552,0,0,0,0,0.2,1
11602,-3.11487e-12,3.04675e-38,-1.51733e-06,-3.18057e-12,3.04651e-38,0,-1.06599e-13,0,0,-3.61779,-0.268231,0.562182,0,0,0,0,0,-0.556373,-0.268231,290,-75,290,-75,417,-71,286,49,0.436332,-0.0756793,0,-1.5,-nan,0,0,0,-0.458593,-0.29936,0,0,0,0,0.0398905,-0.177964,16899,-0.464696,-0.272131,0.0398905,-0.177964,11552,0,0,0,0,0.2,1
11648,-3.11487e-12,3.04675e-38,-1.51733e-06,-3.18057e-12,3.04651e-38,0,-1.066e-13,0,0,-3.61779,-0.268231,0.562182,0,0,0,0,0,-0.556373,-0.268231,290,-75,290,-75,417,-71,286,49,0.436332,-0.0756793,0,-1.5,-nan,0,0,0,-0.456758,-0.307546,0,0,0,0,0.0398905,-0.177964,16899,-0.464696,-0.272131,0.0398905,-0.177964,11552,0,0,0,0,0.2,1
11665,-3.11487e-12,3.04675e-38,-1.51733e-06,-3.18057e-12,3.04651e-38,0,-1.066e-13,0,0,-3.61779,-0.268231,0.562182,0,0,0,0,0,-0.556373,-0.268231,290,-75,290,-75,417,-71,286,49,0.436332,-0.0756793,0,-1.5,-nan,0,0,0,-0.45608,-0.310572,0,0,0,0,0.0398905,-0.177964,16899,-0.464696,-0.272131,0.0398905,-0.177964,11552,0,0,0,0,0.2,1
11757,-3.11487e-12,3.04675e-38,-1.51733e-06,-3.18057e-12,3.04651e-38,0,-1.06601e-13,0,0,-3.61779,-0.268231,0.562182,0,0,0,0,0,-0.556373,-0.268231,290,-75,290,-75,417,-71,286,49,0.436332,-0.0756793,0,-1.5,-nan,0,0,0,-0.45245,-0.326767,0,0,0,0,0.0398905,-0.177964,16899,-0.464696,-0.272131,0.0398905,-0.177964,11552,0,0,0,0,0.2,1
11864,-3.11487e-12,3.04675e-38,-1.51733e-06,-3.18057e-12,3.04651e-38,0,-1.06601e-13,0,0,-3.50998,-0.238276,0.438572,0,0,0,0,0,-0.408676,-0.238276,291,-84,291,-84,412,-57,281,59,0.436332,-0.0662247,0,-1.5,-nan,0,0,0,-0.417799,-0.333304,0,0,0,0,0.063527,-0.162044,19519,-0.418434,-0.331683,0.063527,-0.162044,11856,0,0,0,0,0.2,1
11897,-3.11487e-12,3.04675e-38,-1.51733e-06,-3.18057e-12,3.04651e-38,0,-1.06601e-13,0,0,-3.50998,-0.238276,0.438572,0,0,0,0,0,-0.408676,-0.238276,291,-84,291,-84,412,-57,281,59,0.436332,-0.0662247,0,-1.5,-nan,0,0,0,-0.415702,-0.338651,0,0,0,0,0.063527,-0.162044,19519,-0.418434,-0.331683,0.063527,-0.162044,11856,0,0,0,0,0.2,1
12104,-3.11487e-12,3.04675e-38,-1.51733e-06,-3.18057e-12,3.04651e-38,0,-1.06604e-13,0,0,-3.54215,-0.255579,0.388844,0,0,0,0,0,-0.452749,-0.255579,289,-56,289,-56,412,-64,284,69,0.436332,-0.0724133,0,-1.5,-nan,0,0,0,-0.4292,-0.339934,0,0,0,0,0.0480556,-0.131645,17290,-0.439148,-0.312683,0.0480556,-0.131645,12092,0,0,0,0,0.2,1
12664,-3.11487e-12,3.04675e-38,-1.51733e-06,-3.18057e-12,3.04651e-38,0,-1.06604e-13,0,0,-3.51852,-0.200788,0.428363,-0.389454,-0.317348,0.0541308,-0.0676401,0,-0.420366,-0.200788,277,-58,277,-58,411,-74,282,63,0.436332,-0.0699832,0,-1.5,-nan,0,0,0,-0.389454,-0.317348,0,0,0,0,0.0541308,-0.0676401,18358,0,0,0,0,12652,0,0,0,0,0.2,1
12715,-3.11487e-12,3.04675e-38,-1.51733e-06,-3.18057e-12,3.04651e-38,0,-1.06602e-13,0,0,-3.54115,-0.195674,0.441659,-0.386805,-0.320657,0.0527824,-0.0659551,0,-0.451374,-0.195674,277,-58,277,-58,408,-74,282,63,0.436332,-0.0705226,0,-1.5,-nan,0,0,0,-0.386805,-0.320657,0,0,0,0,0.0527824,-0.0659551,17947,0,0,0,0,12706,0,0,0,0,0.2,1
12732,-3.11487e-12,3.04675e-38,-1.51733e-06,-3.18057e-12,3.04651e-38,0,-1.06602e-13,0,0,-3.5399,-0.208593,0.441166,-0.385861,-0.321838,0.0523088,-0.0653634,0,-0.449666,-0.208593,280,-58,280,-58,408,-74,282,63,0.436332,-0.070712,0,-1.5,-nan,0,0,0,-0.385861,-0.321838,0,0,0,0,0.0523088,-0.0653634,17536,0,0,0,0,12723,0,0,0,0,0.2,1
12840,-3.11487e-12,3.04675e-38,-1.51733e-06,-3.18057e-12,3.04651e-38,0,-1.06602e-13,0,0,-3.51568,-0.200654,0.427034,-0.380495,-0.328543,0.0494949,-0.0618472,0,-0.416482,-0.200654,277,-58,277,-58,408,-74,282,63,0.436332,-0.0718376,0,-1.5,-nan,0,0,0,-0.380495,-0.328543,0,0,0,0,0.0494949,-0.0618472,17947,0,0,0,0,12832,0,0,0,0,0.2,1
12942,-3.11487e-12,3.04675e-38,-1.51733e-06,-3.18057e-12,3.04651e-38,0,-1.06602e-13,0,0,-3.51568,-0.200654,0.427034,-0.375685,-0.334553,0.0469803,-0.058705,0,-0.416482,-0.200654,277,-58,277,-58,408,-74,282,63,0.431424,0.0124709,0,-1.5,-nan,0,0,0,-0.389917,-0.193855,0,0,0,0,0.260266,0.0668843,17947,-0.0359868,0.127888,0.213286,0.125589,12931,0,0,0,0,0.2,1
12962,-3.11487e-12,3.04675e-38,-1.51733e-06,-3.18057e-12,3.04651e-38,0,-1.06603e-13,0,0,-3.53276,-0.197352,0.436843,-0.374752,-0.335719,0.0465119,-0.0581197,0,-0.439883,-0.197352,277,-58,277,-58,408,-74,282,63,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,-0.442148,-0.196692,0,0,0,0,-0.113382,0.0331801,17947,-0.0641983,0.137201,-0.159894,0.0912997,12951,0,0,0,0,0.2,1
12979,-3.11487e-12,3.04675e-38,-1.51733e-06,-3.18057e-12,3.04651e-38,0,-1.06603e-13,0,0,-3.53276,-0.197352,0.436843,-0.373966,-0.336702,0.0461176,-0.057627,0,-0.439883,-0.197352,277,-58,277,-58,408,-74,282,63,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,-0.44408,-0.196123,0,0,0,0,-0.113776,0.0336727,17947,-0.0641983,0.137201,-0.159894,0.0912997,12951,0,0,0,0,0.2,1
13003,-3.11487e-12,3.04675e-38,-1.51733e-06,-3.18057e-12,3.04651e-38,0,-1.06603e-13,0,0,-3.53276,-0.197352,0.436843,-0.372868,-0.338073,0.0455661,-0.0569379,0,-0.439883,-0.197352,277,-58,277,-58,408,-74,282,63,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,-0.442215,-0.196745,0,0,0,0,-0.0973368,0.0255153,17947,-0.0659176,0.139349,-0.142903,0.0824532,12991,0,0,0,0,0.2,1
13046,-3.11487e-12,3.04675e-38,-1.51733e-06,-3.18057e-12,3.04651e-38,0,-1.06603e-13,0,0,-3.51404,-0.195977,0.419092,-0.370943,-0.340478,0.0445903,-0.0557185,0,-0.414231,-0.195977,277,-58,277,-58,408,-74,282,66,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,-0.446435,-0.194634,0,0,0,0,-0.0983127,0.031448,18340,-0.0693471,0.142096,-0.142903,0.0871665,13034,0,0,0,0,0.2,1
13157,-3.11487e-12,3.04675e-38,-1.51733e-06,-3.18057e-12,3.04651e-38,0,-1.06604e-13,0,0,-3.52223,-0.1943,0.423781,-0.366283,-0.346302,0.0421504,-0.0526697,0,-0.425458,-0.1943,277,-58,277,-58,408,-74,282,66,0.436332,-0.080787,0,-1.5,-nan,0,0,0,-0.425889,-0.194075,0,0,0,0,0.0271212,0.02048,18340,-0.0594705,0.151569,-0.0150292,0.0731497,13149,0,0,0,0,0.2,1
13201,-3.11487e-12,3.04675e-38,-1.51733e-06,-3.18057e-12,3.04651e-38,0,-1.06607e-13,0,0,-3.5655,-0.203617,0.455865,-0.364422,-0.348627,0.0412054,-0.0514888,0,-0.484734,-0.203617,280,-58,280,-58,408,-74,282,63,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,-0.45559,-0.193108,0,0,0,0,-0.0864847,0.0216609,17536,-0.0854217,0.152227,-0.12769,0.0731497,13189,0,0,0,0,0.2,1
13248,-3.11487e-12,3.04675e-38,-1.51733e-06,-3.18057e-12,3.04651e-38,0,-1.06605e-13,0,0,-3.54115,-0.195674,0.441659,-0.362524,-0.350999,0.0402405,-0.0502832,0,-0.451374,-0.195674,277,-58,277,-58,408,-74,282,63,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,-0.456623,-0.193679,0,0,0,0,-0.0796506,0.0203594,17947,-0.0884642,0.154,-0.119891,0.0706426,13236,0,0,0,0,0.2,1
13271,-3.11487e-12,3.04675e-38,-1.51733e-06,-3.18057e-12,3.04651e-38,0,-1.06605e-13,0,0,-3.53096,-0.195449,0.439841,-0.361606,-0.352146,0.0397792,-0.0497067,0,-0.437418,-0.195449,277,-60,277,-60,408,-74,282,63,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,-0.446087,-0.193799,0,0,0,0,-0.0276794,0.019127,17947,-0.0829298,0.156764,-0.0674586,0.0688337,13259,0,0,0,0,0.2,1
13388,-3.11487e-12,3.04675e-38,-1.51733e-06,-3.18057e-12,3.04651e-38,0,-1.06606e-13,0,0,-3.54115,-0.195674,0.441659,-0.357198,-0.357654,0.0374651,-0.0468151,0,-0.451374,-0.195674,277,-58,277,-58,408,-74,282,63,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,-0.448929,-0.192534,0,0,0,0,-0.0314594,0.0190085,17947,-0.0913178,0.164725,-0.0689245,0.0658236,13384,0,0,0,0,0.2,1
13447,-3.11487e-12,3.04675e-38,-1.51733e-06,-3.18057e-12,3.04651e-38,0,-1.06606e-13,0,0,-3.51404,-0.195977,0.419092,-0.355045,-0.360344,0.0363639,-0.0454391,0,-0.414231,-0.195977,277,-58,277,-58,408,-74,282,66,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,-0.43734,-0.191531,0,0,0,0,0.0016406,0.0209981,18340,-0.0802468,0.164894,-0.0347233,0.0664372,13435,0,0,0,0,0.2,1
13468,-3.11487e-12,3.04675e-38,-1.51733e-06,-3.18057e-12,3.04651e-38,0,-1.06609e-13,0,0,-3.54115,-0.195674,0.441659,-0.354287,-0.361292,0.0359833,-0.0449636,0,-0.451374,-0.195674,277,-58,277,-58,408,-74,282,63,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,-0.449565,-0.194434,0,0,0,0,-0.0270394,0.0140877,17947,-0.0939546,0.165617,-0.0630227,0.0590513,13455,0,0,0,0,0.2,1
13507,-3.11487e-12,3.04675e-38,-1.51733e-06,-3.18057e-12,3.04651e-38,0,-1.06609e-13,0,0,-3.54115,-0.195674,0.441659,-0.352906,-0.363017,0.0352841,-0.0440898,0,-0.451374,-0.195674,277,-58,277,-58,408,-74,282,63,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,-0.453773,-0.194203,0,0,0,0,-0.0395901,0.0132717,17947,-0.0979469,0.166577,-0.0748742,0.0573616,13495,0,0,0,0,0.2,1
