timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY,vxcmd,vycmd
6109,0.0839844,0.273438,1.78027,-0.000301009,-0.000237533,-0.00321898,-0.030141,-0.037113,-2.24478,0,0,0,-1.97424e-05,-4.3779e-06,-0.00367098,-0.000812666,-2.2438,0,0,0,0,0,0,0,0,0,0,0.196078,-0.0178773,0.00780685,-1.5,7.95191e-38,0,0,1,-1.97424e-05,-4.3779e-06,0.109375,-0.109375,0,0,-0.00367098,-0.000812666,1.9603e-19,0,0,0,0,0,0,0,0,0,1,8.7558e-06
6124,0.0839844,0.185547,2.2627,-0.00090026,0.000309447,-0.00236823,-0.0300868,-0.0370687,-2.24718,0,0,0,-0.000137656,-3.03442e-05,-0.0104983,-0.00230363,-2.24624,0,0,0,0,0,0,0,0,0,0,0.196786,-0.0160315,0.0187461,-1.5,7.95191e-38,0,0,2,-0.000137656,-3.03442e-05,0.109375,-0.109375,0,0,-0.0104983,-0.00230363,1.9603e-19,0,0,0,0,0,0,0,0,0,1,6.06884e-05
6139,0.180664,0.185547,-4.74414,-0.00108737,-0.000728786,-0.00376267,-0.0300157,-0.0370337,-2.24959,0,0,0,-0.000357525,-7.83516e-05,-0.0172732,-0.00376131,-2.24866,0,0,0,0,0,0,0,0,0,0,0.197478,-0.0141907,0.0296541,-1.5,7.95191e-38,0,0,3,-0.000357525,-7.83516e-05,0.109375,-0.109375,0,0,-0.0172732,-0.00376131,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0.000156703
6156,0.168945,0.185547,5.00195,-0.00109434,0.000653487,-0.00244233,-0.030027,-0.0368809,-2.25151,0,0,0,-0.000761239,-0.000165881,-0.0253275,-0.00547634,-2.25102,0,0,0,0,0,0,0,0,0,0,0.198367,-0.0120915,0.0216976,-1.5,7.95191e-38,0,0,0,-0.000761239,-0.000165881,0.109375,-0.109375,0,0,-0.0253275,-0.00547634,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0.000331762
6172,0.102539,0.185547,-1.34473,-0.000141015,-0.00100252,-0.00295368,-0.0300142,-0.0368863,-2.25154,0,0,0,-0.00124102,-0.000269134,-0.0324155,-0.00696229,-2.25151,0,0,0,0,0,0,0,0,0,0,0.199399,-0.0105503,0.024394,-1.5,7.95191e-38,0,0,1,-0.00124102,-0.000269134,0.109375,-0.109375,0,0,-0.0324155,-0.00696229,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0.000538268
6188,0.0429688,0.185547,5.42188,-0.000273451,-0.00056642,-0.0030518,-0.0300172,-0.036884,-2.25159,0,0,0,-0.0018336,-0.000396042,-0.0394456,-0.00843712,-2.25159,0,0,0,0,0,0,0,0,0,0,0.200479,-0.00909232,0.0399541,-1.5,7.95191e-38,0,0,2,-0.0018336,-0.000396042,0.109375,-0.109375,0,0,-0.0394456,-0.00843712,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0.000792083
6204,0.0273438,0.185547,-3.84961,-0.000232682,-0.00101199,-0.0021828,-0.0300112,-0.0368857,-2.25162,0,0,0,-0.00253588,-0.000545953,-0.0464186,-0.00989931,-2.25162,0,0,0,0,0,0,0,0,0,0,0.201551,-0.00764591,0.0523355,-1.5,7.95191e-38,0,0,3,-0.00253588,-0.000545953,0.109375,-0.109375,0,0,-0.0464186,-0.00989931,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0.00109191
6220,0.0410156,0.185547,-7.08496,0.000841289,0.000135672,-0.00294343,-0.030004,-0.0368777,-2.25167,0,0,0,-0.00335132,-0.000719602,-0.053336,-0.0113502,-2.25167,0,0,0,0,0,0,0,0,0,0,0.202603,-0.00619777,0.0427517,-1.5,7.95191e-38,0,0,0,-0.00335132,-0.000719602,0.109375,-0.109375,0,0,-0.053336,-0.0113502,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0.0014392
6239,0.107422,0.185547,-6.77344,-0.000127926,-0.000411463,-0.00206077,-0.0300082,-0.0368683,-2.25174,0,0,0,-0.00447167,-0.000957687,-0.0614824,-0.0130583,-2.25171,0,0,0,0,0,0,0,0,0,0,0.203836,-0.00448441,0.0447729,-1.5,7.95191e-38,0,0,1,-0.00447167,-0.000957687,0.109375,-0.109375,0,0,-0.0614824,-0.0130583,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0.00191537
6252,0.140625,0.185547,-1.45898,-0.000804461,-0.000716281,-0.00248148,-0.0300008,-0.0368677,-2.25178,0,0,0,-0.00531561,-0.0011368,-0.067006,-0.0142155,-2.25174,0,0,0,0,0,0,0,0,0,0,0.204665,-0.00331419,0.055558,-1.5,7.95191e-38,0,0,2,-0.00531561,-0.0011368,0.109375,-0.109375,0,0,-0.067006,-0.0142155,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0.00227361
6268,0.173828,0.185547,-6.67188,0.000905365,-0.000241624,-0.00305668,-0.0299882,-0.0368597,-2.25182,0,0,0,-0.0064587,-0.00137913,-0.0737567,-0.0156299,-2.25182,0,0,0,0,0,0,0,0,0,0,0.205664,-0.00186699,0.071006,-1.5,7.95191e-38,0,0,3,-0.0064587,-0.00137913,0.109375,-0.109375,0,0,-0.0737567,-0.0156299,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0.00275825
6285,0.201172,0.185547,3.29785,1.43289e-05,0.000425787,-0.00279358,-0.0299794,-0.0368537,-2.25185,0,0,0,-0.00779091,-0.00166126,-0.0808677,-0.0171203,-2.25185,0,0,0,0,0,0,0,0,0,0,0.206717,-0.000342227,0.0597767,-1.5,7.95191e-38,0,0,0,-0.00779091,-0.00166126,0.109375,-0.109375,0,0,-0.0808677,-0.0171203,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0.00332251
6300,0.201172,0.185547,3.48828,-0.00181535,-0.000828121,-0.002256,-0.0299965,-0.0368593,-2.25189,0,0,0,-0.00906249,-0.00193033,-0.08709,-0.018424,-2.25189,0,0,369098752,-534446081,369098752,-534446081,33554432,33554432,-1075088617,0,0.207628,0.00100297,0.0603876,-1.5,7.95191e-38,0,0,1,-0.00906249,-0.00193033,0.109375,-0.109375,0,0,-0.08709,-0.018424,0,0,0,0,0,0,0,0,0,0,1,0.00386067
6318,0.201172,0.185547,4.45996,-0.00209367,-0.00188947,-0.00257146,-0.0300203,-0.0368697,-2.25193,0,0,0,-0.010718,-0.00228035,-0.0945022,-0.0199749,-2.25193,0,0,369098752,-534446081,369098752,-534446081,33554432,33554432,-1075088617,0,0.208707,0.00261497,0.0789328,-1.5,7.95191e-38,0,0,2,-0.010718,-0.00228035,0.109375,-0.109375,0,0,-0.0945022,-0.0199749,0,0,0,0,0,0,0,0,0,0,1,0.00456071
6353,0.198242,0.185547,5.81445,0.00033098,-0.000147377,-0.00208927,-0.0299834,-0.0368577,-2.25203,-4.76135,0.0489623,-0.353599,-0.0144287,-0.00306374,-0.108785,-0.0229608,-2.25203,0,0,270,61,270,61,369,70,270,155,0.210746,0.00576899,0.124013,-1.5,7.95191e-38,0,0,3,-0.0144287,-0.00306374,0.109375,-0.109375,0,0,-0.108785,-0.0229608,9900,0,0,0,0,0,0,0,0,0,1,0.00612747
6379,0.131836,0.185547,4.58691,-0.00019439,-0.00043262,-0.00306752,-0.0299927,-0.0368567,-2.25211,-4.76135,0.0489623,-0.353599,-0.0174551,-0.00370218,-0.119201,-0.0251419,-2.25207,0,0,270,61,270,61,369,70,270,155,0.212216,0.00808937,0.101633,-1.5,7.95191e-38,0,0,0,-0.0174551,-0.00370218,0.109375,-0.109375,0,0,-0.119201,-0.0251419,9900,0,0,0,0,0,0,0,0,0,1,0.00740436
6392,0.0986328,0.185547,-2.60449,0.000925113,0.000432,-0.00329923,-0.0299828,-0.0368416,-2.25216,-4.76135,0.0489623,-0.353599,-0.0190463,-0.00403773,-0.124348,-0.0262182,-2.25211,0,0,270,61,270,61,369,70,270,155,0.212933,0.00924803,0.103343,-1.5,7.95191e-38,0,0,1,-0.0190463,-0.00403773,0.109375,-0.109375,0,0,-0.124348,-0.0262182,9900,0,0,0,0,0,0,0,0,0,1,0.00807545
6406,0.0654297,0.185547,-5.78613,0.00072924,-0.000602967,-0.00226933,-0.0299698,-0.0368473,-2.2522,-4.76135,0.0489623,-0.353599,-0.0208348,-0.00441473,-0.129851,-0.0273685,-2.25216,0,0,270,61,270,61,369,70,270,155,0.213693,0.0104942,0.113671,-1.5,7.95191e-38,0,0,2,-0.0208348,-0.00441473,0.109375,-0.109375,0,0,-0.129851,-0.0273685,9900,0,0,0,0,0,0,0,0,0,1,0.00882947
6422,0.0507812,0.185547,7.30664,-0.000536931,-0.000167479,-0.00127043,-0.029967,-0.0368387,-2.25223,-4.76747,0.0551328,-0.346381,-0.0229781,-0.00486637,-0.136096,-0.0286753,-2.25223,0,0,270,61,270,61,367,68,270,155,0.214545,0.0119215,0.128887,-1.5,7.95191e-38,0,0,3,-0.0229781,-0.00486637,0.109375,-0.109375,0,0,-0.136096,-0.0286753,9900,0,0,0,0,0,0,0,0,0,1,0.00973275
6439,0.0507812,0.185547,6.71191,-0.00153017,0.000456591,-0.00220831,-0.0299772,-0.0368299,-2.25226,-4.76747,0.0551328,-0.346381,-0.0252208,-0.0053388,-0.142289,-0.0299703,-2.25226,0,0,270,61,270,61,367,68,270,155,0.215389,0.0133384,0.118997,-1.5,7.95191e-38,0,0,0,-0.0252208,-0.0053388,0.109375,-0.109375,0,0,-0.142289,-0.0299703,9900,0,0,0,0,0,0,0,0,0,1,0.0106776
6455,0.0507812,0.185547,-6.67285,-0.000531424,-0.000947248,-0.00306593,-0.0299729,-0.0368334,-2.2523,-4.75397,0.0578064,-0.350136,-0.0277116,-0.00586331,-0.148816,-0.0313334,-2.2523,0,0,269,61,269,61,367,68,270,155,0.216268,0.0148439,0.118189,-1.5,7.95191e-38,0,0,1,-0.0277116,-0.00586331,0.109375,-0.109375,0,0,-0.148816,-0.0313334,10000,0,0,0,0,0,0,0,0,0,1,0.0117266
6471,0.0507812,0.185547,-0.363281,0.00045029,-0.000951427,-0.00189784,-0.0299601,-0.036842,-2.25233,-4.75397,0.0578064,-0.350136,-0.0299991,-0.00634487,-0.154528,-0.0325274,-2.25233,0,0,269,61,269,61,367,68,270,155,0.217031,0.0161692,0.131809,-1.5,7.95191e-38,0,0,2,-0.0299991,-0.00634487,0.109375,-0.109375,0,0,-0.154528,-0.0325274,10000,0,0,0,0,0,0,0,0,0,1,0.0126897
6487,0.113281,0.185547,1.79004,-0.000714485,-0.000761146,-0.00311932,-0.0299571,-0.0368461,-2.25243,-4.7613,0.0488724,-0.353467,-0.0326992,-0.00691312,-0.160952,-0.0338716,-2.25238,0,0,270,61,270,61,369,70,270,155,0.217879,0.0176728,0.148517,-1.5,7.95191e-38,0,0,3,-0.0326992,-0.00691312,0.109375,-0.109375,0,0,-0.160952,-0.0338716,9900,0,0,0,0,0,0,0,0,0,1,0.0138262
6502,0.146484,0.185547,0.355469,-0.000321139,-0.000437109,-0.00189799,-0.0299615,-0.0368363,-2.25246,-4.7613,0.0488724,-0.353467,-0.0351678,-0.00743258,-0.166573,-0.0350479,-2.25243,0,0,270,61,270,61,369,70,270,155,0.218612,0.0189983,0.140113,-1.5,7.95191e-38,0,0,0,-0.0351678,-0.00743258,0.109375,-0.109375,0,0,-0.166573,-0.0350479,9900,0,0,0,0,0,0,0,0,0,1,0.0148652
6518,0.179688,0.185547,6.45508,0.000984608,-0.00144262,-0.00272818,-0.0299413,-0.036839,-2.2525,-4.7613,0.0488724,-0.353467,-0.0378937,-0.00800603,-0.172521,-0.0362913,-2.2525,0,0,270,61,270,61,369,70,270,155,0.219377,0.0204148,0.139163,-1.5,7.95191e-38,0,0,1,-0.0378937,-0.00800603,0.109375,-0.109375,0,0,-0.172521,-0.0362913,9900,0,0,0,0,0,0,0,0,0,1,0.0160121
