timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY,vxcmd,vycmd
9492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-0.06,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
9600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-0.06,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
10487,-3.21172e-12,2.94145e-38,-1.57693e-06,-3.27738e-12,2.94122e-38,0,-1.13703e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-0.06,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
10591,-3.21172e-12,2.94145e-38,-1.57693e-06,-3.27738e-12,2.94122e-38,0,-1.13703e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-0.06,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
10980,-3.21172e-12,2.94145e-38,-1.57693e-06,-3.27738e-12,2.94122e-38,0,-1.13704e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-0.06,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
11120,-3.21172e-12,2.94145e-38,-1.57693e-06,-3.27738e-12,2.94122e-38,0,-1.13704e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-0.06,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
11270,-3.21172e-12,2.94145e-38,-1.57693e-06,-3.27738e-12,2.94122e-38,0,-1.13705e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-0.06,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
11590,-3.21172e-12,2.94145e-38,-1.57693e-06,-3.27738e-12,2.94122e-38,0,-1.13705e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-0.06,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
11880,-3.21172e-12,2.94145e-38,-1.57693e-06,-3.27738e-12,2.94122e-38,0,-1.13706e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-0.06,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
12070,-3.21172e-12,2.94145e-38,-1.57693e-06,-3.27738e-12,2.94122e-38,0,-1.13706e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-0.06,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
12190,-3.21172e-12,2.94145e-38,-1.57693e-06,-3.27738e-12,2.94122e-38,0,-1.13707e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-0.06,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
12272,-3.21172e-12,2.94145e-38,-1.57693e-06,-3.27738e-12,2.94122e-38,0,-1.13708e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-0.06,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
12510,-3.21172e-12,2.94145e-38,-1.57693e-06,-3.27738e-12,2.94122e-38,0,-1.13708e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-0.06,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
12650,-3.21172e-12,2.94145e-38,-1.57693e-06,-3.27738e-12,2.94122e-38,0,-1.13709e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-0.06,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
12704,-3.21172e-12,2.94145e-38,-1.57693e-06,-3.27738e-12,2.94122e-38,0,-1.13709e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-0.06,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
12940,-3.21172e-12,2.94145e-38,-1.57693e-06,-3.27738e-12,2.94122e-38,0,-1.1371e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-0.06,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
12991,-3.21172e-12,2.94145e-38,-1.57693e-06,-3.27738e-12,2.94122e-38,0,-1.1371e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-0.06,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
13100,-3.21172e-12,2.94145e-38,-1.57693e-06,-3.27738e-12,2.94122e-38,0,-1.13711e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-0.06,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
13147,-3.21172e-12,2.94145e-38,-1.57693e-06,-3.27738e-12,2.94122e-38,0,-1.13711e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-0.06,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
13380,-3.21172e-12,2.94145e-38,-1.57693e-06,-3.27738e-12,2.94122e-38,0,-1.13712e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-0.06,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
13458,-3.21172e-12,2.94145e-38,-1.57693e-06,-3.27738e-12,2.94122e-38,0,-1.13712e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-0.06,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
