timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY,vxcmd,vycmd
6060,0,0,7.08594,-0.00239828,-8.38259e-05,-0.00902257,-0.0422629,-0.0264253,-1.05268,0,0,0,-9.98364e-06,-1.89935e-05,-0.00185642,-0.00352232,-1.04947,0,0,0,0,0,0,0,0,0,0,0.378812,-0.390981,0,-1.5,0,0,0,0,-9.98364e-06,-1.89935e-05,-0.109375,0.1875,0,0,-0.00185642,-0.00352232,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,3.79871e-05
6074,0,0,7.06641,-0.0016563,-0.000391749,-0.00950063,-0.0411268,-0.0252525,-1.06098,0,0,0,-6.3889e-05,-0.000120174,-0.00508317,-0.0094834,-1.05767,0,0,0,0,0,0,0,0,0,0,0.381333,-0.386522,0,-1.5,0,0,0,0,-6.3889e-05,-0.000120174,-0.109375,0.1875,0,0,-0.00508317,-0.0094834,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0.000240348
6092,0,0,-7.02344,-0.00241891,0.000243974,-0.00963089,-0.0400999,-0.0241058,-1.069,0,0,0,-0.000214009,-0.000396143,-0.00942102,-0.017195,-1.06575,0,0,0,0,0,0,0,0,0,0,0.384032,-0.381628,0,-1.5,0,0,0,0,-0.000214009,-0.000396143,-0.109375,0.1875,0,0,-0.00942102,-0.017195,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0.000792286
6109,0,0,7.06152,-0.00115548,0.000371495,-0.00967018,-0.0390136,-0.0232916,-1.07569,0,0,0,-0.00041529,-0.000759178,-0.0132479,-0.0237471,-1.07394,0,0,0,0,0,0,0,0,0,0,0.386585,-0.376874,0,-1.5,0,0,0,0,-0.00041529,-0.000759178,-0.109375,0.1875,0,0,-0.0132479,-0.0237471,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0.00151836
6126,0,0,-5.97852,-0.000783838,-0.000387365,-0.0100882,-0.038996,-0.023277,-1.07583,0,0,0,-0.000681911,-0.00123224,-0.0170055,-0.0300399,-1.07583,0,0,0,0,0,0,0,0,0,0,0.387825,-0.374554,0,-1.5,0,0,0,0,-0.000681911,-0.00123224,-0.109375,0.1875,0,0,-0.0170055,-0.0300399,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0.00246447
6141,0,0,0.0498047,-0.00225917,0.000612556,-0.00985951,-0.038983,-0.0232529,-1.07596,0,0,0,-0.000968819,-0.0017361,-0.0202932,-0.0355408,-1.07596,0,0,0,0,0,0,0,0,0,0,0.388624,-0.37307,0,-1.5,0,0,0,0,-0.000968819,-0.0017361,-0.109375,0.1875,0,0,-0.0202932,-0.0355408,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0.00347219
6157,0,0,-7.04883,-0.0019644,0.000262801,-0.00856019,-0.0389439,-0.0232171,-1.07623,0,0,0,-0.00133012,-0.00236595,-0.0237739,-0.0413594,-1.0761,0,0,0,0,0,0,0,0,0,0,0.389493,-0.371456,0,-1.5,0,0,0,0,-0.00133012,-0.00236595,-0.109375,0.1875,0,0,-0.0237739,-0.0413594,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0.0047319
6175,0,0,-7.17285,-0.00195057,0.000539203,-0.00964397,-0.0389228,-0.023197,-1.07637,0,0,0,-0.0018056,-0.00318987,-0.0276573,-0.0478467,-1.07623,0,0,0,0,0,0,0,0,0,0,0.390484,-0.369616,0,-1.5,0,0,0,0,-0.0018056,-0.00318987,-0.109375,0.1875,0,0,-0.0276573,-0.0478467,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0.00637974
6191,0,0,-4.29395,-0.00188242,0.000476602,-0.00905632,-0.0389145,-0.0231763,-1.0765,0,0,0,-0.00228409,-0.00401545,-0.0310779,-0.0535548,-1.0765,0,0,0,0,0,0,0,0,0,0,0.391409,-0.367892,0,-1.5,0,0,0,0,-0.00228409,-0.00401545,-0.109375,0.1875,0,0,-0.0310779,-0.0535548,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0.0080309
6207,0,0,0.743164,-0.00250853,0.000802284,-0.009802,-0.0389085,-0.0231511,-1.07663,0,0,0,-0.00281703,-0.00493183,-0.0344727,-0.0592127,-1.07663,0,0,0,0,0,0,0,0,0,0,0.392322,-0.366191,0,-1.5,0,0,0,0,-0.00281703,-0.00493183,-0.109375,0.1875,0,0,-0.0344727,-0.0592127,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0.00986367
