timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY,vxcmd,vycmd
6058,-0.238281,0.146484,-3.94141,-0.0212634,-0.111843,0.123696,0.0132818,-0.00168991,-2.68109,0,0,0,2.40257e-06,-9.62175e-07,0.000334055,-0.00039791,-2.69336,0,0,0,0,0,0,0,0,0,0,0.189005,0.218827,0.00469354,-1.5,0,0,0,1,2.40257e-06,-9.62175e-07,0,0,0,0,0.000334055,-0.00039791,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,1.92435e-06
6073,-0.464844,0.305664,5.55078,0.0376994,0.143427,-0.0493823,0.0202514,-0.0504124,-2.6657,0,0,0,8.55964e-06,-2.78098e-05,0.00177116,-0.00187651,-2.66883,0,0,0,0,0,0,0,0,0,0,0.198251,0.214249,0.0172097,-1.5,0,0,0,2,8.55964e-06,-2.78098e-05,0,0,0,0,0.00177116,-0.00187651,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,5.56196e-05
6089,-0.0507812,0.387695,-5.96191,0.00653922,-0.155779,0.0210899,0.0187447,-0.0531897,-2.66026,0,0,0,7.35968e-06,-9.81253e-05,-0.00169672,-0.0067344,-2.66807,0,0,0,0,0,0,0,0,0,0,0.197434,0.214668,0.0281239,-1.5,0,0,0,3,7.35968e-06,-9.81253e-05,0,0,0,0,-0.00169672,-0.0067344,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0.000196251
6106,-0.015625,0.407227,-5.24121,0.00578034,0.0740807,-0.0203138,0.0180209,-0.0449457,-2.66748,0,0,0,-9.69957e-05,-0.000300832,-0.00832633,-0.0138892,-2.66171,0,0,0,0,0,0,0,0,0,0,0.198232,0.214275,0.0201765,-1.5,0,0,0,0,-9.69957e-05,-0.000300832,0,0,0,0,-0.00832633,-0.0138892,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0.000601665
6122,-0.130859,0.21875,3.04297,0.0250215,-0.0297968,0.0659713,0.0186404,-0.0453542,-2.6662,0,0,0,-0.00028178,-0.000582157,-0.0132236,-0.0195179,-2.66708,0,0,0,0,0,0,0,0,0,0,0.194763,0.216042,0.0229033,-1.5,0,0,0,1,-0.00028178,-0.000582157,0,0,0,0,-0.0132236,-0.0195179,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0.00116431
6138,-0.197266,0.257812,-4.90039,0.00405976,-0.00716696,0.0558969,0.0187565,-0.0455606,-2.66537,0,0,0,-0.00054436,-0.000953629,-0.0180813,-0.0251675,-2.6662,0,0,0,0,0,0,0,0,0,0,0.193686,0.216602,0.0384694,-1.5,0,0,0,2,-0.00054436,-0.000953629,0,0,0,0,-0.0180813,-0.0251675,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0.00190726
6155,-0.244141,0.324219,4.49512,-0.00782636,0.0251493,0.042417,0.0186407,-0.0452779,-2.66475,0,0,0,-0.000884653,-0.00141604,-0.0229266,-0.0308444,-2.66475,0,0,0,0,0,0,0,0,0,0,0.192786,0.217078,0.0539858,-1.5,0,0,0,3,-0.000884653,-0.00141604,0,0,0,0,-0.0229266,-0.0308444,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0.00283209
6179,-0.265625,0.378906,-0.290039,-0.00075246,0.0202374,0.0265158,0.0186406,-0.0444379,-2.66398,0,0,0,-0.00159258,-0.00234529,-0.0303589,-0.039578,-2.66433,0,0,0,0,0,0,0,0,0,0,0.190598,0.218214,0.0318215,-1.5,0,0,0,0,-0.00159258,-0.00234529,0,0,0,0,-0.0303589,-0.039578,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0.00469058
6192,-0.236328,0.345703,3.56445,-0.00317863,-0.0259064,0.0397053,0.0185753,-0.0446767,-2.66347,0,0,0,-0.00201745,-0.00289579,-0.0340939,-0.0440285,-2.66398,0,0,0,0,0,0,0,0,0,0,0.189503,0.218785,0.0345063,-1.5,0,0,0,1,-0.00201745,-0.00289579,0,0,0,0,-0.0340939,-0.0440285,0,0,0,0,0,0,0,0,0,0,2.5,0.00579158
6206,-0.139648,0.320312,-4.43555,0.00210887,-0.0753822,0.0479277,0.0185467,-0.0456362,-2.66284,0,0,0,-0.00252945,-0.00355342,-0.0381091,-0.0487952,-2.66347,0,0,0,0,0,0,0,0,0,0,0.188354,0.219388,0.0453324,-1.5,0,0,0,2,-0.00252945,-0.00355342,0,0,0,0,-0.0381091,-0.0487952,0,0,0,0,0,0,0,0,0,0,2.5,0.00710683
