timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY,vxcmd,vycmd
6099,0.617188,-0.202148,-7.38574,0.674549,0.130649,-0.223749,0.0208651,0.0328989,-0.672432,0,0,0,-2.15394e-05,3.04644e-05,-0.00375762,0.00493875,-0.636058,0,0,0,0,0,0,0,0,0,0,0.148065,-0.377049,0,-1.5,0,0,0,0,-2.15394e-05,3.04644e-05,0,0,0,0,-0.00375762,0.00493875,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-3.35109e-05
6113,-0.34668,0.000976562,1.95703,-0.494359,-0.296454,-0.323432,-0.121861,0.0564881,-0.862425,0,0,0,-0.000138537,0.000120255,-0.0115728,0.00530383,-0.791386,0,0,0,0,0,0,0,0,0,0,0.178935,-0.35316,0,-1.5,0,0,0,0,-0.000138537,0.000120255,0,0,0,0,-0.0115728,0.00530383,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.00013228
6129,-2.10547,-0.768555,-1.39551,-0.639529,-0.190921,0.0653656,0.164223,-0.0468408,-0.842068,0,0,0,-0.000464547,0.000196047,-0.0273394,0.00480662,-0.841735,0,0,0,0,0,0,0,0,0,0,0.190711,-0.346476,0,-1.5,0,0,0,0,-0.000464547,0.000196047,0,0,0,0,-0.0273394,0.00480662,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.000215652
6146,1.1582,0,2.11816,-0.00364813,1.29866e-05,-0.00597102,-0.111361,-0.0151256,-0.836247,0,0,0,-0.000936571,0.000118358,-0.0289023,-0.00850448,-0.83509,0,0,0,0,0,0,0,0,0,0,0.192101,-0.345519,0,-1.5,0,0,0,0,-0.000936571,0.000118358,0,0,0,0,-0.0289023,-0.00850448,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.000130194
6162,1.1582,0.00683594,0.262695,-0.000537275,0.000258426,-0.00614629,-0.111413,-0.0151362,-0.83633,0,0,0,-0.00151244,-0.000154259,-0.0400291,-0.0218963,-0.83633,0,0,0,0,0,0,0,0,0,0,0.196672,-0.344605,0,-1.5,0,0,0,0,-0.00151244,-0.000154259,0,0,0,0,-0.0400291,-0.0218963,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0.000169685
6177,1.1582,0.0732422,5.14062,-0.000403176,0.000966594,-0.00617009,-0.111328,-0.0151367,-0.836426,0,0,0,-0.00221322,-0.000603438,-0.0503961,-0.034369,-0.836421,0,0,0,0,0,0,0,0,0,0,0.200783,-0.343917,0,-1.5,0,0,0,0,-0.00221322,-0.000603438,0,0,0,0,-0.0503961,-0.034369,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0.000663782
6193,1.1582,0.106445,-2.66992,2.79371e-05,0.0010017,-0.00753454,-0.111527,-0.0151537,-0.836596,0,0,0,-0.00313497,-0.00129218,-0.0613666,-0.0475677,-0.836426,0,0,0,0,0,0,0,0,0,0,0.205158,-0.343165,0,-1.5,0,0,0,0,-0.00313497,-0.00129218,0,0,0,0,-0.0613666,-0.0475677,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0.0014214
6209,1.1582,0.139648,5.9541,-0.0018693,-2.01594e-05,-0.00759626,-0.111599,-0.0151781,-0.836686,0,0,0,-0.00423147,-0.00219111,-0.0722668,-0.0606757,-0.836596,0,0,0,0,0,0,0,0,0,0,0.209571,-0.342339,0,-1.5,0,0,0,0,-0.00423147,-0.00219111,0,0,0,0,-0.0722668,-0.0606757,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0.00241023
6224,1.1582,0.125,2.47168,-0.00293591,0.00106062,-0.00727597,-0.111676,-0.015191,-0.83677,0,0,0,-0.00541368,-0.00321936,-0.0824139,-0.0728784,-0.83677,0,0,0,0,0,0,0,0,0,0,0.213716,-0.341527,0,-1.5,0,0,0,0,-0.00541368,-0.00321936,0,0,0,0,-0.0824139,-0.0728784,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0.0035413
6240,1.17383,0.0917969,2.25,-0.00416271,0.0004404,-0.00665765,-0.111786,-0.0151913,-0.836873,0,0,0,-0.00684536,-0.00452135,-0.0931673,-0.0858064,-0.836873,0,0,0,0,0,0,0,0,0,0,0.218134,-0.34064,0,-1.5,0,0,0,0,-0.00684536,-0.00452135,0,0,0,0,-0.0931673,-0.0858064,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0.00497348
