timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY,vxcmd,vycmd
6073,0.694336,0.104492,3.92676,0.000161515,0.00207385,-0.00120837,-0.0691103,-0.0275259,-2.73993,0,0,0,-2.25868e-05,2.17555e-05,-0.00419102,0.00405547,-2.73965,0,0,0,0,0,0,0,0,0,0,0.099151,0.0561962,0.00780685,-1.5,0,0,0,1,-2.25868e-05,2.17555e-05,0,0,0,0,-0.00419102,0.00405547,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-2.3931e-05
6087,0.694336,0.0683594,5.41602,-0.000746788,0.0021621,0.000738875,-0.0701735,-0.0255242,-2.74066,0,0,0,-0.000142158,0.000139954,-0.0113164,0.0113083,-2.74042,0,0,0,0,0,0,0,0,0,0,0.101367,0.057192,0.0187085,-1.5,0,0,0,2,-0.000142158,0.000139954,0,0,0,0,-0.0113164,0.0113083,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.000153949
6102,0.694336,0.146484,7.2207,0.000664795,0.00135667,-0.000742461,-0.0707722,-0.0237001,-2.74145,0,0,0,-0.000401694,0.00040502,-0.0191672,0.019799,-2.74113,0,0,0,0,0,0,0,0,0,0,0.103991,0.0582149,0.0311343,-1.5,0,0,0,3,-0.000401694,0.00040502,0,0,0,0,-0.0191672,0.019799,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.000445522
6119,0.694336,0.150391,6.75391,-0.000576015,0.00326721,-0.000673918,-0.0713061,-0.0223225,-2.74207,0,0,0,-0.000814126,0.000839453,-0.027208,0.0289587,-2.74191,0,0,0,0,0,0,0,0,0,0,0.10681,0.0592106,0.0247303,-1.5,0,0,0,0,-0.000814126,0.000839453,0,0,0,0,-0.027208,0.0289587,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.000923399
6135,0.694336,0.110352,5.75586,-0.000586817,0.0022367,-0.000262296,-0.0713509,-0.0222663,-2.74208,0,0,0,-0.00132678,0.00139429,-0.0345596,0.0376602,-2.74207,0,0,0,0,0,0,0,0,0,0,0.109633,0.0600149,0.0273663,-1.5,0,0,0,1,-0.00132678,0.00139429,0,0,0,0,-0.0345596,0.0376602,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.00153372
6151,0.694336,0.0771484,-2.5,0.000879496,0.00268767,-0.000893236,-0.0713577,-0.022237,-2.74209,0,0,0,-0.0019541,0.00208495,-0.0418482,0.0462969,-2.74208,0,0,0,0,0,0,0,0,0,0,0.112502,0.0607817,0.04135,-1.5,0,0,0,2,-0.0019541,0.00208495,0,0,0,0,-0.0418482,0.0462969,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.00229345
6167,0.694336,0.0439453,7.08594,0.000427505,0.00218012,-0.00131219,-0.0713728,-0.0222097,-2.7421,0,0,0,-0.00269738,0.00291317,-0.0490733,0.0548704,-2.7421,0,0,0,0,0,0,0,0,0,0,0.115384,0.0615259,0.0568611,-1.5,0,0,0,3,-0.00269738,0.00291317,0,0,0,0,-0.0490733,0.0548704,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.00320448
6182,0.694336,0.0263672,5.41406,-0.000864193,0.00141147,-0.000632718,-0.0713986,-0.0221813,-2.74211,0,0,0,-0.00349852,0.00381346,-0.0557914,0.0628503,-2.74211,0,0,0,0,0,0,0,0,0,0,0.118102,0.0622015,0.0488237,-1.5,0,0,0,0,-0.00349852,0.00381346,0,0,0,0,-0.0557914,0.0628503,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.00419481
6198,0.694336,0.0263672,3.79199,-0.000278419,0.00285094,-0.000217507,-0.0714206,-0.0221503,-2.74211,0,0,0,-0.00446371,0.00490529,-0.062899,0.0713024,-2.74211,0,0,0,0,0,0,0,0,0,0,0.121015,0.0629005,0.0526411,-1.5,0,0,0,1,-0.00446371,0.00490529,0,0,0,0,-0.062899,0.0713024,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.00539582
6216,0.694336,0.0263672,5.16211,-0.00112139,0.00228114,-0.0014079,-0.0714437,-0.0221142,-2.74213,0,0,0,-0.00561816,0.0062188,-0.0703876,0.0802174,-2.74213,0,0,0,0,0,0,0,0,0,0,0.124125,0.0636202,0.0696528,-1.5,0,0,0,2,-0.00561816,0.0062188,0,0,0,0,-0.0703876,0.0802174,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.00684068
