timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY,vxcmd,vycmd
6647,0.167969,-0.523438,2.20117,-0.000947229,0.00182083,0.00101572,-0.0293155,0.0684658,-0.167281,0,0,0,-3.14871e-05,-8.06257e-06,-0.00583549,-0.00147382,-0.168211,0,0,0,0,0,0,0,0,0,0,0.0424644,-0.247848,0,0,0,0,0,2,-3.14871e-05,-8.06257e-06,0,0,0,0,-0.00583549,-0.00147382,1.9603e-19,0,0,0,0,0,0,0,0,0,1,8.86883e-06
6662,0.293945,-0.452148,7.05664,-0.195169,0.78444,0.129159,-0.0452918,0.106075,-0.164916,0,0,0,-0.000216868,-5.31914e-05,-0.0164607,-0.00393333,-0.169621,0,0,0,0,0,0,0,0,0,0,0.0438806,-0.2503,0,0,0,0,0,2,-0.000216868,-5.31914e-05,0,0,0,0,-0.0164607,-0.00393333,1.9603e-19,0,0,0,0,0,0,0,0,0,1,5.85105e-05
6678,0.100586,-3.97559,4.94141,0.0181805,0.0345443,-0.0107345,-0.0344527,0.440792,-0.115157,0,0,0,-0.000706635,-0.000137056,-0.0508464,-0.00506683,-0.114311,0,0,0,0,0,0,0,0,0,0,0.0312613,-0.260848,0,0,0,0,0,2,-0.000706635,-0.000137056,0,0,0,0,-0.0508464,-0.00506683,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0.000150761
6696,0.149414,-4.0166,-5.26855,0.0133082,-0.00530776,0.00424238,-0.0294709,0.435344,-0.116796,0,0,0,-0.00253846,-0.000198814,-0.13037,-0.00226427,-0.117367,0,0,0,0,0,0,0,0,0,0,0.0337073,-0.280576,0,0,0,0,0,2,-0.00253846,-0.000198814,0,0,0,0,-0.13037,-0.00226427,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0.000218695
6714,0.03125,-3.9375,0.716797,0.00144979,-0.0083517,0.00405808,-0.0265429,0.433709,-0.116845,0,0,0,-0.0060309,-0.00019465,-0.212617,0.0017023,-0.11649,0,0,0,0,0,0,0,0,0,0,0.0348652,-0.301143,0,0,0,0,0,2,-0.0060309,-0.00019465,0,0,0,0,-0.212617,0.0017023,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0.000214115
6730,0.03125,-3.94434,-4.07324,-0.0116762,-0.0141021,-0.000269719,-0.0266402,0.433536,-0.116803,0,0,0,-0.0101295,-0.000129121,-0.280909,0.00545333,-0.116803,0,0,0,0,0,0,0,0,0,0,0.0359997,-0.3182,0,0,0,0,0,2,-0.0101295,-0.000129121,0,0,0,0,-0.280909,0.00545333,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0.000142033
6746,0.03125,-4.01074,1.85938,-0.00378417,-0.0209803,-0.0106712,-0.0267695,0.433265,-0.116945,0,0,0,-0.015315,-4.12596e-06,-0.348615,0.00914876,-0.116945,0,0,0,0,0,0,0,0,0,0,0.0370683,-0.335118,0,0,0,0,0,2,-0.015315,-4.12596e-06,0,0,0,0,-0.348615,0.00914876,1.9603e-19,0,0,0,0,0,0,0,0,0,1,4.53856e-06
6763,0.03125,-4.06543,0.77832,-0.00134323,-0.0235946,-0.0135654,-0.0268583,0.432933,-0.117131,0,0,0,-0.0215989,0.000180693,-0.415743,0.0128021,-0.117131,0,0,0,0,0,0,0,0,0,0,0.0381343,-0.35189,0,0,0,0,0,2,-0.0215989,0.000180693,0,0,0,0,-0.415743,0.0128021,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.000198762
6779,0.03125,-4.00586,6.47363,0.00176239,-1.11995e-06,-0.00700948,-0.0269009,0.432857,-0.117258,0,0,0,-0.0289507,0.000423588,-0.482297,0.0164214,-0.117258,0,0,0,0,0,0,0,0,0,0,0.0391603,-0.368523,0,0,0,0,0,2,-0.0289507,0.000423588,0,0,0,0,-0.482297,0.0164214,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.000465946
6795,0.03125,-3.90527,-6.50879,-0.00362794,0.00350331,0.00244099,-0.0268873,0.432992,-0.117215,0,0,0,-0.0379224,0.000744784,-0.552426,0.0202372,-0.117253,0,0,0,0,0,0,0,0,0,0,0.0401745,-0.386058,0,0,0,0,0,2,-0.0379224,0.000744784,0,0,0,0,-0.552426,0.0202372,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.000819262
6811,0.03125,-3.92578,6.59766,0.000351024,-0.00622972,0.00340403,-0.026885,0.432959,-0.117163,0,0,0,-0.0474291,0.00110492,-0.617894,0.0237988,-0.117215,0,0,0,0,0,0,0,0,0,0,0.0410914,-0.402429,0,0,0,0,0,2,-0.0474291,0.00110492,0,0,0,0,-0.617894,0.0237988,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.00121541
6835,0.03125,-3.97656,-5.69434,-0.00481184,-0.0140029,-0.00872976,-0.0269289,0.432775,-0.117225,0,0,0,-0.0639298,0.0017669,-0.715239,0.029087,-0.117225,0,0,0,0,0,0,0,0,0,0,0.0424477,-0.426774,0,0,0,0,0,2,-0.0639298,0.0017669,0,0,0,0,-0.715239,0.029087,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.00194359
6853,0.03125,-4.00684,5.03418,0.00265415,-0.00667007,0.00119349,-0.0269766,0.432595,-0.117356,0,0,0,-0.0776591,0.00233687,-0.787365,0.0330013,-0.117356,0,0,0,0,0,0,0,0,0,0,0.0422569,-0.434372,0,0,0,0,0,2,-0.0776591,0.00233687,0,0,0,0,-0.787365,0.0330013,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.00257055
6870,0.03125,-4.00684,-1.64648,0.00719089,0.011324,0.0112064,-0.0267893,0.432697,-0.117204,0,0,0,-0.0917879,0.00293827,-0.854861,0.0366707,-0.117204,0,0,0,0,0,0,0,0,0,0,0.0411157,-0.434505,0,0,0,0,0,2,-0.0917879,0.00293827,0,0,0,0,-0.854861,0.0366707,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.00323209
6890,0.03125,-4.00684,-3.25293,0.00501135,0.0148706,0.0130024,-0.0266283,0.432955,-0.117015,0,0,0,-0.108981,0.00368694,-0.929674,0.0407619,-0.117015,0,0,0,0,0,0,0,0,0,0,0.0398131,-0.434656,0,0,0,0,0,2,-0.108981,0.00368694,0,0,0,0,-0.929674,0.0407619,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.00405564
6928,0,-3.9209,-7.15234,-0.011677,0.00541238,-0.000340423,-0.0268595,0.432574,-0.117203,0,0,0,-0.150014,0.00553866,-1.08172,0.0490993,-0.117163,0,0,0,0,0,0,0,0,0,0,0.0373018,-0.434953,0,0,0,0,0,2,-0.150014,0.00553866,0,0,0,0,-1.08172,0.0490993,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.00609252
6953,0,-3.8877,3.77441,-0.00655546,0.00727233,0.000453373,-0.0269248,0.432701,-0.117161,0,0,0,-0.178785,0.00686059,-1.17726,0.0543121,-0.117161,0,0,0,0,0,0,0,0,0,0,0.0356458,-0.435148,0,0,0,0,0,2,-0.178785,0.00686059,0,0,0,0,-1.17726,0.0543121,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.00754665
6972,0,-3.9209,5.33789,0.00254669,0.0021752,-0.00564814,-0.0269394,0.432735,-0.11723,0,0,0,-0.202065,0.00794193,-1.24901,0.0582007,-0.11723,0,0,0,0,0,0,0,0,0,0,0.0344149,-0.435294,0,0,0,0,0,2,-0.202065,0.00794193,0,0,0,0,-1.24901,0.0582007,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.00873612
6988,0,-3.9873,3.0332,-0.00632459,-0.0143135,-0.0112908,-0.0268535,0.432606,-0.117495,0,0,0,-0.222679,0.00890733,-1.30889,0.0614596,-0.117495,0,0,0,0,0,0,0,0,0,0,0.0334575,-0.435412,0,0,0,0,0,2,-0.222679,0.00890733,0,0,0,0,-1.30889,0.0614596,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.00979806
7004,0,-4.00781,-2.2959,3.34449e-05,-0.00348673,-0.0019023,-0.0269114,0.432482,-0.117558,0,0,0,-0.244245,0.00992487,-1.36826,0.0647107,-0.117495,0,0,0,0,0,0,0,0,0,0,0.0323724,-0.43554,0,0,0,0,0,2,-0.244245,0.00992487,0,0,0,0,-1.36826,0.0647107,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.0109174
7020,0,-3.97461,-0.263672,-0.00868745,0.000421503,-0.000929079,-0.0269527,0.432517,-0.117525,0,0,0,-0.266738,0.0109931,-1.42714,0.0679247,-0.117525,0,0,0,0,0,0,0,0,0,0,0.0312957,-0.435668,0,0,0,0,0,2,-0.266738,0.0109931,0,0,0,0,-1.42714,0.0679247,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.0120924
7036,0,-3.94141,-7.22363,-0.010815,-0.00804504,-0.00425137,-0.0270975,0.432422,-0.117572,0,0,0,-0.290168,0.0121123,-1.48554,0.0711007,-0.117572,0,0,0,0,0,0,0,0,0,0,0.0302219,-0.435795,0,0,0,0,0,2,-0.290168,0.0121123,0,0,0,0,-1.48554,0.0711007,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.0133235
7051,0,-3.91895,-6.06641,-0.00519568,-0.00829407,-0.0068771,-0.0272359,0.432291,-0.117661,0,0,0,-0.312977,0.0132072,-1.53986,0.0740336,-0.117661,0,0,0,0,0,0,0,0,0,0,0.0292335,-0.435914,0,0,0,0,0,2,-0.312977,0.0132072,0,0,0,0,-1.53986,0.0740336,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.014528
7067,0.03125,-3.91895,-1.8418,0.00311666,0.0046247,-0.000581561,-0.0272282,0.432389,-0.117808,0,0,0,-0.338219,0.0144243,-1.59735,0.0771303,-0.117759,0,0,0,0,0,0,0,0,0,0,0.0281753,-0.436042,0,0,0,0,0,2,-0.338219,0.0144243,0,0,0,0,-1.59735,0.0771303,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.0158668
7083,0.03125,-3.91895,-1.8418,0.00311666,0.0046247,-0.000581561,-0.0272282,0.432389,-0.117808,0,0,0,-0.364359,0.0156898,-1.65438,0.0802099,-0.117808,0,0,0,0,0,0,0,0,0,0,0.0270861,-0.436172,0,0,0,0,0,2,-0.364359,0.0156898,0,0,0,0,-1.65438,0.0802099,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.0172588
7098,0.0742188,-3.91895,-1.94141,0.0148054,-0.0132952,-0.00832829,-0.026916,0.432269,-0.117915,0,0,0,-0.389688,0.0169208,-1.70744,0.0830862,-0.117797,0,0,0,0,0,0,0,0,0,0,0.0260311,-0.436296,0,0,0,0,0,2,-0.389688,0.0169208,0,0,0,0,-1.70744,0.0830862,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.0186128
7124,0.0742188,-3.91895,-1.94141,0.0148054,-0.0132952,-0.00832829,-0.026916,0.432269,-0.117915,0,0,0,-0.435814,0.0191764,-1.79859,0.0881055,-0.117915,0,0,0,0,0,0,0,0,0,0,0.0242206,-0.436514,0,0,0,0,0,2,-0.435814,0.0191764,0,0,0,0,-1.79859,0.0881055,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.0210941
7141,0.0742188,-4.00879,-4.0166,-0.00795601,-0.00895368,0.00036723,-0.0269723,0.431895,-0.118062,0,0,0,-0.467039,0.0207099,-1.85745,0.0913466,-0.117915,0,0,0,0,0,0,0,0,0,0,0.0229972,-0.436659,0,0,0,0,0,2,-0.467039,0.0207099,0,0,0,0,-1.85745,0.0913466,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.0227809
7155,0.0742188,-4.0625,-0.235352,-0.00211585,-0.0058222,-0.00106869,-0.0270233,0.431778,-0.118063,0,0,0,-0.493469,0.0220122,-1.9055,0.0939898,-0.118063,0,0,0,0,0,0,0,0,0,0,0.0220499,-0.436775,0,0,0,0,0,2,-0.493469,0.0220122,0,0,0,0,-1.9055,0.0939898,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.0242135
7170,0.0742188,-3.99707,-2.75098,0.0111547,0.0040306,0.00359015,-0.0268276,0.431821,-0.118007,0,0,0,-0.522546,0.0234492,-1.95657,0.0967908,-0.118063,0,0,0,0,0,0,0,0,0,0,0.0209621,-0.436904,0,0,0,0,0,2,-0.522546,0.0234492,0,0,0,0,-1.95657,0.0967908,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.0257941
7186,0.0742188,-3.93066,1.63867,0.00476098,0.00886216,-0.000991003,-0.0267124,0.431926,-0.118004,0,0,0,-0.55442,0.0250294,-2.01065,0.0997904,-0.118004,0,0,0,0,0,0,0,0,0,0,0.0197603,-0.437045,0,0,0,0,0,2,-0.55442,0.0250294,0,0,0,0,-2.01065,0.0997904,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.0275323
7202,0.0615234,-3.875,-4.08105,-0.0025834,0.0101478,-0.0028959,-0.0267308,0.432059,-0.118041,0,0,0,-0.587138,0.0266565,-2.0643,0.102782,-0.118041,0,0,0,0,0,0,0,0,0,0,0.0185893,-0.437185,0,0,0,0,0,2,-0.587138,0.0266565,0,0,0,0,-2.0643,0.102782,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.0293222
7218,0.0283203,-3.8877,1.35742,-0.000180852,0.00591684,-0.0122653,-0.0267902,0.43215,-0.118193,0,0,0,-0.62071,0.0283313,-2.11755,0.105752,-0.118193,0,0,0,0,0,0,0,0,0,0,0.0174612,-0.437324,0,0,0,0,0,2,-0.62071,0.0283313,0,0,0,0,-2.11755,0.105752,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.0311645
7233,0,-3.9541,-1.21094,-0.011168,-0.0106889,-0.0154106,-0.0271013,0.431966,-0.118694,0,0,0,-0.652953,0.0299444,-2.1671,0.108519,-0.118445,0,0,0,0,0,0,0,0,0,0,0.0164437,-0.437454,0,0,0,0,0,2,-0.652953,0.0299444,0,0,0,0,-2.1671,0.108519,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.0329388
7249,0,-3.9541,-1.21094,-0.011168,-0.0106889,-0.0154106,-0.0271013,0.431966,-0.118694,0,0,0,-0.688178,0.0317115,-2.21953,0.11144,-0.118694,0,0,0,0,0,0,0,0,0,0,0.0153454,-0.437594,0,0,0,0,0,2,-0.688178,0.0317115,0,0,0,0,-2.21953,0.11144,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.0348826
7265,0,-4.02051,-7.30762,-0.00833315,0.00662033,-0.0178992,-0.0275025,0.431973,-0.119153,0,0,0,-0.724221,0.0335239,-2.27152,0.114316,-0.118895,0,0,0,0,0,0,0,0,0,0,0.0142243,-0.437735,0,0,0,0,0,2,-0.724221,0.0335239,0,0,0,0,-2.27152,0.114316,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.0368763
7281,0,-4.00879,5.40527,-0.0112132,0.00887265,-0.0159933,-0.0277198,0.432123,-0.119399,0,0,0,-0.761091,0.0353818,-2.32311,0.117141,-0.119153,0,0,0,0,0,0,0,0,0,0,0.0131284,-0.437876,0,0,0,0,0,2,-0.761091,0.0353818,0,0,0,0,-2.32311,0.117141,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.03892
7296,0,-3.97559,-6.71094,-0.0267501,-0.00721397,-0.0155005,-0.0281286,0.432031,-0.119618,0,0,0,-0.796403,0.0371642,-2.37112,0.119741,-0.119618,0,0,0,0,0,0,0,0,0,0,0.0122003,-0.438006,0,0,0,0,0,2,-0.796403,0.0371642,0,0,0,0,-2.37112,0.119741,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.0408806
7312,0,-3.94238,-1.23145,-0.0144112,-0.00827821,-0.013432,-0.0284463,0.431929,-0.119828,0,0,0,-0.834875,0.0391085,-2.42194,0.122444,-0.119828,0,0,0,0,0,0,0,0,0,0,0.0110903,-0.438148,0,0,0,0,0,2,-0.834875,0.0391085,0,0,0,0,-2.42194,0.122444,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.0430194
7328,0,-3.90918,0.154297,-0.0219179,-0.0144343,-0.0136701,-0.0287849,0.43172,-0.120013,0,0,0,-0.87414,0.0410946,-2.47232,0.125075,-0.120013,0,0,0,0,0,0,0,0,0,0,0.00997624,-0.43829,0,0,0,0,0,2,-0.87414,0.0410946,0,0,0,0,-2.47232,0.125075,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.045204
7343,0.0458984,-3.97266,6.35449,-0.020528,-0.0443185,-0.0222464,-0.0293159,0.431165,-0.120378,0,0,0,-0.911678,0.042994,-2.51915,0.12747,-0.120378,0,0,0,0,0,0,0,0,0,0,0.00902341,-0.438421,0,0,0,0,0,2,-0.911678,0.042994,0,0,0,0,-2.51915,0.12747,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.0472935
