timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY,vxcmd,vycmd
6060,-0.600586,0,-4.1582,-0.000760452,-0.00057589,-0.000392495,0.0693634,-0.0150929,-0.000856759,0,0,0,4.93253e-06,2.23926e-05,0.00104547,0.00474885,-0.000763251,0,0,0,0,0,0,0,0,0,0,-0.00100276,-0.424184,0,-1.5,3.86549e-38,0,0,0,4.93253e-06,2.23926e-05,0,0,0,0,0.00104547,0.00474885,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-2.46319e-05
6075,-0.560547,0,-2.22266,0.000103192,-0.000326782,3.10868e-05,0.0694213,-0.0149611,-0.000950882,0,0,0,4.10645e-05,0.000187044,0.00326196,0.0148927,-0.000933934,0,0,0,0,0,0,0,0,0,0,-0.00354188,-0.423632,0,-1.5,3.86549e-38,0,0,0,4.10645e-05,0.000187044,0,0,0,0,0.00326196,0.0148927,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.000205748
6093,-0.640625,0,-2.2207,-0.000275376,0.000393374,-0.00066788,0.0696031,-0.0148407,-0.00109895,0,0,0,0.000129981,0.000594375,0.00588078,0.0269861,-0.00108893,0,0,0,0,0,0,0,0,0,0,-0.00663935,-0.422982,0,-1.5,3.86549e-38,0,0,0,0.000129981,0.000594375,0,0,0,0,0.00588078,0.0269861,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.000653812
6110,-0.194336,0.0986328,-4.4082,0.465887,-0.0212134,0.00540079,0.0777209,-0.0173405,-0.000772155,0,0,0,0.000265561,0.0012185,0.00845594,0.0390059,-0.00116306,0,0,0,0,0,0,0,0,0,0,-0.00979825,-0.422342,0,-1.5,3.86549e-38,0,0,0,0.000265561,0.0012185,0,0,0,0,0.00845594,0.0390059,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.00134035
6126,0,0,5.12793,0.864255,-0.0330683,0.0173378,0.0885025,-0.0177458,-0.000636315,0,0,0,0.00042568,0.00195995,0.0109384,0.0508858,-0.000636315,0,0,0,0,0,0,0,0,0,0,-0.0131031,-0.421718,0,-1.5,3.86549e-38,0,0,0,0.00042568,0.00195995,0,0,0,0,0.0109384,0.0508858,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.00215594
6142,-0.863281,-0.00390625,-4.32227,1.26675,-0.0697374,0.066273,0.12216,-0.0191605,0.000482468,0,0,0,0.000628423,0.00291528,0.0136744,0.0653024,-0.000219431,0,0,0,0,0,0,0,0,0,0,-0.0170732,-0.42103,0,-1.5,3.86549e-38,0,0,0,0.000628423,0.00291528,0,0,0,0,0.0136744,0.0653024,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.00320681
6158,-2.6582,0.0761719,4.70703,0.402324,-0.042492,0.109212,0.130814,-0.0202229,0.00192008,0,0,0,0.000875832,0.00413103,0.0165121,0.0827436,0.000482468,0,0,0,0,0,0,0,0,0,0,-0.0219406,-0.420306,0,-1.5,3.86549e-38,0,0,0,0.000875832,0.00413103,0,0,0,0,0.0165121,0.0827436,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.00454414
6174,-2.30664,0.244141,3.57422,-0.12378,0.0258044,-0.00112567,0.129282,-0.0201069,0.00209545,0,0,0,0.00117075,0.00565766,0.0195208,0.102589,0.00209545,0,0,0,0,0,0,0,0,0,0,-0.0277167,-0.419507,0,-1.5,3.86549e-38,0,0,0,0.00117075,0.00565766,0,0,0,0,0.0195208,0.102589,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.00622342
6191,-1.16602,0.161133,6.62695,-0.12077,0.0648094,0.000212313,0.127583,-0.0191801,0.00225814,0,0,0,0.00153821,0.00763662,0.0226162,0.123184,0.00225814,0,0,0,0,0,0,0,0,0,0,-0.0334476,-0.418715,0,-1.5,3.86549e-38,0,0,0,0.00153821,0.00763662,0,0,0,0,0.0226162,0.123184,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.00840028
6207,-1.12695,-0.0107422,-3.08984,-0.159859,0.0278674,0.0149635,0.12542,-0.0186722,0.002504,0,0,0,0.00192931,0.00980735,0.0253769,0.142102,0.002504,0,0,0,0,0,0,0,0,0,0,-0.0388326,-0.418004,0,-1.5,3.86549e-38,0,0,0,0.00192931,0.00980735,0,0,0,0,0.0253769,0.142102,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.0107881
