timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY,vxcmd,vycmd
7161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349066,0.0141372,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0
7176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349066,0.0376991,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0
7707,-3.11491e-12,3.59693e-38,-1.50662e-06,-3.18057e-12,3.59669e-38,0,-1.06589e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349066,0.871791,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0
7723,-3.11491e-12,3.59693e-38,-1.50662e-06,-3.18057e-12,3.59669e-38,0,-1.0659e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349066,0.896924,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0
7738,-3.11491e-12,3.59693e-38,-1.50662e-06,-3.18057e-12,3.59669e-38,0,-1.0659e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349066,0.920486,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0
7754,-3.11491e-12,3.59693e-38,-1.50662e-06,-3.18057e-12,3.59669e-38,0,-1.0659e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349066,0.945619,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0
7770,-3.11491e-12,3.59693e-38,-1.50662e-06,-3.18057e-12,3.59669e-38,0,-1.0659e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349066,0.96918,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0
7785,-3.11491e-12,3.59693e-38,-1.50662e-06,-3.18057e-12,3.59669e-38,0,-1.06591e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349066,0.994313,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0
7801,-3.11491e-12,3.59693e-38,-1.50662e-06,-3.18057e-12,3.59669e-38,0,-1.06591e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349066,1.01788,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0
7823,-3.11491e-12,3.59693e-38,-1.50662e-06,-3.18057e-12,3.59669e-38,0,-1.06591e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349066,1.054,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0
7839,-3.11491e-12,3.59693e-38,-1.50662e-06,-3.18057e-12,3.59669e-38,0,-1.06591e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349066,1.07757,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0
7854,-3.11491e-12,3.59693e-38,-1.50662e-06,-3.18057e-12,3.59669e-38,0,-1.06592e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349066,1.1027,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0
7870,-3.11491e-12,3.59693e-38,-1.50662e-06,-3.18057e-12,3.59669e-38,0,-1.06592e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349066,1.12783,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0
7886,-3.11491e-12,3.59693e-38,-1.50662e-06,-3.18057e-12,3.59669e-38,0,-1.06592e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349066,1.15296,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0
7902,-3.11491e-12,3.59693e-38,-1.50662e-06,-3.18057e-12,3.59669e-38,0,-1.06593e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349066,1.17653,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0
7917,-3.11491e-12,3.59693e-38,-1.50662e-06,-3.18057e-12,3.59669e-38,0,-1.06593e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349066,1.20166,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0
7934,-3.11491e-12,3.59693e-38,-1.50662e-06,-3.18057e-12,3.59669e-38,0,-1.06593e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349066,1.22836,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0
8005,-3.11491e-12,3.59693e-38,-1.50662e-06,-3.18057e-12,3.59669e-38,0,-1.06593e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349066,1.33989,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0
8021,-3.11491e-12,3.59693e-38,-1.50662e-06,-3.18057e-12,3.59669e-38,0,-1.06594e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349066,1.36345,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0
8038,-3.11491e-12,3.59693e-38,-1.50662e-06,-3.18057e-12,3.59669e-38,0,-1.06594e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349066,1.38858,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0
8062,-3.11491e-12,3.59693e-38,-1.50662e-06,-3.18057e-12,3.59669e-38,0,-1.06594e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349066,1.42785,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0
8076,-3.11491e-12,3.59693e-38,-1.50662e-06,-3.18057e-12,3.59669e-38,0,-1.06594e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349066,1.44985,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0
8091,-3.11491e-12,3.59693e-38,-1.50662e-06,-3.18057e-12,3.59669e-38,0,-1.06595e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349066,1.47341,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0
8107,-3.11491e-12,3.59693e-38,-1.50662e-06,-3.18057e-12,3.59669e-38,0,-1.06595e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349066,1.49854,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0
8124,-3.11491e-12,3.59693e-38,-1.50662e-06,-3.18057e-12,3.59669e-38,0,-1.06595e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349066,1.52524,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0
8140,-3.11491e-12,3.59693e-38,-1.50662e-06,-3.18057e-12,3.59669e-38,0,-1.06596e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349066,1.55038,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0
8156,-3.11491e-12,3.59693e-38,-1.50662e-06,-3.18057e-12,3.59669e-38,0,-1.06596e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349066,1.57551,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0
8172,-3.11491e-12,3.59693e-38,-1.50662e-06,-3.18057e-12,3.59669e-38,0,-1.06596e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349066,1.60064,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0
8187,-3.11491e-12,3.59693e-38,-1.50662e-06,-3.18057e-12,3.59669e-38,0,-1.06596e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349066,1.6242,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0
8203,-3.11491e-12,3.59693e-38,-1.50662e-06,-3.18057e-12,3.59669e-38,0,-1.06597e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349066,1.64934,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0
