timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY,vxcmd,vycmd
6073,0.12793,0,5.45508,0.000542289,0.000487715,-0.000310235,-0.00575384,-0.00446252,-0.0319217,0,0,0,1.48589e-06,-1.68705e-06,0.000313452,-0.000363054,-0.0315114,0,0,0,0,0,0,0,0,0,0,0.0138387,-0.610557,0,-1.5,0,0,0,0,1.48589e-06,-1.68705e-06,0,0,0,0,0.000313452,-0.000363054,1.9603e-19,0,0,0,0,0,0,0,0,0,2.51,3.3741e-06
6088,0.12793,0,-5.65723,0.000406073,0.000240952,-0.00249334,-0.00686121,-0.00401514,-0.0332714,0,0,0,1.19907e-05,-1.50839e-05,0.000932739,-0.00124842,-0.0326963,0,0,0,0,0,0,0,0,0,0,0.0145834,-0.610533,0,-1.5,0,0,0,0,1.19907e-05,-1.50839e-05,0,0,0,0,0.000932739,-0.00124842,1.9603e-19,0,0,0,0,0,0,0,0,0,2.51,3.01678e-05
6103,0.0595703,0,5.22559,0.000608572,-3.30024e-05,-0.00068233,-0.00767699,-0.0037275,-0.0345537,0,0,0,3.28216e-05,-4.57561e-05,0.00151718,-0.00234577,-0.0340167,0,0,0,0,0,0,0,0,0,0,0.0154487,-0.610503,0,-1.5,0,0,0,0,3.28216e-05,-4.57561e-05,0,0,0,0,0.00151718,-0.00234577,1.9603e-19,0,0,0,0,0,0,0,0,0,2.51,9.15122e-05
6120,0.0800781,0,-6.56445,0.00108981,-6.14667e-05,-0.00118551,-0.00818899,-0.0034753,-0.0355439,0,0,0,6.46785e-05,-9.91786e-05,0.00207391,-0.0036273,-0.0353234,0,0,0,0,0,0,0,0,0,0,0.0163653,-0.61047,0,-1.5,0,0,0,0,6.46785e-05,-9.91786e-05,0,0,0,0,0.00207391,-0.0036273,1.9603e-19,0,0,0,0,0,0,0,0,0,2.51,0.000198357
6136,0.113281,0,2.77441,0.00189006,0.000189778,-0.00208579,-0.00818643,-0.00345815,-0.035563,0,0,0,0.000102921,-0.000170585,0.00255446,-0.00489853,-0.035563,0,0,0,0,0,0,0,0,0,0,0.0168231,-0.610454,0,-1.5,0,0,0,0,0.000102921,-0.000170585,0,0,0,0,0.00255446,-0.00489853,1.9603e-19,0,0,0,0,0,0,0,0,0,2.51,0.000341171
6152,0.146484,0,-1.44922,-0.000878187,0.000314924,-0.00141883,-0.00821507,-0.00344865,-0.0355846,0,0,0,0.000148786,-0.000262227,0.00302886,-0.00616098,-0.0355846,0,0,0,0,0,0,0,0,0,0,0.0171937,-0.610441,0,-1.5,0,0,0,0,0.000148786,-0.000262227,0,0,0,0,0.00302886,-0.00616098,1.9603e-19,0,0,0,0,0,0,0,0,0,2.51,0.000524455
6168,0.150391,0,6.64941,0.00157654,-0.000868606,-0.0020709,-0.00823374,-0.00344818,-0.0356522,0,0,0,0.000202185,-0.000374005,0.00349817,-0.00741659,-0.0356282,0,0,0,0,0,0,0,0,0,0,0.0175823,-0.610427,0,-1.5,0,0,0,0,0.000202185,-0.000374005,0,0,0,0,0.00349817,-0.00741659,1.9603e-19,0,0,0,0,0,0,0,0,0,2.51,0.000748009
6184,0.150391,0,-6.23047,0.000562284,-0.000244152,-0.00160648,-0.0082505,-0.00344644,-0.0356738,0,0,0,0.000263048,-0.000505782,0.00396352,-0.00866381,-0.0356522,0,0,0,0,0,0,0,0,0,0,0.0179702,-0.610413,0,-1.5,0,0,0,0,0.000263048,-0.000505782,0,0,0,0,0.00396352,-0.00866381,1.9603e-19,0,0,0,0,0,0,0,0,0,2.51,0.00101156
6200,0.150391,0,-3.28809,0.000447787,0.000169462,-0.000973866,-0.00826061,-0.00343293,-0.035692,0,0,0,0.000331171,-0.00065706,0.00442462,-0.00990457,-0.035692,0,0,0,0,0,0,0,0,0,0,0.0183731,-0.610398,0,-1.5,0,0,0,0,0.000331171,-0.00065706,0,0,0,0,0.00442462,-0.00990457,1.9603e-19,0,0,0,0,0,0,0,0,0,2.51,0.00131412
6216,0.150391,0,3.23242,0.000316347,0.000366253,-0.000684777,-0.00828073,-0.00341967,-0.0357024,0,0,0,0.000406611,-0.000828107,0.00487958,-0.0111375,-0.0357024,0,0,0,0,0,0,0,0,0,0,0.0187712,-0.610384,0,-1.5,0,0,0,0,0.000406611,-0.000828107,0,0,0,0,0.00487958,-0.0111375,1.9603e-19,0,0,0,0,0,0,0,0,0,2.51,0.00165621
