timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamp
10396,-3.34297e-12,1.00393e-37,-1.60487e-06,-3.40794e-12,1.00384e-37,-3.92437e-12,-1.13717e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
10620,-3.34297e-12,1.00393e-37,-1.60487e-06,-3.40794e-12,1.00384e-37,0,-1.13717e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
10771,-3.34297e-12,1.00393e-37,-1.60487e-06,-3.40794e-12,1.00384e-37,-3.92437e-12,-1.13718e-13,0,0,-3.29725,0.217276,0.252545,0,0,0,0,0,-0.0813189,0.217276,230,-60,230,-60,363,-36,232,69,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,17290,0,0,0,0,10762
11296,-3.34297e-12,1.00393e-37,-1.60487e-06,-3.40794e-12,1.00384e-37,0,-1.13718e-13,0,0,-3.31176,0.213869,0.260887,0,0,0,0,0,-0.0986452,0.213869,232,-60,232,-60,363,-36,232,69,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,17030,0,0,0,0,11288
11312,-3.34297e-12,1.00393e-37,-1.60487e-06,-3.40794e-12,1.00384e-37,-3.92437e-12,-1.13719e-13,0,0,-3.31176,0.213869,0.260887,0,0,0,0,0,-0.0986452,0.213869,232,-60,232,-60,363,-36,232,69,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,17030,0,0,0,0,11288
11324,-3.34297e-12,1.00393e-37,-1.60487e-06,-3.40794e-12,1.00384e-37,0,-1.13719e-13,0,0,-3.31176,0.213869,0.260887,0,0,0,0,0,-0.0986452,0.213869,232,-60,232,-60,363,-36,232,69,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,17030,0,0,0,0,11288
11336,-3.34297e-12,1.00393e-37,-1.60487e-06,-3.40794e-12,1.00384e-37,-3.92437e-12,-1.1372e-13,0,0,-3.31176,0.213869,0.260887,0,0,0,0,0,-0.0986452,0.213869,232,-60,232,-60,363,-36,232,69,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,17030,0,0,0,0,11288
11381,-3.34297e-12,1.00393e-37,-1.60487e-06,-3.40794e-12,1.00384e-37,0,-1.13721e-13,0,0,-3.23122,0.217411,0.25261,0,0,0,0,0,-0.00267029,0.217411,229,-61,229,-61,363,-51,232,67,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,17554,0,0,0,0,11373
11403,-3.34297e-12,1.00393e-37,-1.60487e-06,-3.40794e-12,1.00384e-37,-3.92437e-12,-1.13721e-13,0,0,-3.23122,0.217411,0.25261,0,0,0,0,0,-0.00267029,0.217411,229,-61,229,-61,363,-51,232,67,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,17554,0,0,0,0,11395
11424,-3.34297e-12,1.00393e-37,-1.60487e-06,-3.40794e-12,1.00384e-37,0,-1.13722e-13,0,0,-3.24377,0.216283,0.257921,0,0,0,0,0,-0.0175853,0.216283,230,-60,230,-60,363,-51,232,67,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,17290,0,0,0,0,11417
11477,-3.34297e-12,1.00393e-37,-1.60487e-06,-3.40794e-12,1.00384e-37,-3.92437e-12,-1.13722e-13,0,0,-3.25806,0.221604,0.266108,0,0,0,0,0,-0.0345945,0.221604,230,-60,230,-60,363,-51,232,67,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,17290,0,0,0,0,11468
11498,-3.34297e-12,1.00393e-37,-1.60487e-06,-3.40794e-12,1.00384e-37,0,-1.13723e-13,0,0,-3.24377,0.216283,0.257921,0,0,0,0,0,-0.0175853,0.216283,230,-60,230,-60,363,-51,232,67,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,17290,0,0,0,0,11489
11513,-3.34297e-12,1.00393e-37,-1.60487e-06,-3.40794e-12,1.00384e-37,-3.92437e-12,-1.13723e-13,0,0,-3.24377,0.216283,0.257921,0,0,0,0,0,-0.0175853,0.216283,230,-60,230,-60,363,-51,232,67,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,17290,0,0,0,0,11489
11529,-3.34297e-12,1.00393e-37,-1.60487e-06,-3.40794e-12,1.00384e-37,0,-1.13724e-13,0,0,-3.24696,0.212468,0.25527,0,0,0,0,0,-0.0213823,0.212468,232,-60,232,-60,363,-51,232,69,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,17030,0,0,0,0,11521
11560,-3.34297e-12,1.00393e-37,-1.60487e-06,-3.40794e-12,1.00384e-37,-3.92437e-12,-1.13724e-13,0,0,-3.23122,0.217411,0.25261,0,0,0,0,0,-0.00267029,0.217411,229,-61,229,-61,363,-51,232,67,-0.261799,-0.261799,0,-1.5,nan,0,0,0,-0.0175853,0.215307,0,0,0,0,2.66677e-08,-0.0117545,17554,-0.0175853,0.21546,2.66677e-08,-0.0117545,11549
11586,-3.34297e-12,1.00393e-37,-1.60487e-06,-3.40794e-12,1.00384e-37,0,-1.13725e-13,0,0,-3.23692,0.220206,0.244693,0,0,0,0,0,-0.00944662,0.220206,230,-60,230,-60,363,-51,232,69,-0.261799,-0.261799,0,-1.5,nan,0,0,0,-0.00920147,0.217411,0,0,0,0,0.0490294,-1.21879e-08,17556,-0.00944662,0.217411,0.0490294,-1.21879e-08,11583
11674,-3.34297e-12,1.00393e-37,-1.60487e-06,-3.40794e-12,1.00384e-37,-3.92437e-12,-1.13731e-13,0,0,-3.23122,0.217411,0.25261,0,0,0,0,0,-0.00267029,0.217411,229,-61,229,-61,363,-51,232,67,-0.261799,-0.261799,0,-1.5,nan,0,0,0,0.000257195,0.217411,0,0,0,0,0.0692595,4.66115e-08,17554,-0.0058376,0.217411,0.0692595,4.66115e-08,11662
11710,-3.34297e-12,1.00393e-37,-1.60487e-06,-3.40794e-12,1.00384e-37,0,-1.13731e-13,0,0,-3.25752,0.21288,0.265974,0,0,0,0,0,-0.0339537,0.21288,232,-60,232,-60,363,-51,232,67,-0.261799,-0.261799,0,-1.5,nan,0,0,0,-0.00347286,0.217411,0,0,0,0,0.0520536,2.42609e-08,17030,-0.00534675,0.217411,0.0520536,2.42609e-08,11698
11737,-3.34297e-12,1.00393e-37,-1.60487e-06,-3.40794e-12,1.00384e-37,-3.92437e-12,-1.13726e-13,0,0,-3.24377,0.216283,0.257921,0,0,0,0,0,-0.0175853,0.216283,230,-60,230,-60,363,-51,232,67,-0.261799,-0.261799,0,-1.5,nan,0,0,0,-0.0150088,0.216438,0,0,0,0,0.00817028,-0.00206001,17290,-0.0152294,0.216494,0.00817028,-0.00206001,11725
11763,-3.34297e-12,1.00393e-37,-1.60487e-06,-3.40794e-12,1.00384e-37,0,-1.13725e-13,0,0,-3.24377,0.216283,0.257921,0,0,0,0,0,-0.0175853,0.216283,230,-60,230,-60,363,-51,232,67,-0.261799,-0.261799,0,-1.5,nan,0,0,0,-0.0147964,0.216385,0,0,0,0,0.00817028,-0.00206001,17290,-0.0152294,0.216494,0.00817028,-0.00206001,11725
11788,-3.34297e-12,1.00393e-37,-1.60487e-06,-3.40794e-12,1.00384e-37,-3.92437e-12,-1.13727e-13,0,0,-3.24377,0.216283,0.257921,0,0,0,0,0,-0.0175853,0.216283,230,-60,230,-60,363,-51,232,67,-0.261799,-0.261799,0,-1.5,nan,0,0,0,-0.0175853,0.216236,0,0,0,0,2.01761e-09,-0.0033312,17290,-0.0175853,0.216262,2.01761e-09,-0.0033312,11782
11813,-3.34297e-12,1.00393e-37,-1.60487e-06,-3.40794e-12,1.00384e-37,0,-1.13727e-13,0,0,-3.24377,0.216283,0.257921,0,0,0,0,0,-0.0175853,0.216283,230,-60,230,-60,363,-51,232,67,-0.261799,-0.261799,0,-1.5,nan,0,0,0,-0.0175853,0.216152,0,0,0,0,2.01761e-09,-0.0033312,17290,-0.0175853,0.216262,2.01761e-09,-0.0033312,11782
11837,-3.34297e-12,1.00393e-37,-1.60487e-06,-3.40794e-12,1.00384e-37,-3.92437e-12,-1.13729e-13,0,0,-3.24377,0.216283,0.257921,0,0,0,0,0,-0.0175853,0.216283,230,-60,230,-60,363,-51,232,67,-0.261799,-0.261799,0,-1.5,nan,0,0,0,-0.0175853,0.216103,0,0,0,0,1.24437e-09,-0.0027812,17290,-0.0175853,0.21617,1.24437e-09,-0.0027812,11825
11867,-3.34297e-12,1.00393e-37,-1.60487e-06,-3.40794e-12,1.00384e-37,0,-1.13728e-13,0,0,-3.23451,0.221734,0.249826,0,0,0,0,0,-0.00658131,0.221734,229,-61,229,-61,363,-51,232,67,-0.261799,-0.261799,0,-1.5,nan,0,0,0,-0.0162322,0.216103,0,0,0,0,0.00190112,-0.00224341,17822,-0.0162892,0.21617,0.00190112,-0.00224341,11855
11888,-3.34297e-12,1.00393e-37,-1.60487e-06,-3.40794e-12,1.00384e-37,-3.92437e-12,-1.13732e-13,0,0,-3.24377,0.216283,0.257921,0,0,0,0,0,-0.0175853,0.216283,230,-60,230,-60,363,-51,232,67,-0.261799,-0.261799,0,-1.5,nan,0,0,0,-0.0181677,0.216227,0,0,0,0,-0.000704924,-0.00180525,17290,-0.0181634,0.216238,-0.000704924,-0.00180525,11884
11904,-3.34297e-12,1.00393e-37,-1.60487e-06,-3.40794e-12,1.00384e-37,0,-1.13729e-13,0,0,-3.24377,0.216283,0.257921,0,0,0,0,0,-0.0175853,0.216283,230,-60,230,-60,363,-51,232,67,-0.261799,-0.261799,0,-1.5,nan,0,0,0,-0.0181789,0.216198,0,0,0,0,-0.000704924,-0.00180525,17290,-0.0181634,0.216238,-0.000704924,-0.00180525,11884
11927,-3.34297e-12,1.00393e-37,-1.60487e-06,-3.40794e-12,1.00384e-37,-3.92437e-12,-1.13737e-13,0,0,-3.24377,0.216283,0.257921,0,0,0,0,0,-0.0175853,0.216283,230,-60,230,-60,363,-51,232,67,-0.261799,-0.261799,0,-1.5,nan,0,0,0,-0.0175853,0.216192,0,0,0,0,-2.58278e-11,-0.00198607,17290,-0.0175853,0.216216,-2.58278e-11,-0.00198607,11917
11944,-3.34297e-12,1.00393e-37,-1.60487e-06,-3.40794e-12,1.00384e-37,0,-1.1373e-13,0,0,-3.24377,0.216283,0.257921,0,0,0,0,0,-0.0175853,0.216283,230,-60,230,-60,363,-51,232,67,-0.261799,-0.261799,0,-1.5,nan,0,0,0,-0.0175853,0.216158,0,0,0,0,-2.58278e-11,-0.00198607,17290,-0.0175853,0.216216,-2.58278e-11,-0.00198607,11917
11978,-3.34297e-12,1.00393e-37,-1.60487e-06,-3.40794e-12,1.00384e-37,-3.92437e-12,-1.13738e-13,0,0,-3.24377,0.216283,0.257921,0,0,0,0,0,-0.0175853,0.216283,230,-60,230,-60,363,-51,232,67,-0.261799,-0.261799,0,-1.5,nan,0,0,0,-0.018054,0.216123,0,0,0,0,-0.000377699,-0.00174013,17290,-0.0180415,0.216181,-0.000377699,-0.00174013,11965
12002,-3.34297e-12,1.00393e-37,-1.60487e-06,-3.40794e-12,1.00384e-37,0,-1.13739e-13,0,0,-3.23122,0.217411,0.25261,0,0,0,0,0,-0.00267029,0.217411,229,-61,229,-61,363,-51,232,67,-0.261799,-0.261799,0,-1.5,nan,0,0,0,-0.0172452,0.216283,0,0,0,0,-0.00127622,-9.14396e-10,17554,-0.0172133,0.216283,-0.00127622,-9.14396e-10,11990
12027,-3.34297e-12,1.00393e-37,-1.60487e-06,-3.40794e-12,1.00384e-37,-3.92437e-12,-1.1374e-13,0,0,-3.23122,0.217411,0.25261,0,0,0,0,0,-0.00267029,0.217411,229,-61,229,-61,363,-51,232,67,-0.261799,-0.261799,0,-1.5,nan,0,0,0,-0.0175759,0.216172,0,0,0,0,-0.00204688,-0.000667376,17554,-0.0175247,0.216188,-0.00204688,-0.000667376,12015
12058,-3.34297e-12,1.00393e-37,-1.60487e-06,-3.40794e-12,1.00384e-37,0,-1.13741e-13,0,0,-3.23122,0.217411,0.25261,0,0,0,0,0,-0.00267029,0.217411,229,-61,229,-61,363,-51,232,67,-0.261799,-0.261799,0,-1.5,nan,0,0,0,-0.0157768,0.216235,0,0,0,0,0.00281065,-0.000583182,17554,-0.0158049,0.216241,0.00281065,-0.000583182,12049
12088,-3.34297e-12,1.00393e-37,-1.60487e-06,-3.40794e-12,1.00384e-37,-3.92437e-12,-1.13736e-13,0,0,-3.23122,0.217411,0.25261,0,0,0,0,0,-0.00267029,0.217411,229,-61,229,-61,363,-51,232,67,-0.261799,-0.261799,0,-1.5,nan,0,0,0,-0.00296607,0.21748,0,0,0,0,0.0242984,0.00167118,17554,-0.00311186,0.21747,0.0242984,0.00167118,12083
12108,-3.34297e-12,1.00393e-37,-1.60487e-06,-3.40794e-12,1.00384e-37,0,-1.13739e-13,0,0,-3.23122,0.217411,0.25261,0,0,0,0,0,-0.00267029,0.217411,229,-61,229,-61,363,-51,232,67,-0.261799,-0.261799,0,-1.5,nan,0,0,0,-0.00245581,0.217515,0,0,0,0,0.0242984,0.00167118,17554,-0.00311186,0.21747,0.0242984,0.00167118,12083
12138,-3.34297e-12,1.00393e-37,-1.60487e-06,-3.40794e-12,1.00384e-37,-3.92437e-12,-1.13732e-13,0,0,-3.24377,0.216283,0.257921,0,0,0,0,0,-0.0175853,0.216283,230,-60,230,-60,363,-51,232,67,-0.261799,-0.261799,0,-1.5,nan,0,0,0,-0.0161835,0.216552,0,0,0,0,0.00289572,0.000343539,17290,-0.0162703,0.216542,0.00289572,0.000343539,12125
12177,-3.34297e-12,1.00393e-37,-1.60487e-06,-3.40794e-12,1.00384e-37,0,-1.13733e-13,0,0,-3.24377,0.216283,0.257921,0,0,0,0,0,-0.0175853,0.216283,230,-60,230,-60,363,-51,232,67,-0.261799,-0.261799,0,-1.5,nan,0,0,0,-0.017103,0.216287,0,0,0,0,-0.000942059,-0.000106786,17290,-0.0170663,0.216291,-0.000942059,-0.000106786,12164
12199,-3.34297e-12,1.00393e-37,-1.60487e-06,-3.40794e-12,1.00384e-37,-3.92437e-12,-1.13733e-13,0,0,-3.24377,0.216283,0.257921,0,0,0,0,0,-0.0175853,0.216283,230,-60,230,-60,363,-51,232,67,-0.261799,-0.261799,0,-1.5,nan,0,0,0,-0.0168096,0.216297,0,0,0,0,-9.6092e-05,-6.4739e-05,17290,-0.0168083,0.216298,-9.6092e-05,-6.4739e-05,12188
12231,-3.34297e-12,1.00393e-37,-1.60487e-06,-3.40794e-12,1.00384e-37,0,-1.13734e-13,0,0,-3.25752,0.21288,0.265974,0,0,0,0,0,-0.0339537,0.21288,232,-60,232,-60,363,-51,232,67,-0.261799,-0.261799,0,-1.5,nan,0,0,0,-0.0181621,0.216296,0,0,0,0,-0.00134501,-0.000111528,17030,-0.018119,0.2163,-0.00134501,-0.000111528,12218
12245,-3.34297e-12,1.00393e-37,-1.60487e-06,-3.40794e-12,1.00384e-37,-3.92437e-12,-1.1374e-13,0,0,-3.25752,0.21288,0.265974,0,0,0,0,0,-0.0339537,0.21288,232,-60,232,-60,363,-51,232,67,-0.261799,-0.261799,0,-1.5,nan,0,0,0,-0.0181809,0.216295,0,0,0,0,-0.00134501,-0.000111528,17030,-0.018119,0.2163,-0.00134501,-0.000111528,12218
12268,-3.34297e-12,1.00393e-37,-1.60487e-06,-3.40794e-12,1.00384e-37,0,-1.13734e-13,0,0,-3.24377,0.216283,0.257921,0,0,0,0,0,-0.0175853,0.216283,230,-60,230,-60,363,-51,232,67,-0.261799,-0.261799,0,-1.5,nan,0,0,0,-0.0168843,0.216276,0,0,0,0,0.00165143,-1.45049e-05,17290,-0.0169223,0.216276,0.00165143,-1.45049e-05,12255
12302,-3.34297e-12,1.00393e-37,-1.60487e-06,-3.40794e-12,1.00384e-37,-3.92437e-12,-1.13742e-13,0,0,-3.23122,0.217411,0.25261,0,0,0,0,0,-0.00267029,0.217411,229,-61,229,-61,363,-51,232,67,-0.261799,-0.261799,0,-1.5,nan,0,0,0,-0.0175815,0.216243,0,0,0,0,-0.0018355,-0.000275315,17554,-0.0175209,0.216252,-0.0018355,-0.000275315,12288
12328,-3.34297e-12,1.00393e-37,-1.60487e-06,-3.40794e-12,1.00384e-37,0,-1.13742e-13,0,0,-3.24708,0.220622,0.255129,0,0,0,0,0,-0.0215216,0.220622,230,-60,230,-60,363,-51,232,67,-0.261799,-0.261799,0,-1.5,nan,0,0,0,-0.0166133,0.216107,0,0,0,0,0.00149882,-0.000841148,17556,-0.0166538,0.216129,0.00149882,-0.000841148,12315
12394,-3.34297e-12,1.00393e-37,-1.60487e-06,-3.40794e-12,1.00384e-37,-3.92437e-12,-1.13743e-13,0,0,-3.26064,0.217224,0.263052,0,0,0,0,0,-0.0376682,0.217224,232,-60,232,-60,363,-51,232,67,-0.261799,-0.261799,0,-1.5,nan,0,0,0,-0.0170318,0.216177,0,0,0,0,-0.000346496,-0.000435353,17292,-0.0170273,0.216183,-0.000346496,-0.000435353,12383
12419,-3.34297e-12,1.00393e-37,-1.60487e-06,-3.40794e-12,1.00384e-37,0,-1.13737e-13,0,0,-3.24377,0.216283,0.257921,0,0,0,0,0,-0.0175853,0.216283,230,-60,230,-60,363,-51,232,67,-0.261799,-0.261799,0,-1.5,nan,0,0,0,-0.0175712,0.216247,0,0,0,0,-7.93559e-05,-0.000234616,17290,-0.0175706,0.216249,-7.93559e-05,-0.000234616,12413
12447,-3.34297e-12,1.00393e-37,-1.60487e-06,-3.40794e-12,1.00384e-37,-3.92437e-12,-1.13735e-13,0,0,-3.24377,0.216283,0.257921,0,0,0,0,0,-0.0175853,0.216283,230,-60,230,-60,363,-51,232,67,-0.261799,-0.261799,0,-1.5,nan,0,0,0,-0.0175735,0.21624,0,0,0,0,-7.93559e-05,-0.000234616,17290,-0.0175706,0.216249,-7.93559e-05,-0.000234616,12413
