timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamp
10969,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,0,-1.13711e-13,0,0,-3.40367,0.0936465,-0.626691,0,0,0,0,0,0.596334,0.0936465,239,60,239,60,373,44,245,184,-0.190314,-0.261799,0,-1.5,0,0,0,0,0.658237,0.0947618,0,0,0,0,0.0261097,-0.00210851,19600,0.657401,0.0948293,0.0261097,-0.00210851,10939
10990,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,-3.40903e-12,-1.13722e-13,0,0,-3.47688,0.0957127,-0.641897,0,0,0,0,0,0.523123,0.0957127,239,60,239,60,375,60,243,186,-0.191508,-0.261799,0,-1.5,0,0,0,0,0.630137,0.0950557,0,0,0,0,-0.0107603,-0.00165049,17514,0.630363,0.0950904,-0.0107603,-0.00165049,10977
11104,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,0,-1.13722e-13,0,0,-3.34953,0.0977884,-0.620784,0,0,0,0,0,0.650468,0.0977884,240,52,240,52,372,41,243,185,-0.19153,-0.261799,0,-1.5,0,0,0,0,0.632587,0.0949062,0,0,0,0,-0.00135481,-0.00139937,19872,0.632741,0.0950657,-0.00135481,-0.00139937,11092
11153,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,-3.40903e-12,-1.13713e-13,0,0,-3.34953,0.0977884,-0.620784,0,0,0,0,0,0.650468,0.0977884,240,52,240,52,372,41,243,185,-0.19139,-0.261799,0,-1.5,0,0,0,0,0.63252,0.0948376,0,0,0,0,-0.00135481,-0.00139937,19872,0.632741,0.0950657,-0.00135481,-0.00139937,11092
11170,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,0,-1.13713e-13,0,0,-3.34953,0.0977884,-0.620784,0,0,0,0,0,0.650468,0.0977884,240,52,240,52,372,41,243,185,-0.191342,-0.261799,0,-1.5,0,0,0,0,0.632497,0.0948139,0,0,0,0,-0.00135481,-0.00139937,19872,0.632741,0.0950657,-0.00135481,-0.00139937,11092
11191,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,-3.40903e-12,-1.13714e-13,0,0,-3.34953,0.0977884,-0.620784,0,0,0,0,0,0.650468,0.0977884,240,52,240,52,372,41,243,185,-0.191282,-0.261799,0,-1.5,0,0,0,0,0.632469,0.0947845,0,0,0,0,-0.00135481,-0.00139937,19872,0.632741,0.0950657,-0.00135481,-0.00139937,11092
11309,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,0,-1.13717e-13,0,0,-3.37954,0.101729,-0.628105,0,0,0,0,0,0.62046,0.101729,237,60,237,60,372,41,245,185,-0.203117,-0.261799,0,-1.5,0,0,0,0,0.620061,0.0983488,0,0,0,0,-0.00370549,0.00211903,20304,0.620094,0.0983297,-0.00370549,0.00211903,11302
11432,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,-3.40903e-12,-1.13718e-13,0,0,-3.34986,0.0925478,-0.642815,0,0,0,0,0,0.650139,0.0925478,239,60,239,60,374,42,243,186,-0.196775,-0.261799,0,-1.5,0,0,0,0,0.625859,0.0963255,0,0,0,0,-0.00192659,0.000411052,20304,0.626096,0.0962749,-0.00192659,0.000411052,11419
11451,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,0,-1.13717e-13,0,0,-3.34986,0.0925478,-0.642815,0,0,0,0,0,0.650139,0.0925478,239,60,239,60,374,42,243,186,-0.196791,-0.261799,0,-1.5,0,0,0,0,0.625823,0.0963333,0,0,0,0,-0.00192659,0.000411052,20304,0.626096,0.0962749,-0.00192659,0.000411052,11419
11464,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,-3.40903e-12,-1.13718e-13,0,0,-3.34986,0.0925478,-0.642815,0,0,0,0,0,0.650139,0.0925478,239,60,239,60,374,42,243,186,-0.196802,-0.261799,0,-1.5,0,0,0,0,0.625798,0.0963386,0,0,0,0,-0.00192659,0.000411052,20304,0.626096,0.0962749,-0.00192659,0.000411052,11419
11614,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,0,-1.13719e-13,0,0,-3.4022,0.0897754,-0.627309,0,0,0,0,0,0.597795,0.0897754,241,61,241,61,373,42,245,184,-0.191569,-0.261799,0,-1.5,0,0,0,0,0.614667,0.0947038,0,0,0,0,-0.0235248,-0.00105189,19596,0.618196,0.0948616,-0.0235248,-0.00105189,11602
11631,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,-3.40903e-12,-1.1372e-13,0,0,-3.4022,0.0897754,-0.627309,0,0,0,0,0,0.597795,0.0897754,241,61,241,61,373,42,245,184,-0.191533,-0.261799,0,-1.5,0,0,0,0,0.614267,0.0946859,0,0,0,0,-0.0235248,-0.00105189,19596,0.618196,0.0948616,-0.0235248,-0.00105189,11602
11676,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,0,-1.13721e-13,0,0,-3.28272,0.100961,-0.639611,0,0,0,0,0,0.717284,0.100961,236,47,236,47,373,42,243,185,-0.204211,-0.261799,0,-1.5,0,0,0,0,0.622172,0.0987063,0,0,0,0,-0.00993964,0.00239968,20306,0.622619,0.0985983,-0.00993964,0.00239968,11663
11729,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,-3.40903e-12,-1.13723e-13,0,0,-3.48896,0.10021,-0.634069,0,0,0,0,0,0.511038,0.10021,238,60,238,60,374,60,243,184,-0.20824,-0.261799,0,-1.5,0,0,0,0,0.612949,0.100183,0,0,0,0,-0.0206341,0.00318496,17360,0.614022,0.100017,-0.0206341,0.00318496,11715
11849,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,0,-1.13723e-13,0,0,-3.49895,0.0918314,-0.629258,0,0,0,0,0,0.501052,0.0918314,239,59,239,59,375,60,245,184,-0.200851,-0.261799,0,-1.5,0,0,0,0,0.595518,0.0979261,0,0,0,0,-0.0372349,0.00103834,17375,0.596002,0.0979126,-0.0372349,0.00103834,11839
11868,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,-3.40903e-12,-1.13721e-13,0,0,-3.49895,0.0918314,-0.629258,0,0,0,0,0,0.501052,0.0918314,239,59,239,59,375,60,245,184,-0.200892,-0.261799,0,-1.5,0,0,0,0,0.59481,0.0979458,0,0,0,0,-0.0372349,0.00103834,17375,0.596002,0.0979126,-0.0372349,0.00103834,11839
11884,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,0,-1.13724e-13,0,0,-3.49895,0.0918314,-0.629258,0,0,0,0,0,0.501052,0.0918314,239,59,239,59,375,60,245,184,-0.200925,-0.261799,0,-1.5,0,0,0,0,0.594215,0.0979624,0,0,0,0,-0.0372349,0.00103834,17375,0.596002,0.0979126,-0.0372349,0.00103834,11839
11905,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,-3.40903e-12,-1.13725e-13,0,0,-3.49895,0.0918314,-0.629258,0,0,0,0,0,0.501052,0.0918314,239,59,239,59,375,60,245,184,-0.20097,-0.261799,0,-1.5,0,0,0,0,0.593433,0.0979842,0,0,0,0,-0.0372349,0.00103834,17375,0.596002,0.0979126,-0.0372349,0.00103834,11839
12015,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,0,-1.13725e-13,0,0,-3.32863,0.0906299,-0.612965,0,0,0,0,0,0.671373,0.0906299,240,48,240,48,375,41,243,184,-0.19226,-0.261799,0,-1.5,0,0,0,0,0.612919,0.094874,0,0,0,0,-0.0193974,-0.000787235,19734,0.615053,0.0949606,-0.0193974,-0.000787235,12002
12150,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,-3.40903e-12,-1.13726e-13,0,0,-3.72801,0.10254,-0.647674,0,0,0,0,0,0.271992,0.10254,239,78,239,78,372,77,246,184,-0.19211,-0.261799,0,-1.5,0,0,0,0,0.522057,0.094815,0,0,0,0,-0.0877435,-0.000810096,14873,0.523198,0.0948255,-0.0877435,-0.000810096,12139
12166,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,0,-1.13726e-13,0,0,-3.72801,0.10254,-0.647674,0,0,0,0,0,0.271992,0.10254,239,78,239,78,372,77,246,184,-0.192084,-0.261799,0,-1.5,0,0,0,0,0.520653,0.094802,0,0,0,0,-0.0877435,-0.000810096,14873,0.523198,0.0948255,-0.0877435,-0.000810096,12139
12188,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,-3.40903e-12,-1.13727e-13,0,0,-3.30462,0.104404,-0.645039,0,0,0,0,0,0.695378,0.104404,234,52,234,52,372,42,245,187,-0.202087,-0.261799,0,-1.5,0,0,0,0,0.549608,0.0984308,0,0,0,0,-0.0695594,0.00119791,20880,0.551138,0.0984044,-0.0695594,0.00119791,12175
12305,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,0,-1.13727e-13,0,0,-3.34902,0.166564,-0.657639,0,0,0,0,0,0.65098,0.166564,227,63,227,63,361,43,238,190,-0.204471,-0.261799,0,-1.5,0,0,0,0,0.559292,0.0993493,0,0,0,0,-0.0607042,0.00159261,21609,0.566395,0.0991629,-0.0607042,0.00159261,12292
12356,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,-3.40903e-12,-1.13728e-13,0,0,-3.39427,0.202246,-0.623713,0,0,0,0,0,0.60573,0.202246,224,63,224,63,356,40,235,186,-0.218252,-0.261799,0,-1.5,0,0,0,0,0.591461,0.103646,0,0,0,0,-0.0277832,0.00545876,21170,0.592878,0.103368,-0.0277832,0.00545876,12343
12378,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,0,-1.13728e-13,0,0,-3.31258,0.204665,-0.626545,0,0,0,0,0,0.687418,0.204665,220,54,220,54,356,38,235,186,-0.217123,-0.261799,0,-1.5,0,0,0,0,0.59521,0.103694,0,0,0,0,-0.0245758,0.00451573,22052,0.595407,0.103658,-0.0245758,0.00451573,12372
12485,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,-3.40903e-12,-1.13729e-13,0,0,-3.37871,0.20774,-0.642958,0,0,0,0,0,0.621288,0.20774,222,66,222,66,358,41,234,188,-0.221591,-0.261799,0,-1.5,0,0,0,0,0.60261,0.10528,0,0,0,0,-0.0189744,0.00546736,21315,0.604641,0.104695,-0.0189744,0.00546736,12472
12549,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,0,-1.13729e-13,0,0,-3.3012,0.211762,-0.65228,0,0,0,0,0,0.698797,0.211762,220,55,220,55,356,41,233,190,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.631274,0.137817,0,0,0,0,0.00865513,0.027235,21903,0.63117,0.13749,0.00865513,0.027235,12539
12566,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,-3.40903e-12,-1.1373e-13,0,0,-3.3012,0.211762,-0.65228,0,0,0,0,0,0.698797,0.211762,220,55,220,55,356,41,233,190,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.631421,0.13828,0,0,0,0,0.00865513,0.027235,21903,0.63117,0.13749,0.00865513,0.027235,12539
12588,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,0,-1.13731e-13,0,0,-3.36075,0.233261,-0.666768,0,0,0,0,0,0.639247,0.233261,219,67,219,67,352,43,231,192,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.63089,0.19227,0,0,0,0,0.00685303,0.0636532,21903,0.630739,0.190869,0.00685303,0.0636532,12575
12614,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,-3.40903e-12,-1.13731e-13,0,0,-3.32668,0.231582,-0.66287,0,0,0,0,0,0.673324,0.231582,219,58,219,58,352,43,231,190,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.641689,0.216071,0,0,0,0,0.0146522,0.0792457,21462,0.641528,0.215199,0.0146522,0.0792457,12605
12725,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,0,-1.13732e-13,0,0,-3.39294,0.233061,-0.66423,0,0,0,0,0,0.607059,0.233061,218,67,218,67,353,44,235,192,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.640442,0.227123,0,0,0,0,0.0134975,0.081075,21460,0.638943,0.218124,0.0134975,0.081075,12712
12794,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,-3.40903e-12,-1.13732e-13,0,0,-3.35365,0.227306,-0.652796,0,0,0,0,0,0.646352,0.227306,219,58,219,58,350,44,234,190,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.636675,0.232813,0,0,0,0,0.00996436,0.0809285,21608,0.635988,0.227229,0.00996436,0.0809285,12781
12816,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,0,-1.13733e-13,0,0,-3.3323,0.269962,-0.648969,0,0,0,0,0,0.667701,0.269962,215,54,215,54,350,44,225,189,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.648939,0.237111,0,0,0,0,0.0225417,0.0904607,20735,0.648691,0.236116,0.0225417,0.0904607,12807
12858,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,-3.40903e-12,-1.13733e-13,0,0,-3.34136,0.278327,-0.656496,0,0,0,0,0,0.658642,0.278327,213,54,213,54,349,47,225,189,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.6547,0.249958,0,0,0,0,0.0263711,0.0951525,20448,0.653593,0.245962,0.0263711,0.0951525,12845
12880,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,0,-1.13734e-13,0,0,-3.35957,0.323905,-0.651328,0,0,0,0,0,0.640429,0.323905,208,58,208,58,342,44,221,190,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.650242,0.256876,0,0,0,0,0.0235497,0.0984673,21024,0.65003,0.25599,0.0235497,0.0984673,12873
12995,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,-3.40903e-12,-1.13734e-13,0,0,-3.37323,0.352337,-0.679841,0,0,0,0,0,0.626768,0.352337,205,66,205,66,340,47,216,191,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.647711,0.280634,0,0,0,0,0.0160725,0.124338,20736,0.645863,0.266335,0.0160725,0.124338,12982
13038,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,0,-1.13735e-13,0,0,-3.34674,0.343073,-0.65509,0,0,0,0,0,0.653255,0.343073,205,58,205,58,340,44,218,190,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.65374,0.305596,0,0,0,0,0.0286854,0.150694,21170,0.652507,0.299116,0.0286854,0.150694,13025
13056,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,-3.40903e-12,-1.13735e-13,0,0,-3.33562,0.335925,-0.654043,0,0,0,0,0,0.664383,0.335925,205,58,205,58,341,44,218,190,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.654847,0.307636,0,0,0,0,0.0279068,0.152884,21462,0.654344,0.304884,0.0279068,0.152884,13043
13083,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,0,-1.13736e-13,0,0,-3.2767,0.321535,-0.659751,0,0,0,0,0,0.723298,0.321535,206,53,206,53,345,42,217,189,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.657868,0.313533,0,0,0,0,0.0324143,0.15283,21462,0.657512,0.311852,0.0324143,0.15283,13074
13195,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,-3.40903e-12,-1.13736e-13,0,0,-3.3197,0.324639,-0.681024,0,0,0,0,0,0.680299,0.324639,209,54,209,54,346,50,216,191,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.662671,0.341196,0,0,0,0,0.0346432,0.165311,19740,0.658791,0.322681,0.0346432,0.165311,13182
13216,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,0,-1.13737e-13,0,0,-3.3197,0.324639,-0.681024,0,0,0,0,0,0.680299,0.324639,209,54,209,54,346,50,216,191,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.663398,0.344668,0,0,0,0,0.0346432,0.165311,19740,0.658791,0.322681,0.0346432,0.165311,13182
13233,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,-3.40903e-12,-1.13738e-13,0,0,-3.3197,0.324639,-0.681024,0,0,0,0,0,0.680299,0.324639,209,54,209,54,346,50,216,191,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.663987,0.347478,0,0,0,0,0.0346432,0.165311,19740,0.658791,0.322681,0.0346432,0.165311,13182
13259,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,0,-1.13738e-13,0,0,-3.28172,0.329634,-0.683643,0,0,0,0,0,0.718282,0.329634,206,56,206,56,342,47,214,190,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.669619,0.348054,0,0,0,0,0.0400238,0.163618,21164,0.668579,0.3438,0.0400238,0.163618,13245
13318,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,-3.40903e-12,-1.13739e-13,0,0,-3.49073,0.359373,-0.676421,0,0,0,0,0,0.509271,0.359373,207,64,207,64,343,66,213,189,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.687287,0.361803,0,0,0,0,0.0613157,0.169489,17625,0.686429,0.35943,0.0613157,0.169489,13307
13392,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,0,-1.13739e-13,0,0,-3.34133,0.343196,-0.670109,0,0,0,0,0,0.65867,0.343196,209,55,209,55,343,50,212,190,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.684888,0.374362,0,0,0,0,0.0522086,0.171087,19460,0.681025,0.361702,0.0522086,0.171087,13378
13419,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,-3.40903e-12,-1.1374e-13,0,0,-3.50429,0.362841,-0.677109,0,0,0,0,0,0.495706,0.362841,208,64,208,64,343,66,213,189,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.686917,0.379649,0,0,0,0,0.0628206,0.173526,17250,0.685221,0.374964,0.0628206,0.173526,13405
13436,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,0,-1.1374e-13,0,0,-3.50429,0.362841,-0.677109,0,0,0,0,0,0.495706,0.362841,208,64,208,64,343,66,213,189,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.687922,0.382426,0,0,0,0,0.0628206,0.173526,17250,0.685221,0.374964,0.0628206,0.173526,13405
13574,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,-3.40903e-12,-1.13741e-13,0,0,-3.44041,0.356415,-0.683893,0,0,0,0,0,0.55959,0.356415,205,63,205,63,341,65,212,189,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.669409,0.40667,0,0,0,0,0.0305068,0.177736,18522,0.665168,0.381964,0.0305068,0.177736,13448
13597,-3.76029e-12,0,-1.58997e-06,-3.89022e-12,0,0,-1.13741e-13,0,0,-3.49513,0.368369,-0.628581,0,0,0,0,0,0.504869,0.368369,206,58,206,58,343,60,213,184,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.661234,0.410729,0,0,0,0,0.0212417,0.180091,17514,0.660766,0.406767,0.0212417,0.180091,13582
