timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamp
6750,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,-3.40903e-12,-1.13707e-13,0,0,-3.59044,0.0193281,0.417934,0,0,0,0,0,0.409557,0.0193281,255,-57,255,-57,378,-64,258,71,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,17010,0,0,0,0,6744
6821,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,0,-1.13708e-13,0,0,-3.6093,0.0131169,0.424576,0,0,0,0,0,0.3907,0.0131169,258,-55,258,-55,379,-64,257,71,-0.0409448,-0.261799,0,-1.5,nan,0,0,0,0.389375,0.0194129,0,0,0,0,-0.0186533,0.00107349,16740,0.3907,0.0193367,-0.0186533,0.00107349,6806
6857,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,-3.40903e-12,-1.13708e-13,0,0,-3.59286,0.0296968,0.411133,0,0,0,0,0,0.407138,0.0296968,252,-57,252,-57,377,-60,257,71,-0.0410235,-0.261799,0,-1.5,nan,0,0,0,0.408917,0.0194515,0,0,0,0,0.0494028,0.00107349,16899,0.407138,0.0194129,0.0494028,0.00107349,6846
6881,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,0,-1.13714e-13,0,0,-3.58976,0.0173791,0.407568,0,0,0,0,0,0.410243,0.0173791,255,-54,255,-54,376,-62,257,71,-0.0326406,-0.261799,0,-1.5,nan,0,0,0,0.41032,0.0179892,0,0,0,0,0.050351,-0.00308323,17290,0.410068,0.0180046,0.050351,-0.00308323,6877
6932,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,-3.40903e-12,-1.13714e-13,0,0,-3.5763,0.0319677,0.408293,0,0,0,0,0,0.4237,0.0319677,252,-57,252,-57,376,-62,256,70,-0.0475602,-0.261799,0,-1.5,nan,0,0,0,0.412938,0.021265,0,0,0,0,0.050351,0.00325975,17160,0.41032,0.0210955,0.050351,0.00325975,6920
7047,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,0,-1.13709e-13,0,0,-3.60182,0.0192122,0.429359,0,0,0,0,0,0.398181,0.0192122,255,-56,255,-56,379,-64,257,68,-0.0327342,-0.261799,0,-1.5,nan,0,0,0,0.400148,0.0187256,0,0,0,0,0.0106082,-0.00416525,16632,0.400074,0.0187548,0.0106082,-0.00416525,7042
7090,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,-3.40903e-12,-1.1371e-13,0,0,-3.58504,0.0278961,0.419758,0,0,0,0,0,0.414958,0.0278961,252,-56,252,-56,378,-64,257,68,-0.0396768,-0.261799,0,-1.5,nan,0,0,0,0.416999,0.0192825,0,0,0,0,0.0447103,0.000302491,17028,0.415122,0.0192698,0.0447103,0.000302491,7077
7204,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,0,-1.13711e-13,0,0,-3.61554,0.0189668,0.433066,0,0,0,0,0,0.384457,0.0189668,255,-56,255,-56,379,-62,257,68,-0.0349454,-0.261799,0,-1.5,nan,0,0,0,0.402165,0.0188973,0,0,0,0,0.011674,-0.00273345,16380,0.400822,0.0192117,0.011674,-0.00273345,7192
7251,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,-3.40903e-12,-1.13709e-13,0,0,-3.6334,0.0149241,0.447198,0,0,0,0,0,0.366601,0.0149241,255,-56,255,-56,378,-64,260,68,-0.0385012,-0.261799,0,-1.5,nan,0,0,0,0.389209,0.0191292,0,0,0,0,-0.0279421,-0.000361612,16632,0.389489,0.0191328,-0.0279421,-0.000361612,7243
7304,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,0,-1.13718e-13,0,0,-3.61226,0.0162299,0.44852,0,0,0,0,0,0.387743,0.0162299,255,-59,255,-59,379,-64,258,65,-0.0363794,-0.261799,0,-1.5,nan,0,0,0,0.387159,0.018674,0,0,0,0,-0.028061,-0.00128035,16254,0.388646,0.0187418,-0.028061,-0.00128035,7291
7342,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,-3.40903e-12,-1.13718e-13,0,0,-3.61192,0.0228769,0.437286,0,0,0,0,0,0.388085,0.0228769,255,-59,255,-59,377,-62,257,68,-0.0402179,-0.261799,0,-1.5,nan,0,0,0,0.38687,0.0194464,0,0,0,0,-0.0255533,0.000461872,16380,0.387816,0.0194293,-0.0255533,0.000461872,7329
7367,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,0,-1.1372e-13,0,0,-3.59043,0.0161693,0.424984,0,0,0,0,0,0.409565,0.0161693,255,-59,255,-59,380,-62,257,68,-0.0360475,-0.261799,0,-1.5,nan,0,0,0,0.38633,0.0185606,0,0,0,0,-0.0265409,-0.00135795,16380,0.38702,0.0185959,-0.0265409,-0.00135795,7354
7475,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,-3.40903e-12,-1.13717e-13,0,0,-3.60968,0.0187768,0.431819,0,0,0,0,0,0.390318,0.0187768,255,-57,255,-57,379,-62,257,68,-0.038344,-0.261799,0,-1.5,nan,0,0,0,0.387052,0.0190507,0,0,0,0,-0.0201646,-0.000359547,16380,0.389209,0.0190892,-0.0201646,-0.000359547,7462
7519,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,0,-1.13716e-13,0,0,-3.60968,0.0187768,0.431819,0,0,0,0,0,0.390318,0.0187768,255,-57,255,-57,379,-62,257,68,-0.0350303,-0.261799,0,-1.5,nan,0,0,0,0.386357,0.0183433,0,0,0,0,-0.0194826,-0.00179992,16380,0.387234,0.0184243,-0.0194826,-0.00179992,7506
7540,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,-3.40903e-12,-1.1371e-13,0,0,-3.60968,0.0187768,0.431819,0,0,0,0,0,0.390318,0.0187768,255,-57,255,-57,379,-62,257,68,-0.0349533,-0.261799,0,-1.5,nan,0,0,0,0.385948,0.0183055,0,0,0,0,-0.0194826,-0.00179992,16380,0.387234,0.0184243,-0.0194826,-0.00179992,7506
7561,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,0,-1.13715e-13,0,0,-3.62809,0.00115614,0.442109,0,0,0,0,0,0.371909,0.00115614,257,-57,257,-57,382,-62,260,68,-0.0367665,-0.261799,0,-1.5,nan,0,0,0,0.382004,0.0187203,0,0,0,0,-0.0256166,-0.00105528,16250,0.382542,0.0187425,-0.0256166,-0.00105528,7548
7675,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,-3.40903e-12,-1.13712e-13,0,0,-3.59603,0.0189392,0.419391,0,0,0,0,0,0.403972,0.0189392,255,-57,255,-57,379,-62,257,70,-0.0385047,-0.261799,0,-1.5,nan,0,0,0,0.38529,0.0189921,0,0,0,0,-0.0163001,-0.000144069,16632,0.387149,0.0190085,-0.0163001,-0.000144069,7662
7787,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,0,-1.13712e-13,0,0,-3.59583,0.0194436,0.436472,0,0,0,0,0,0.404167,0.0194436,255,-59,255,-59,378,-65,258,70,-0.0360405,-0.261799,0,-1.5,nan,0,0,0,0.386231,0.0184064,0,0,0,0,-0.0141409,-0.00112175,17010,0.386415,0.018421,-0.0141409,-0.00112175,7777
7804,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,-3.40903e-12,-1.13713e-13,0,0,-3.59583,0.0194436,0.436472,0,0,0,0,0,0.404167,0.0194436,255,-59,255,-59,378,-65,258,70,-0.0360017,-0.261799,0,-1.5,nan,0,0,0,0.38599,0.0183874,0,0,0,0,-0.0141409,-0.00112175,17010,0.386415,0.018421,-0.0141409,-0.00112175,7777
7853,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,0,-1.1372e-13,0,0,-3.53459,-0.0182409,0.405331,0,0,0,0,0,0.465406,-0.0182409,257,-61,257,-61,383,-66,262,68,-0.0348078,-0.261799,0,-1.5,nan,0,0,0,0.4052,0.0181165,0,0,0,0,0.00869656,-0.00161568,17420,0.405104,0.0181343,0.00869656,-0.00161568,7844
7965,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,-3.40903e-12,-1.13721e-13,0,0,-3.57403,-0.0440982,0.432705,0,0,0,0,0,0.425972,-0.0440982,260,-60,260,-60,386,-66,266,68,-0.0335297,-0.261799,0,-1.5,nan,0,0,0,0.404522,0.0175496,0,0,0,0,0.0073196,-0.00171032,17286,0.403702,0.0177411,0.0073196,-0.00171032,7952
8023,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,0,-1.13721e-13,0,0,-3.60188,-0.0792416,0.453456,0,0,0,0,0,0.398117,-0.0792416,269,-58,269,-58,391,-68,266,66,0.00339856,-0.261799,0,-1.5,nan,0,0,0,0.405975,0.00646438,0,0,0,0,0.00824085,-0.0127448,16750,0.405868,0.00663006,0.00824085,-0.0127448,8011
8050,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,-3.40903e-12,-1.13719e-13,0,0,-3.59839,-0.0768691,0.445045,0,0,0,0,0,0.401609,-0.0768691,266,-58,266,-58,389,-66,268,68,0.0545894,-0.261799,0,-1.5,nan,0,0,0,0.40356,-0.00979867,0,0,0,0,0.00607485,-0.0266361,17018,0.403517,-0.00961221,0.00607485,-0.0266361,8044
8066,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,0,-1.13719e-13,0,0,-3.59839,-0.0768691,0.445045,0,0,0,0,0,0.401609,-0.0768691,266,-58,266,-58,389,-66,268,68,0.0555119,-0.261799,0,-1.5,nan,0,0,0,0.403663,-0.0102515,0,0,0,0,0.00607485,-0.0266361,17018,0.403517,-0.00961221,0.00607485,-0.0266361,8044
8182,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,-3.40903e-12,-1.13715e-13,0,0,-3.54208,-0.0894372,0.393509,0,0,0,0,0,0.457924,-0.0894372,266,-57,266,-57,390,-63,268,68,0.121863,-0.261799,0,-1.5,nan,0,0,0,0.407233,-0.0311598,0,0,0,0,0.00928271,-0.0449091,17292,0.40714,-0.0307107,0.00928271,-0.0449091,8174
8228,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,0,-1.13716e-13,0,0,-3.53721,-0.0957979,0.373379,0,0,0,0,0,0.462794,-0.0957979,266,-55,266,-55,392,-61,269,70,0.158655,-0.261799,0,-1.5,nan,0,0,0,0.407727,-0.0431791,0,0,0,0,0.00840834,-0.0543751,17292,0.407341,-0.0406779,0.00840834,-0.0543751,8214
8249,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,-3.40903e-12,-1.13722e-13,0,0,-3.54387,-0.0915407,0.374897,0,0,0,0,0,0.456134,-0.0915407,266,-55,266,-55,390,-61,269,71,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.411294,-0.077692,0,0,0,0,0.0105147,-0.0836236,17424,0.41122,-0.0771066,0.0105147,-0.0836236,8244
8270,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,0,-1.13722e-13,0,0,-3.54387,-0.0915407,0.374897,0,0,0,0,0,0.456134,-0.0915407,266,-55,266,-55,390,-61,269,71,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.411515,-0.0794481,0,0,0,0,0.0105147,-0.0836236,17424,0.41122,-0.0771066,0.0105147,-0.0836236,8244
8293,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,-3.40903e-12,-1.13723e-13,0,0,-3.60798,-0.0799383,0.406565,0,0,0,0,0,0.392025,-0.0799383,266,-55,266,-55,389,-59,269,73,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.409477,-0.0822666,0,0,0,0,0.00992384,-0.088526,16764,0.409259,-0.080319,0.00992384,-0.088526,8279
8406,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,0,-1.13723e-13,0,0,-3.56106,-0.0912015,0.408478,0,0,0,0,0,0.438936,-0.0912015,266,-55,266,-55,389,-66,270,68,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.414246,-0.101639,0,0,0,0,0.0119143,-0.0986367,17688,0.412888,-0.0903946,0.0119143,-0.0986367,8392
8456,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,-3.40903e-12,-1.13724e-13,0,0,-3.5946,-0.0971809,0.426243,0,0,0,0,0,0.405397,-0.0971809,269,-55,269,-55,390,-63,268,66,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.411565,-0.100073,0,0,0,0,0.0115779,-0.0946865,16770,0.411403,-0.0987469,0.0115779,-0.0946865,8444
8533,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,0,-1.13725e-13,0,0,-3.63332,-0.102943,0.454151,0,0,0,0,0,0.366679,-0.102943,272,-57,272,-57,393,-64,269,66,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.415116,-0.110697,0,0,0,0,0.0203127,-0.099365,16120,0.413552,-0.103046,0.0203127,-0.099365,8519
8558,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,-3.40903e-12,-1.13725e-13,0,0,-3.59334,-0.10997,0.42285,0,0,0,0,0,0.406663,-0.10997,272,-55,272,-55,392,-64,269,68,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.413887,-0.113374,0,0,0,0,0.019986,-0.0996819,17028,0.413388,-0.110882,0.019986,-0.0996819,8544
8598,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,0,-1.13726e-13,0,0,-3.54231,-0.0980808,0.398085,0,0,0,0,0,0.457686,-0.0980808,266,-57,266,-57,393,-63,269,67,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.414967,-0.117019,0,0,0,0,0.0198122,-0.10023,17160,0.414174,-0.11301,0.0198122,-0.10023,8584
8749,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,-3.40903e-12,-1.13726e-13,0,0,-3.55826,-0.104802,0.378875,0,0,0,0,0,0.441736,-0.104802,269,-55,269,-55,393,-59,269,73,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.424416,-0.129995,0,0,0,0,0.024671,-0.103643,17028,0.424243,-0.129269,0.024671,-0.103643,8744
8771,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,0,-1.13727e-13,0,0,-3.55826,-0.104802,0.378875,0,0,0,0,0,0.441736,-0.104802,269,-55,269,-55,393,-59,269,73,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.424934,-0.132171,0,0,0,0,0.024671,-0.103643,17028,0.424243,-0.129269,0.024671,-0.103643,8744
8793,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,-3.40903e-12,-1.13727e-13,0,0,-3.59921,-0.108787,0.413498,0,0,0,0,0,0.400795,-0.108787,269,-55,269,-55,393,-59,270,68,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.413882,-0.134802,0,0,0,0,0.0158373,-0.105807,16383,0.413518,-0.132368,0.0158373,-0.105807,8779
8906,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,0,-1.13728e-13,0,0,-3.5708,-0.105011,0.407927,0,0,0,0,0,0.429202,-0.105011,269,-55,269,-55,393,-63,269,68,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.422368,-0.145419,0,0,0,0,0.0208344,-0.104748,16899,0.420035,-0.133688,0.0208344,-0.104748,8892
8999,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,-3.40903e-12,-1.13728e-13,0,0,-3.56493,-0.104965,0.402297,0,0,0,0,0,0.435068,-0.104965,269,-55,269,-55,393,-63,269,68,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.434344,-0.153473,0,0,0,0,0.0261546,-0.104176,16899,0.431885,-0.14368,0.0261546,-0.104176,8985
9021,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,0,-1.13729e-13,0,0,-3.55281,-0.10486,0.390835,0,0,0,0,0,0.44719,-0.10486,269,-55,269,-55,393,-63,269,68,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.437505,-0.154875,0,0,0,0,0.0281699,-0.104812,16899,0.437195,-0.153722,0.0281699,-0.104812,9012
9047,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,-3.40903e-12,-1.13729e-13,0,0,-3.60544,-0.0933701,0.411579,0,0,0,0,0,0.394562,-0.0933701,269,-55,269,-55,392,-61,269,70,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.435438,-0.147306,0,0,0,0,0.0257617,-0.0981465,16244,0.435258,-0.146619,0.0257617,-0.0981465,9042
9156,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,0,-1.1373e-13,0,0,-3.62388,-0.0869284,0.409113,0,0,0,0,0,0.376116,-0.0869284,268,-52,268,-52,393,-59,268,71,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.415035,-0.136429,0,0,0,0,0.00821123,-0.0710368,16250,0.414148,-0.128757,0.00821123,-0.0710368,9142
9265,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,-3.40903e-12,-1.13731e-13,0,0,-3.62117,-0.0518867,0.409216,0,0,0,0,0,0.37883,-0.0518867,266,-53,266,-53,387,-61,264,70,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.409417,-0.130031,0,0,0,0,0.00271737,-0.049779,16236,0.409118,-0.124556,0.00271737,-0.049779,9251
9306,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,0,-1.13731e-13,0,0,-3.58296,-0.0552656,0.386604,0,0,0,0,0,0.417037,-0.0552656,263,-52,263,-52,386,-59,264,71,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.410984,-0.12851,0,0,0,0,0.00324073,-0.0459097,16900,0.410851,-0.126628,0.00324073,-0.0459097,9292
9329,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,-3.40903e-12,-1.13732e-13,0,0,-3.60589,-0.0622705,0.399508,0,0,0,0,0,0.394113,-0.0622705,266,-52,266,-52,386,-59,264,71,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.392507,-0.114659,0,0,0,0,-0.0182215,-0.027151,16770,0.392908,-0.114062,-0.0182215,-0.027151,9315
9356,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,0,-1.13732e-13,0,0,-3.69402,-0.0508778,0.457727,0,0,0,0,0,0.305981,-0.0508778,266,-53,266,-53,386,-59,265,68,0.255975,-0.261799,0,-1.5,nan,0,0,0,0.388774,-0.110918,0,0,0,0,-0.0214454,-0.0230816,15367,0.389053,-0.110618,-0.0214454,-0.0230816,9344
9466,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,-3.40903e-12,-1.13733e-13,0,0,-3.60837,-0.0234396,0.385082,0,0,0,0,0,0.391635,-0.0234396,260,-52,260,-52,384,-56,261,72,0.187305,-0.261799,0,-1.5,nan,0,0,0,0.386834,-0.0915664,0,0,0,0,-0.0227835,-0.000584457,16128,0.389341,-0.0915021,-0.0227835,-0.000584457,9452
9615,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,0,-1.13733e-13,0,0,-3.64151,-0.0337942,0.400737,0,0,0,0,0,0.358488,-0.0337942,263,-50,263,-50,383,-59,264,74,0.15492,-0.261799,0,-1.5,nan,0,0,0,0.377538,-0.0808884,0,0,0,0,-0.0284194,0.00759308,16359,0.381773,-0.0820198,-0.0284194,0.00759308,9489
9789,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,-3.40903e-12,-1.13734e-13,0,0,-3.55909,-0.0423598,0.366665,0,0,0,0,0,0.44091,-0.0423598,260,-54,260,-54,384,-56,263,73,0.063784,-0.261799,0,-1.5,nan,0,0,0,0.381528,-0.0487753,0,0,0,0,-0.0212126,0.0273726,17157,0.385219,-0.0535382,-0.0212126,0.0273726,9775
9805,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,0,-1.13734e-13,0,0,-3.55909,-0.0423598,0.366665,0,0,0,0,0,0.44091,-0.0423598,260,-54,260,-54,384,-56,263,73,0.062836,-0.261799,0,-1.5,nan,0,0,0,0.381167,-0.04831,0,0,0,0,-0.0212126,0.0273726,17157,0.385219,-0.0535382,-0.0212126,0.0273726,9775
9827,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,-3.40903e-12,-1.13735e-13,0,0,-3.55909,-0.0423598,0.366665,0,0,0,0,0,0.44091,-0.0423598,260,-54,260,-54,384,-56,263,73,0.0616092,-0.261799,0,-1.5,nan,0,0,0,0.380701,-0.0477078,0,0,0,0,-0.0212126,0.0273726,17157,0.385219,-0.0535382,-0.0212126,0.0273726,9775
9849,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,0,-1.13735e-13,0,0,-3.64623,-0.0432086,0.423911,0,0,0,0,0,0.353768,-0.0432086,266,-53,266,-53,386,-59,262,71,0.0546054,-0.261799,0,-1.5,nan,0,0,0,0.381598,-0.0452222,0,0,0,0,-0.0200896,0.0288648,16120,0.381779,-0.045482,-0.0200896,0.0288648,9842
9966,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,-3.40903e-12,-1.13736e-13,0,0,-3.55526,-0.0444275,0.377232,0,0,0,0,0,0.44474,-0.0444275,260,-55,260,-55,384,-59,264,71,0.0420898,-0.261799,0,-1.5,nan,0,0,0,0.383142,-0.0403818,0,0,0,0,-0.0151724,0.0309067,17290,0.384902,-0.043967,-0.0151724,0.0309067,9952
10008,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,0,-1.13736e-13,0,0,-3.63419,-0.0320976,0.419029,0,0,0,0,0,0.365813,-0.0320976,260,-54,260,-54,384,-59,265,71,0.0372072,-0.261799,0,-1.5,nan,0,0,0,0.374724,-0.0385772,0,0,0,0,-0.0219342,0.0318345,16380,0.375645,-0.0399142,-0.0219342,0.0318345,9993
10029,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,-3.40903e-12,-1.13737e-13,0,0,-3.6719,-0.0523021,0.436003,0,0,0,0,0,0.328104,-0.0523021,266,-52,266,-52,387,-59,265,71,0.0369736,-0.261799,0,-1.5,nan,0,0,0,0.363221,-0.0383982,0,0,0,0,-0.0316876,0.0317337,15860,0.363918,-0.0390964,-0.0316876,0.0317337,10015
10052,-3.72299e-12,2.2938e-38,-1.58113e-06,-3.85292e-12,2.29368e-38,0,-1.13738e-13,0,0,-3.61634,-0.038358,0.402637,0,0,0,0,0,0.383656,-0.038358,263,-52,263,-52,387,-59,262,71,0.0255152,-0.261799,0,-1.5,nan,0,0,0,0.361423,-0.0363026,0,0,0,0,-0.0432004,0.0372638,16250,0.361942,-0.0367498,-0.0432004,0.0372638,10042
