timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY,vxcmd,vycmd
6154,0.43457,0.244141,0.495117,-0.00153482,-0.000202265,-0.000751791,-0.0649901,-0.052317,-2.44901,0,0,0,-3.45196e-05,6.92944e-06,-0.0064187,0.00128989,-2.44874,0,0,0,0,0,0,0,0,0,0,0.160957,0.0189405,0,-1.5,0,0,0,0,-3.45196e-05,6.92944e-06,0,0,0,0,-0.0064187,0.00128989,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-7.62238e-06
6169,0.306641,0.245117,1.93066,-0.00224216,-0.000730774,-0.00120629,-0.0650718,-0.0522402,-2.44982,0,0,0,-0.000241055,4.8643e-05,-0.0183901,0.00372483,-2.4495,0,0,0,0,0,0,0,0,0,0,0.163199,0.0209705,0,-1.5,0,0,0,0,-0.000241055,4.8643e-05,0,0,0,0,-0.0183901,0.00372483,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-5.35073e-05
6187,0.306641,0.360352,1.89844,-0.00123814,-7.48104e-05,-0.000492306,-0.0649389,-0.0521248,-2.45063,0,0,0,-0.000736219,0.000149413,-0.0326363,0.0066528,-2.45033,0,0,0,0,0,0,0,0,0,0,0.165892,0.023366,0,-1.5,0,0,0,0,-0.000736219,0.000149413,0,0,0,0,-0.0326363,0.0066528,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.000164354
6204,0.259766,0.352539,7.06836,-0.0015437,-0.00054987,-0.00170457,-0.0649218,-0.0520104,-2.45137,0,0,0,-0.001486,0.000302622,-0.0467229,0.00956061,-2.45116,0,0,0,0,0,0,0,0,0,0,0.168564,0.0257284,0,-1.5,0,0,0,0,-0.001486,0.000302622,0,0,0,0,-0.0467229,0.00956061,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.000332884
6220,0.280273,0.352539,1.93164,-0.00245862,-0.000962145,-0.000694973,-0.0649339,-0.0520107,-2.45138,0,0,0,-0.00236002,0.000481902,-0.0591176,0.0121398,-2.45138,0,0,0,0,0,0,0,0,0,0,0.171029,0.0277122,0,-1.5,0,0,0,0,-0.00236002,0.000481902,0,0,0,0,-0.0591176,0.0121398,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.000530092
6236,0.397461,0.352539,6.63379,-0.00171177,-0.000314843,-0.0011589,-0.0649524,-0.0519923,-2.4514,0,0,0,-0.0033584,0.000687238,-0.0706483,0.0145411,-2.45139,0,0,0,0,0,0,0,0,0,0,0.173367,0.0295197,0,-1.5,0,0,0,0,-0.0033584,0.000687238,0,0,0,0,-0.0706483,0.0145411,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.000755962
6252,0.397461,0.352539,-6.49512,-0.00256066,-0.000264856,-0.00112228,-0.0649453,-0.0519869,-2.45142,0,0,0,-0.00461714,0.000946652,-0.0828545,0.0170856,-2.4514,0,0,0,0,0,0,0,0,0,0,0.175854,0.0314239,0,-1.5,0,0,0,0,-0.00461714,0.000946652,0,0,0,0,-0.0828545,0.0170856,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.00104132
6267,0.397461,0.352539,-4.8584,-0.00104998,-0.000414634,-0.00189872,-0.0649315,-0.0519794,-2.45143,0,0,0,-0.00607014,0.00124657,-0.0949614,0.0196102,-2.45143,0,0,0,0,0,0,0,0,0,0,0.178325,0.033309,0,-1.5,0,0,0,0,-0.00607014,0.00124657,0,0,0,0,-0.0949614,0.0196102,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.00137123
6283,0.397461,0.352539,-0.015625,-0.00235036,-0.000643901,-0.00102425,-0.064934,-0.0519802,-2.45145,0,0,0,-0.0077158,0.00158667,-0.10697,0.0221142,-2.45145,0,0,0,0,0,0,0,0,0,0,0.180788,0.0351686,0,-1.5,0,0,0,0,-0.0077158,0.00158667,0,0,0,0,-0.10697,0.0221142,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.00174533
6299,0.397461,0.352539,-6.23047,-0.00309341,-0.000556038,-0.000511658,-0.0649513,-0.0519761,-2.45145,0,0,0,-0.0095526,0.00196662,-0.118883,0.0245994,-2.45145,0,0,0,0,0,0,0,0,0,0,0.183244,0.0370032,0,-1.5,0,0,0,0,-0.0095526,0.00196662,0,0,0,0,-0.118883,0.0245994,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.00216329
