timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY,vxcmd,vycmd
6904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0
6926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0
6939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0
6954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0
6970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0
6986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0
7002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0
7018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0
7038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0
7055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0
7070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0
7086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0
7104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0
7120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0
7136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0
7151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0
7168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0
7202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0
7233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0
7246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0
7260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0
7276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0
7292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0
7308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0
7324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0
7339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0
7355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0
7371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0
