timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY,vxcmd,vycmd
9254,0.37207,0,4.63965,-0.000858723,0.000380144,-0.00300517,-0.0562446,-0.0084309,-2.22461,0,0,0,-0.00825029,0.00451607,-0.0647694,0.035456,-2.22358,0,0,0,0,0,0,0,0,0,0,0.353375,0.0817495,0.198294,-1.5,1.07784e-37,0,0,1,-0.00825029,0.00451607,-0.0273438,-0.0195312,0,0,-0.0647694,0.035456,1.9603e-19,0,0,0,0,0,0,0,0,0,2.51,-0.00903215
9275,0.428711,0,1.66113,-0.00162953,0.000444329,-0.00259765,-0.0565428,-0.00815711,-2.22724,0,0,0,-0.0104013,0.00569473,-0.07795,0.042746,-2.22616,0,0,33554303,-167645441,33554303,-167645441,-8436479,-1,-534446081,-65025,0.354183,0.0807479,0.230374,-1.5,1.07784e-37,0,0,2,-0.0104013,0.00569473,-0.0273438,-0.0195312,0,0,-0.07795,0.042746,0,0,0,0,0,0,0,0,0,0,2.51,-0.0113895
9290,0.428711,0,-1.87207,-0.00165606,-0.000459433,-0.00297372,-0.0567392,-0.00781715,-2.22979,0,0,0,-0.0116325,0.00637088,-0.0846665,0.0465529,-2.22878,0,0,33554303,-167645441,33554303,-167645441,-8436479,-1,-534446081,-65025,0.354302,0.0806547,0.24153,-1.5,1.07784e-37,0,0,3,-0.0116325,0.00637088,-0.0273438,-0.0195312,0,0,-0.0846665,0.0465529,0,0,0,0,0,0,0,0,0,0,2.51,-0.0127418
9313,0.428711,0,-1.07227,0.000361257,0.000576392,-0.00329354,-0.0568456,-0.00754194,-2.2324,-7.30813,-5.6465,-0.330609,-0.0137407,0.00753437,-0.0948632,0.0524495,-2.23137,0,0,617,153,617,153,667,142,614,216,0.354902,0.0799473,0.223367,-1.5,1.07784e-37,0,0,0,-0.0137407,0.00753437,-0.0273438,-0.0195312,0,0,-0.0948632,0.0524495,3922,0,0,0,0,0,0,0,0,0,2.51,-0.0150687
9349,0.421875,0,4.375,-0.000776362,0.000422751,-0.00240966,-0.0570753,-0.00724829,-2.23497,-4.79228,0.350729,-0.345923,-0.0174721,0.00961141,-0.110152,0.0614393,-2.23395,0,0,249,76,249,76,347,81,246,166,0.356267,0.0782729,0.214479,-1.5,1.07784e-37,0,0,1,-0.0174721,0.00961141,-0.0273438,-0.0195312,0,0,-0.110152,0.0614393,9595,0,0,0,0,0,0,0,0,0,2.51,-0.0192228
9367,0.422852,0,0.225586,-0.000344236,8.69148e-06,-0.00278731,-0.0570594,-0.00710216,-2.23683,-4.79228,0.350729,-0.345923,-0.0196655,0.010839,-0.118288,0.066331,-2.23661,0,0,249,76,249,76,347,81,246,166,0.356728,0.077775,0.231947,-1.5,1.07784e-37,0,0,2,-0.0196655,0.010839,-0.0273438,-0.0195312,0,0,-0.118288,0.066331,9595,0,0,0,0,0,0,0,0,0,2.51,-0.0216779
9383,0.456055,0,-5.51953,-0.000292807,9.21715e-06,-0.00207792,-0.0570584,-0.00710055,-2.23687,-4.79228,0.350729,-0.345923,-0.0216271,0.0119423,-0.125057,0.0704476,-2.23687,0,0,249,76,249,76,347,81,246,166,0.357641,0.0766229,0.246696,-1.5,1.07784e-37,0,0,3,-0.0216271,0.0119423,-0.0273438,-0.0195312,0,0,-0.125057,0.0704476,9595,0,0,0,0,0,0,0,0,0,2.51,-0.0238845
9405,0.474609,0,-7.29785,-0.000491166,0.000449423,-0.00301705,-0.0570653,-0.00708591,-2.23696,-7.30542,-5.64454,-0.318527,-0.0245247,0.0135811,-0.134288,0.0760621,-2.23687,0,0,617,153,617,153,667,142,614,216,0.359014,0.074875,0.226948,-1.5,1.07784e-37,0,0,0,-0.0245247,0.0135811,-0.0273438,-0.0195312,0,0,-0.134288,0.0760621,3922,0,0,0,0,0,0,0,0,0,2.51,-0.0271622
9421,0.474609,0,-2.71875,-0.000357128,0.00021275,-0.00317493,-0.0570727,-0.00708223,-2.23701,-7.30542,-5.64454,-0.318527,-0.026741,0.0148394,-0.140928,0.0801049,-2.23701,0,0,617,153,617,153,667,142,614,216,0.359992,0.0736373,0.227569,-1.5,1.07784e-37,0,0,1,-0.026741,0.0148394,-0.0273438,-0.0195312,0,0,-0.140928,0.0801049,3922,0,0,0,0,0,0,0,0,0,2.51,-0.0296787
9437,0.474609,0,-2.71875,-0.000357128,0.00021275,-0.00317493,-0.0570727,-0.00708223,-2.23701,-7.32401,-5.65016,-0.315249,-0.0290631,0.016162,-0.147515,0.0841167,-2.23701,0,0,617,153,617,153,665,142,614,216,0.361021,0.0723289,0.242323,-1.5,1.07784e-37,0,0,2,-0.0290631,0.016162,-0.0273438,-0.0195312,0,0,-0.147515,0.0841167,3848,0,0,0,0,0,0,0,0,0,2.51,-0.0323239
