timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamp
8636,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,-3.40903e-12,-1.06592e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
8653,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,0,-1.06592e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
8692,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,-3.40903e-12,-1.06592e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
8800,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,0,-1.06593e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
8845,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,-3.40903e-12,-1.06593e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
8866,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,0,-1.06593e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
8883,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,-3.40903e-12,-1.06593e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
8990,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,0,-1.06594e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
9026,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,-3.40903e-12,-1.06594e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
9052,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,0,-1.06594e-13,0,0,-2.86599,-0.213568,0.231479,0,0,0,0,0,1.13401,-0.213568,276,-87,276,-87,425,-94,279,63,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,23393,0,0,0,0,9043
9071,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,-3.40903e-12,-1.06594e-13,0,0,-2.81804,-0.225548,0.141285,0,0,0,0,0,1.18196,-0.225548,279,-83,279,-83,424,-89,279,66,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,22475,0,0,0,0,9069
9083,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,0,-1.06595e-13,0,0,-2.81804,-0.225548,0.141285,0,0,0,0,0,1.18196,-0.225548,279,-83,279,-83,424,-89,279,66,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,22475,0,0,0,0,9069
9108,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,-3.40903e-12,-1.06595e-13,0,0,-2.84506,-0.209936,0.131229,0,0,0,0,0,1.15494,-0.209936,276,-77,276,-77,424,-87,279,69,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,23088,0,0,0,0,9104
9129,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,0,-1.06595e-13,0,0,-2.84506,-0.209936,0.131229,0,0,0,0,0,1.15494,-0.209936,276,-77,276,-77,424,-87,279,69,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,23088,0,0,0,0,9104
9149,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,-3.40903e-12,-1.06596e-13,0,0,-2.84506,-0.209936,0.131229,0,0,0,0,0,1.15494,-0.209936,276,-77,276,-77,424,-87,279,69,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,23088,0,0,0,0,9104
9166,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,0,-1.06596e-13,0,0,-2.84506,-0.209936,0.131229,0,0,0,0,0,1.15494,-0.209936,276,-77,276,-77,424,-87,279,69,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,23088,0,0,0,0,9104
9207,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,-3.40903e-12,-1.06596e-13,0,0,-3.01589,-0.248285,0.253822,0,0,0,0,0,0.984108,-0.248285,282,-70,282,-70,427,-78,280,53,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,19845,0,0,0,0,9199
9243,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,0,-1.06596e-13,0,0,-3.01589,-0.248285,0.253822,0,0,0,0,0,0.984108,-0.248285,282,-70,282,-70,427,-78,280,53,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,19845,0,0,0,0,9199
9264,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,-3.40903e-12,-1.06597e-13,0,0,-3.01589,-0.248285,0.253822,0,0,0,0,0,0.984108,-0.248285,282,-70,282,-70,427,-78,280,53,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,19845,0,0,0,0,9199
9282,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,0,-1.06597e-13,0,0,-3.01589,-0.248285,0.253822,0,0,0,0,0,0.984108,-0.248285,282,-70,282,-70,427,-78,280,53,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,19845,0,0,0,0,9199
9300,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,-3.40903e-12,-1.06597e-13,0,0,-3.00694,-0.241438,0.23818,0,0,0,0,0,0.993058,-0.241438,280,-70,280,-70,426,-76,280,56,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,19418,0,0,0,0,9295
9320,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,0,-1.06597e-13,0,0,-3.00694,-0.241438,0.23818,0,0,0,0,0,0.993058,-0.241438,280,-70,280,-70,426,-76,280,56,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,19418,0,0,0,0,9295
9338,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,-3.40903e-12,-1.06598e-13,0,0,-3.00694,-0.241438,0.23818,0,0,0,0,0,0.993058,-0.241438,280,-70,280,-70,426,-76,280,56,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,19418,0,0,0,0,9295
9358,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,0,-1.06598e-13,0,0,-3.00694,-0.241438,0.23818,0,0,0,0,0,0.993058,-0.241438,280,-70,280,-70,426,-76,280,56,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,19418,0,0,0,0,9295
9408,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,-3.40903e-12,-1.06598e-13,0,0,-3.0084,-0.241399,0.23964,0,0,0,0,0,0.991596,-0.241399,279,-68,279,-68,426,-76,280,54,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,19551,0,0,0,0,9400
9429,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,0,-1.06599e-13,0,0,-3.0084,-0.241399,0.23964,0,0,0,0,0,0.991596,-0.241399,279,-68,279,-68,426,-76,280,54,0,-0.261799,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,19551,0,0,0,0,9400
9457,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,-3.40903e-12,-1.06599e-13,0,0,-2.93074,-0.242053,0.157537,0,0,0,0,0,1.06926,-0.242053,282,-70,282,-70,426,-76,280,54,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.92843,-0.246792,0,0,0,0,-0.638037,-0.0544722,22046,0.946295,-0.245267,-0.638037,-0.0544722,9438
9492,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,0,-1.06599e-13,0,0,-2.93074,-0.242053,0.157537,0,0,0,0,0,1.06926,-0.242053,282,-70,282,-70,426,-76,280,54,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.906099,-0.248699,0,0,0,0,-0.638037,-0.0544722,22046,0.946295,-0.245267,-0.638037,-0.0544722,9438
9507,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,-3.40903e-12,-1.06599e-13,0,0,-2.93074,-0.242053,0.157537,0,0,0,0,0,1.06926,-0.242053,282,-70,282,-70,426,-76,280,54,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.897166,-0.249461,0,0,0,0,-0.638037,-0.0544722,22046,0.946295,-0.245267,-0.638037,-0.0544722,9438
9523,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,0,-1.066e-13,0,0,-2.93074,-0.242053,0.157537,0,0,0,0,0,1.06926,-0.242053,282,-70,282,-70,426,-76,280,54,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.886319,-0.250387,0,0,0,0,-0.638037,-0.0544722,22046,0.946295,-0.245267,-0.638037,-0.0544722,9438
9550,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,-3.40903e-12,-1.066e-13,0,0,-3.02748,-0.247455,0.255172,0,0,0,0,0,0.972523,-0.247455,282,-70,282,-70,426,-76,280,54,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.960824,-0.248752,0,0,0,0,-0.433281,-0.0480421,19418,0.972523,-0.247455,-0.433281,-0.0480421,9536
9587,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,0,-1.066e-13,0,0,-3.02857,-0.249916,0.252177,0,0,0,0,0,0.971431,-0.249916,282,-70,282,-70,426,-74,280,54,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.950928,-0.251196,0,0,0,0,-0.419976,-0.0493848,19126,0.966466,-0.249368,-0.419976,-0.0493848,9573
9640,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,-3.40903e-12,-1.066e-13,0,0,-3.02857,-0.249916,0.252177,0,0,0,0,0,0.971431,-0.249916,282,-70,282,-70,426,-74,280,54,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.928669,-0.253813,0,0,0,0,-0.419976,-0.0493848,19126,0.966466,-0.249368,-0.419976,-0.0493848,9573
9656,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,0,-1.06601e-13,0,0,-3.02857,-0.249916,0.252177,0,0,0,0,0,0.971431,-0.249916,282,-70,282,-70,426,-74,280,54,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.92237,-0.254554,0,0,0,0,-0.419976,-0.0493848,19126,0.966466,-0.249368,-0.419976,-0.0493848,9573
9672,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,-3.40903e-12,-1.06601e-13,0,0,-3.02857,-0.249916,0.252177,0,0,0,0,0,0.971431,-0.249916,282,-70,282,-70,426,-74,280,54,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.91523,-0.255393,0,0,0,0,-0.419976,-0.0493848,19126,0.966466,-0.249368,-0.419976,-0.0493848,9573
9713,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,0,-1.06601e-13,0,0,-3.00349,-0.224745,0.219556,0,0,0,0,0,0.996512,-0.224745,279,-70,279,-70,423,-74,278,62,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.994806,-0.256673,0,0,0,0,-0.0377433,-0.0476172,19720,0.995259,-0.256101,-0.0377433,-0.0476172,9703
9735,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,-3.40903e-12,-1.06602e-13,0,0,-3.00349,-0.224745,0.219556,0,0,0,0,0,0.996512,-0.224745,279,-70,279,-70,423,-74,278,62,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.993976,-0.25772,0,0,0,0,-0.0377433,-0.0476172,19720,0.995259,-0.256101,-0.0377433,-0.0476172,9703
9746,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,0,-1.06602e-13,0,0,-3.00349,-0.224745,0.219556,0,0,0,0,0,0.996512,-0.224745,279,-70,279,-70,423,-74,278,62,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.993561,-0.258244,0,0,0,0,-0.0377433,-0.0476172,19720,0.995259,-0.256101,-0.0377433,-0.0476172,9703
9842,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,-3.40903e-12,-1.06602e-13,0,0,-3.04206,-0.202353,0.264445,0,0,0,0,0,0.957944,-0.202353,276,-70,276,-70,420,-75,275,53,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.949359,-0.233593,0,0,0,0,-0.082051,0.0162461,19140,0.957236,-0.235153,-0.082051,0.0162461,9827
9857,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,0,-1.06602e-13,0,0,-3.04206,-0.202353,0.264445,0,0,0,0,0,0.957944,-0.202353,276,-70,276,-70,420,-75,275,53,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.948128,-0.23335,0,0,0,0,-0.082051,0.0162461,19140,0.957236,-0.235153,-0.082051,0.0162461,9827
9889,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,-3.40903e-12,-1.06603e-13,0,0,-3.04206,-0.202353,0.264445,0,0,0,0,0,0.957944,-0.202353,276,-70,276,-70,420,-75,275,53,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.945503,-0.23283,0,0,0,0,-0.082051,0.0162461,19140,0.957236,-0.235153,-0.082051,0.0162461,9827
9945,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,0,-1.06603e-13,0,0,-3.00654,-0.195533,0.246112,0,0,0,0,0,0.993457,-0.195533,273,-70,273,-70,421,-77,275,53,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.991258,-0.205921,0,0,0,0,-0.00650734,0.0593693,19832,0.991356,-0.206812,-0.00650734,0.0593693,9932
9973,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,-3.40903e-12,-1.06603e-13,0,0,-3.01521,-0.201542,0.230757,0,0,0,0,0,0.98479,-0.201542,278,-70,278,-70,420,-75,274,61,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.993524,-0.200826,0,0,0,0,0.000129863,0.065037,19856,0.993522,-0.201541,0.000129863,0.065037,9964
9985,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,0,-1.06603e-13,0,0,-3.01521,-0.201542,0.230757,0,0,0,0,0,0.98479,-0.201542,278,-70,278,-70,420,-75,274,61,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.993525,-0.200045,0,0,0,0,0.000129863,0.065037,19856,0.993522,-0.201541,0.000129863,0.065037,9964
10025,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,-3.40903e-12,-1.06604e-13,0,0,-2.99394,-0.204216,0.215652,0,0,0,0,0,1.00606,-0.204216,276,-70,276,-70,423,-74,275,61,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.998067,-0.202443,0,0,0,0,0.00722646,0.0549352,19980,0.997778,-0.20464,0.00722646,0.0549352,10008
10038,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,0,-1.06604e-13,0,0,-2.99394,-0.204216,0.215652,0,0,0,0,0,1.00606,-0.204216,276,-70,276,-70,423,-74,275,61,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.998161,-0.201729,0,0,0,0,0.00722646,0.0549352,19980,0.997778,-0.20464,0.00722646,0.0549352,10008
10068,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,-3.40903e-12,-1.06604e-13,0,0,-2.98237,-0.213068,0.210941,0,0,0,0,0,1.01763,-0.213068,276,-70,276,-70,420,-75,277,61,0.261799,-0.261799,0,-1.5,nan,0,0,0,1.0042,-0.203137,0,0,0,0,0.0134107,0.0492233,19584,1.00407,-0.20363,0.0134107,0.0492233,10061
10079,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,0,-1.06605e-13,0,0,-2.98237,-0.213068,0.210941,0,0,0,0,0,1.01763,-0.213068,276,-70,276,-70,420,-75,277,61,0.261799,-0.261799,0,-1.5,nan,0,0,0,1.00435,-0.202596,0,0,0,0,0.0134107,0.0492233,19584,1.00407,-0.20363,0.0134107,0.0492233,10061
10119,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,-3.40903e-12,-1.06605e-13,0,0,-2.98237,-0.213068,0.210941,0,0,0,0,0,1.01763,-0.213068,276,-70,276,-70,420,-75,277,61,0.261799,-0.261799,0,-1.5,nan,0,0,0,1.00041,-0.199522,0,0,0,0,0.0089862,0.05181,19584,1.00005,-0.201594,0.0089862,0.05181,10096
10145,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,0,-1.06605e-13,0,0,-3.02708,-0.220897,0.250631,0,0,0,0,0,0.972918,-0.220897,278,-70,278,-70,422,-76,278,56,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.995183,-0.208954,0,0,0,0,0.00433773,0.0381674,19152,0.99507,-0.209946,0.00433773,0.0381674,10130
10171,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,-3.40903e-12,-1.06605e-13,0,0,-3.02192,-0.216812,0.243678,0,0,0,0,0,0.978081,-0.216812,276,-70,276,-70,422,-74,278,56,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.99297,-0.207087,0,0,0,0,-0.00625745,0.0379714,19126,0.993039,-0.207504,-0.00625745,0.0379714,10162
10185,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,0,-1.06606e-13,0,0,-3.02192,-0.216812,0.243678,0,0,0,0,0,0.978081,-0.216812,276,-70,276,-70,422,-74,278,56,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.992883,-0.206555,0,0,0,0,-0.00625745,0.0379714,19126,0.993039,-0.207504,-0.00625745,0.0379714,10162
10229,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,-3.40903e-12,-1.06606e-13,0,0,-3.02708,-0.220897,0.250631,0,0,0,0,0,0.972918,-0.220897,278,-70,278,-70,422,-76,278,56,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.97653,-0.207857,0,0,0,0,-0.0313984,0.0365423,19152,0.977628,-0.209136,-0.0313984,0.0365423,10196
10251,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,0,-1.06606e-13,0,0,-3.0569,-0.233598,0.265004,0,0,0,0,0,0.943105,-0.233598,278,-70,278,-70,423,-74,282,56,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.972382,-0.209109,0,0,0,0,-0.0427008,0.0342683,18995,0.972851,-0.209486,-0.0427008,0.0342683,10242
10308,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,-3.40903e-12,-1.06606e-13,0,0,-3.01125,-0.219751,0.243254,0,0,0,0,0,0.988754,-0.219751,276,-69,276,-69,423,-76,278,54,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.972938,-0.213202,0,0,0,0,-0.0362616,0.0273512,19551,0.974533,-0.214406,-0.0362616,0.0273512,10267
10333,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,0,-1.06607e-13,0,0,-3.02007,-0.23443,0.24642,0,0,0,0,0,0.979931,-0.23443,279,-70,279,-70,423,-76,280,56,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.978606,-0.213854,0,0,0,0,-0.0216163,0.0258965,19152,0.978909,-0.214216,-0.0216163,0.0258965,10321
10370,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,-3.40903e-12,-1.06607e-13,0,0,-3.02007,-0.23443,0.24642,0,0,0,0,0,0.979931,-0.23443,279,-70,279,-70,423,-76,280,56,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.977806,-0.212895,0,0,0,0,-0.0216163,0.0258965,19152,0.978909,-0.214216,-0.0216163,0.0258965,10321
10383,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,0,-1.06607e-13,0,0,-3.02007,-0.23443,0.24642,0,0,0,0,0,0.979931,-0.23443,279,-70,279,-70,423,-76,280,56,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.977525,-0.212559,0,0,0,0,-0.0216163,0.0258965,19152,0.978909,-0.214216,-0.0216163,0.0258965,10321
10405,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,-3.40903e-12,-1.06607e-13,0,0,-3.02007,-0.23443,0.24642,0,0,0,0,0,0.979931,-0.23443,279,-70,279,-70,423,-76,280,56,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.97705,-0.211989,0,0,0,0,-0.0216163,0.0258965,19152,0.978909,-0.214216,-0.0216163,0.0258965,10321
10452,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,0,-1.06608e-13,0,0,-3.02007,-0.23443,0.24642,0,0,0,0,0,0.979931,-0.23443,279,-70,279,-70,423,-76,280,56,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.976034,-0.210772,0,0,0,0,-0.0216163,0.0258965,19152,0.978909,-0.214216,-0.0216163,0.0258965,10321
10480,-3.2133e-12,1.64349e-38,-1.54015e-06,-3.27827e-12,1.64337e-38,-3.40903e-12,-1.06608e-13,0,0,-3.01185,-0.275119,0.204472,0,0,0,0,0,0.988147,-0.275119,285,-66,285,-66,429,-73,285,64,0.261799,-0.261799,0,-1.5,nan,0,0,0,0.97789,-0.21063,0,0,0,0,-0.0173843,0.026814,19728,0.978377,-0.211381,-0.0173843,0.026814,10464
