timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY,vxcmd,vycmd
6761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349066,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0
6775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349066,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0
7387,-3.34228e-12,1.19752e-38,-1.60953e-06,-3.40794e-12,1.1974e-38,0,-1.13703e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349066,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0
7403,-3.34228e-12,1.19752e-38,-1.60953e-06,-3.40794e-12,1.1974e-38,0,-1.13703e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349066,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0
7419,-3.34228e-12,1.19752e-38,-1.60953e-06,-3.40794e-12,1.1974e-38,0,-1.13704e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349066,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0
7434,-3.34228e-12,1.19752e-38,-1.60953e-06,-3.40794e-12,1.1974e-38,0,-1.13704e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349066,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0
7450,-3.34228e-12,1.19752e-38,-1.60953e-06,-3.40794e-12,1.1974e-38,0,-1.13705e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349066,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0
7466,-3.34228e-12,1.19752e-38,-1.60953e-06,-3.40794e-12,1.1974e-38,0,-1.13705e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349066,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0
7481,-3.34228e-12,1.19752e-38,-1.60953e-06,-3.40794e-12,1.1974e-38,0,-1.13706e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349066,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0
7498,-3.34228e-12,1.19752e-38,-1.60953e-06,-3.40794e-12,1.1974e-38,0,-1.13706e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349066,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0
7522,-3.34228e-12,1.19752e-38,-1.60953e-06,-3.40794e-12,1.1974e-38,0,-1.13707e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349066,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0
7537,-3.34228e-12,1.19752e-38,-1.60953e-06,-3.40794e-12,1.1974e-38,0,-1.13708e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349066,0,-1.5,nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,0
