timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY,vxcmd,vycmd
6025,-0.452148,0,4.89453,-0.000312045,0.000731787,0.000788423,0.0522316,0.00513587,-1.1375,0,0,0,1.89448e-05,1.10195e-05,0.00352659,0.00205304,-1.13756,0,0,0,0,0,0,0,0,0,0,0.395802,-0.358094,3.66333e-06,-1.7,1.91566e-38,0,0,0,1.89448e-05,1.10195e-05,0,0,0,0,0.00352659,0.00205304,1.9603e-19,0,0,0,0,0,0,0,0,0,2,-2.2039e-05
6039,-0.600586,0,1.59473,0.000756014,-0.000599904,-2.5692e-05,0.0528512,0.00541524,-1.13726,0,0,0,0.0001328,7.76392e-05,0.0101531,0.00595585,-1.13732,0,0,0,0,0,0,0,0,0,0,0.395334,-0.359104,3.66333e-06,-1.7,1.91566e-38,0,0,0,0.0001328,7.76392e-05,0,0,0,0,0.0101531,0.00595585,1.9603e-19,0,0,0,0,0,0,0,0,0,2,-0.000155278
6057,-0.594727,0,0.354492,-0.00198767,-0.000575196,0.000530924,0.0537011,0.00584773,-1.13704,0,0,0,0.000407092,0.000239217,0.0181199,0.0106981,-1.13718,0,0,0,0,0,0,0,0,0,0,0.394776,-0.360308,3.66333e-06,-1.7,1.91566e-38,0,0,0,0.000407092,0.000239217,0,0,0,0,0.0181199,0.0106981,1.9603e-19,0,0,0,0,0,0,0,0,0,2,-0.000478434
6072,-0.541016,0,5.53125,0.00638451,-0.000780794,0.000539312,0.0536939,0.00587053,-1.13705,0,0,0,0.00074321,0.000438506,0.0247744,0.0147135,-1.13705,0,0,0,0,0,0,0,0,0,0,0.394288,-0.361361,2.44222e-06,-1.7,1.91566e-38,0,0,0,0.00074321,0.000438506,0,0,0,0,0.0247744,0.0147135,1.9603e-19,0,0,0,0,0,0,0,0,0,2,-0.000877011
6088,-0.507812,0,4.22754,0.0155155,-0.00336705,-0.000209937,0.0539752,0.00582657,-1.13703,0,0,0,0.00121398,0.000718775,0.0318578,0.0189821,-1.13703,0,0,0,0,0,0,0,0,0,0,0.393778,-0.362461,2.44222e-06,-1.7,1.91566e-38,0,0,0,0.00121398,0.000718775,0,0,0,0,0.0318578,0.0189821,1.9603e-19,0,0,0,0,0,0,0,0,0,2,-0.00143755
6103,-0.494141,0,5.87988,-0.0011479,0.000843377,0.000378263,0.0540452,0.0058236,-1.13702,0,0,0,0.00175414,0.00104097,0.0384794,0.0229639,-1.13702,0,0,0,0,0,0,0,0,0,0,0.39329,-0.363515,2.44222e-06,-1.7,1.91566e-38,0,0,0,0.00175414,0.00104097,0,0,0,0,0.0384794,0.0229639,1.9603e-19,0,0,0,0,0,0,0,0,0,2,-0.00208195
6118,-0.55957,0,-6.01172,-0.012466,0.00296033,-0.00107281,0.0538555,0.00587535,-1.13703,0,0,0,0.00239503,0.00142374,0.0450553,0.0269205,-1.13703,0,0,0,0,0,0,0,0,0,0,0.392796,-0.364582,2.44222e-06,-1.7,1.91566e-38,0,0,0,0.00239503,0.00142374,0,0,0,0,0.0450553,0.0269205,1.9603e-19,0,0,0,0,0,0,0,0,0,2,-0.00284747
6134,-0.570312,0,1.80957,-0.00428392,0.000212877,-0.000465965,0.0537497,0.00589341,-1.13704,0,0,0,0.00318673,0.00189717,0.0519945,0.0311065,-1.13704,0,0,0,0,0,0,0,0,0,0,0.392258,-0.365744,2.44222e-06,-1.7,1.91566e-38,0,0,0,0.00318673,0.00189717,0,0,0,0,0.0519945,0.0311065,1.9603e-19,0,0,0,0,0,0,0,0,0,2,-0.00379435
6150,-0.537109,0,-7.15137,0.00671191,-0.00137203,0.000624767,0.0538583,0.00588397,-1.13703,0,0,0,0.0040888,0.00243724,0.0588737,0.0352599,-1.13703,0,0,0,0,0,0,0,0,0,0,0.391705,-0.366936,2.44222e-06,-1.7,1.91566e-38,0,0,0,0.0040888,0.00243724,0,0,0,0,0.0588737,0.0352599,1.9603e-19,0,0,0,0,0,0,0,0,0,2,-0.00487448
6165,-0.503906,0,1.0166,0.00450485,-0.0016586,0.000191492,0.0539642,0.00585536,-1.13702,0,0,0,0.00503403,0.00300361,0.0652934,0.0391318,-1.13702,0,0,0,0,0,0,0,0,0,0,0.391178,-0.368074,2.44222e-06,-1.7,1.91566e-38,0,0,0,0.00503403,0.00300361,0,0,0,0,0.0652934,0.0391318,1.9603e-19,0,0,0,0,0,0,0,0,0,2,-0.00600722
