timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY,vxcmd,vycmd
6477,-2.23242,2.4541,5.87402,-1.10658,-0.05927,-1.09143,0.115538,0.143187,-2.90567,0,0,0,-0.000926309,0.000765423,-0.0973711,0.0773188,-2.68598,0,0,0,0,0,0,0,0,0,0,0.138261,0.0633154,0.00469354,-1.5,3.21602e-38,0,0,1,-0.000926309,0.000765423,0,0,0,0,-0.0973711,0.0773188,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.000841965
6492,-0.115234,0.136719,0.147461,-0.0552972,0.000144682,-0.00100591,0.0385924,-0.0240858,3.08996,0,0,0,-0.00215845,0.00173304,-0.0788522,0.0642575,3.05343,0,0,0,0,0,0,0,0,0,0,-0.00727135,0.0956775,0.0156452,-1.5,3.21602e-38,0,0,2,-0.00215845,0.00173304,0,0,0,0,-0.0788522,0.0642575,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.00190634
6507,0,0.174805,4.2998,-0.00469308,-0.00120274,-0.00160844,0.0338622,-0.0254912,3.08892,0,0,0,-0.00337194,0.00263416,-0.0821696,0.0578841,3.08933,0,0,0,0,0,0,0,0,0,0,0.00104124,0.0965224,0.0265656,-1.5,3.21602e-38,0,0,3,-0.00337194,0.00263416,0,0,0,0,-0.0821696,0.0578841,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.00289758
6524,0,0.226562,-0.556641,-0.00218317,0.000127745,-0.0012223,0.0303702,-0.026601,3.08816,0,0,0,-0.00489759,0.0036035,-0.0862517,0.0517164,3.08829,0,0,0,0,0,0,0,0,0,0,-0.000566647,0.0974744,0.0170848,-1.5,3.21602e-38,0,0,0,-0.00489759,0.0036035,0,0,0,0,-0.0862517,0.0517164,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.00396385
6540,0,0.226562,-6.7666,-0.000791659,-0.000263062,-0.00158177,0.0303185,-0.0266149,3.08814,0,0,0,-0.00631561,0.00438052,-0.0899762,0.0467751,3.08814,0,0,0,0,0,0,0,0,0,0,-0.00167853,0.0983495,0.0214718,-1.5,3.21602e-38,0,0,1,-0.00631561,0.00438052,0,0,0,0,-0.0899762,0.0467751,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.00481857
6555,0,0.226562,3.26465,-0.00177188,-0.00181976,-0.00116928,0.0302559,-0.0266425,3.08813,0,0,0,-0.00769881,0.00503775,-0.0934434,0.0421905,3.08813,0,0,0,0,0,0,0,0,0,0,-0.00269292,0.0991635,0.0354791,-1.5,3.21602e-38,0,0,2,-0.00769881,0.00503775,0,0,0,0,-0.0934434,0.0421905,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.00554153
6571,0,0.226562,3.44727,-0.00294128,-0.000307796,-0.000758582,0.0301899,-0.0266514,3.0881,0,0,0,-0.00923254,0.00566186,-0.0971174,0.0373486,3.0881,0,0,0,0,0,0,0,0,0,0,-0.00378526,0.100025,0.0510074,-1.5,3.21602e-38,0,0,3,-0.00923254,0.00566186,0,0,0,0,-0.0971174,0.0373486,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.00622805
6587,0,0.226562,4.40039,-0.00450415,-0.00112243,-0.00108916,0.0300975,-0.0266699,3.08808,0,0,0,-0.0108248,0.00620903,-0.100764,0.0325587,3.08808,0,0,0,0,0,0,0,0,0,0,-0.00488475,0.100879,0.0414289,-1.5,3.21602e-38,0,0,0,-0.0108248,0.00620903,0,0,0,0,-0.100764,0.0325587,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.00682993
6603,0,0.226562,-6.82031,-0.004203,-0.00131618,-0.00157465,0.030012,-0.0267013,3.08806,0,0,0,-0.0124739,0.00668162,-0.104383,0.0278229,3.08806,0,0,0,0,0,0,0,0,0,0,-0.00599312,0.101726,0.04225,-1.5,3.21602e-38,0,0,1,-0.0124739,0.00668162,0,0,0,0,-0.104383,0.0278229,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.00734978
6619,0,0.226562,5.77441,-0.00248531,-0.00109158,-0.00137461,0.0298688,-0.0267367,3.08801,0,0,0,-0.0141807,0.00707896,-0.107977,0.0231381,3.08803,0,0,0,0,0,0,0,0,0,0,-0.00710843,0.102567,0.0560677,-1.5,3.21602e-38,0,0,2,-0.0141807,0.00707896,0,0,0,0,-0.107977,0.0231381,1.9603e-19,0,0,0,0,0,0,0,0,0,1,-0.00778686
