timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY,vxcmd,vycmd
6418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.610776,0.00469354,-1.5,0,0,0,1,0,0,0,0,0,0,0,0,1.67972e-19,0,0,0,0,0,0,0,0,0,2.5,0
6434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.610776,0.0203324,-1.5,0,0,0,2,0,0,0,0,0,0,0,0,1.67972e-19,0,0,0,0,0,0,0,0,0,2.5,0
6447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.610776,0.0312278,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.67972e-19,0,0,0,0,0,0,0,0,0,2.5,0
6462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.610776,0.0232929,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,1.67972e-19,0,0,0,0,0,0,0,0,0,2.5,0
6477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.610776,0.0244859,-1.5,0,0,0,1,0,0,0,0,0,0,0,0,1.67972e-19,0,0,0,0,0,0,0,0,0,2.5,0
6492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.610776,0.0384811,-1.5,0,0,0,2,0,0,0,0,0,0,0,0,1.67972e-19,0,0,0,0,0,0,0,0,0,2.5,0
6507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.610776,0.0524392,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.67972e-19,0,0,0,0,0,0,0,0,0,2.5,0
6522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.610776,0.045984,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,1.67972e-19,0,0,0,0,0,0,0,0,0,2.5,0
6537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.610776,0.0481962,-1.5,0,0,0,1,0,0,0,0,0,0,0,0,1.67972e-19,0,0,0,0,0,0,0,0,0,2.5,0
6557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.610776,0.0699192,-1.5,0,0,0,2,0,0,0,0,0,0,0,0,1.67972e-19,0,0,0,0,0,0,0,0,0,2.5,0
6570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.610776,0.0774872,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.67972e-19,0,0,0,0,0,0,0,0,0,2.5,0
6585,0,0,0,0,0,0,0,0,0,-4.46354,-0.25038,0.0944638,0,0,0,0,0,-0.46354,-0.25038,299,24,299,24,399,37,286,124,0,-0.610776,0.0707956,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,12430,0,0,0,0,6579,0,0,0,0,2.5,0
6601,0,0,0,0,0,0,0,0,0,-4.46354,-0.25038,0.0944638,0,0,0,0,0,-0.46354,-0.25038,299,24,299,24,399,37,286,124,0,-0.610776,0.0725133,-1.5,0,0,0,1,0,0,0,0,0,0,0,0,12430,0,0,0,0,6579,0,0,0,0,2.5,0
6623,0,0,0,0,0,0,0,0,0,-4.45484,-0.247173,0.0910947,0,0,0,0,0,5.24717,0.545158,298,24,298,24,399,37,286,124,0,-0.610776,0.097268,-1.5,0,0,0,2,0,0,0,0,0,0,0,0,12430,0,0,0,0,6615,0,0,0,0,2.5,0
6672,0,0,0,0,0,0,0,0,0,-4.46354,-0.25038,0.0944638,0,0,0,0,0,5.46354,6.25037,299,24,299,24,399,37,286,124,0,-0.610776,0.164184,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,12430,0,0,0,0,6663,0,0,0,0,2.5,0
6689,0,0,0,0,0,0,0,0,0,-4.45484,-0.247173,0.0910947,0,0,0,0,0,-0.247156,5.45484,298,24,298,24,399,37,286,124,0,-0.610776,0.154153,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,12430,0,0,0,0,6680,0,0,0,0,2.5,0
6714,0,0,0,0,0,0,0,0,0,-4.46065,-0.247562,0.0904583,0,0,0,0,0,5.24756,0.539347,299,24,299,24,399,37,286,124,-0.254586,-0.049657,0.172445,-1.5,0,0,0,1,5.24761,0.538525,0,0,0,0,0.00392772,-0.0587047,12543,5.24756,0.539347,0.00392772,-0.0587047,6702,0,0,0,0,-0.495222,-1.07705
6729,0,0,0,0,0,0,0,0,0,-4.46065,-0.247562,0.0904583,0,0,0,0,0,5.24756,0.539347,299,24,299,24,399,37,286,124,-0.254146,-0.0496274,0.196007,-1.5,0,0,0,1,5.24767,0.537644,0,0,0,0,0.00392772,-0.0587047,12543,5.24756,0.539347,0.00392772,-0.0587047,6702,0,0,0,0,-0.49534,-1.07529
6747,0,0,0,0,0,0,0,0,0,-4.45484,-0.247173,0.0910947,0,0,0,0,0,5.24717,0.545158,298,24,298,24,399,37,286,124,-0.272579,-0.0543336,0.224281,-1.5,0,0,0,1,5.24693,0.545158,0,0,0,0,-0.0134084,-5.29994e-07,12430,5.24717,0.545158,-0.0134084,-5.29994e-07,6736,0,0,0,0,-0.493852,-1.09032
6762,0,0,0,0,0,0,0,0,0,-4.45484,-0.247173,0.0910947,0,0,0,0,0,5.24717,0.545158,298,24,298,24,399,37,286,124,-0.272579,-0.0544342,0.247843,-1.5,0,0,0,1,5.24672,0.545158,0,0,0,0,-0.0134084,-5.29994e-07,12430,5.24717,0.545158,-0.0134084,-5.29994e-07,6736,0,0,0,0,-0.493449,-1.09032
6780,0,0,0,0,0,0,0,0,0,-4.46065,-0.247562,0.0904583,0,0,0,0,0,5.24756,0.539347,299,24,299,24,399,37,286,124,-0.260342,-0.0506687,0.274546,-1.5,0,0,0,1,5.24756,0.538733,0,0,0,0,-8.61356e-06,-0.0360974,12543,5.24756,0.539347,-8.61356e-06,-0.0360974,6768,0,0,0,0,-0.495111,-1.07747
6795,0,0,0,0,0,0,0,0,0,-4.46065,-0.247562,0.0904583,0,0,0,0,0,5.24756,0.539347,299,24,299,24,399,37,286,124,-0.260053,-0.050669,0.299679,-1.5,0,0,0,1,5.24756,0.538155,0,0,0,0,-8.61356e-06,-0.0360974,12543,5.24756,0.539347,-8.61356e-06,-0.0360974,6768,0,0,0,0,-0.495111,-1.07631
6812,0,0,0,0,0,0,0,0,0,-4.46756,-0.256148,0.093185,0,0,0,0,0,5.25614,0.532442,301,24,301,24,399,37,286,124,-0.25171,-0.0494646,0.326383,-1.5,0,0,0,1,5.248,0.532772,0,0,0,0,0.00392772,-0.0587047,12543,5.24795,0.533417,0.00392772,-0.0587047,6803,0,0,0,0,-0.495992,-1.06554
6827,0,0,0,0,0,0,0,0,0,-4.46756,-0.256148,0.093185,0,0,0,0,0,5.25614,0.532442,301,24,301,24,399,37,286,124,-0.251269,-0.0494353,0.349944,-1.5,0,0,0,1,5.24805,0.531891,0,0,0,0,0.00392772,-0.0587047,12543,5.24795,0.533417,0.00392772,-0.0587047,6803,0,0,0,0,-0.496109,-1.06378
6846,0,0,0,0,0,0,0,0,0,-4.45484,-0.247173,0.0910947,0,0,0,0,0,5.24717,0.545158,298,24,298,24,399,37,286,124,-0.263189,-0.0506522,0.379789,-1.5,0,0,0,1,5.24746,0.538436,0,0,0,0,0.000254918,-0.0241153,12430,5.24745,0.538894,0.000254918,-0.0241153,6834,0,0,0,0,-0.494914,-1.07687
6861,0,0,0,0,0,0,0,0,0,-4.45484,-0.247173,0.0910947,0,0,0,0,0,5.24717,0.545158,298,24,298,24,399,37,286,124,-0.263008,-0.0506503,0.403351,-1.5,0,0,0,1,5.24746,0.538074,0,0,0,0,0.000254918,-0.0241153,12430,5.24745,0.538894,0.000254918,-0.0241153,6834,0,0,0,0,-0.494922,-1.07615
6880,0,0,0,0,0,0,0,0,0,-4.4314,-0.254104,0.079326,0,0,0,0,0,5.2541,0.568604,299,24,299,24,399,37,286,124,-0.272579,-0.0498457,0.433196,-1.5,0,0,0,1,5.24792,0.545158,0,0,0,0,0.00255662,-9.73171e-08,12543,5.24787,0.545158,0.00255662,-9.73171e-08,6868,0,0,0,0,-0.495838,-1.09032
6895,0,0,0,0,0,0,0,0,0,-4.4314,-0.254104,0.079326,0,0,0,0,0,5.2541,0.568604,299,24,299,24,399,37,286,124,-0.272579,-0.0498267,0.456758,-1.5,0,0,0,1,5.24796,0.545158,0,0,0,0,0.00255662,-9.73171e-08,12543,5.24787,0.545158,0.00255662,-9.73171e-08,6868,0,0,0,0,-0.495914,-1.09032
6914,0,0,0,0,0,0,0,0,0,-4.46354,-0.25038,0.0944638,0,0,0,0,0,5.25037,0.53646,299,24,299,24,399,37,286,124,-0.261288,-0.0464981,0.486603,-1.5,0,0,0,1,5.25016,0.536457,0,0,0,0,0.0114631,-0.027764,12430,5.24994,0.536985,0.0114631,-0.027764,6902,0,0,0,0,-0.500322,-1.07291
6929,0,0,0,0,0,0,0,0,0,-4.46354,-0.25038,0.0944638,0,0,0,0,0,5.25037,0.53646,299,24,299,24,399,37,286,124,-0.261079,-0.0464123,0.510165,-1.5,0,0,0,1,5.25033,0.536041,0,0,0,0,0.0114631,-0.027764,12430,5.24994,0.536985,0.0114631,-0.027764,6902,0,0,0,0,-0.500666,-1.07208
