timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY,vxcmd,vycmd
6446,1.50098,-0.244141,4.05762,-0.0029742,0.00104747,-0.00126809,-0.162604,0.0375154,-2.51532,0,0,0,-9.15414e-05,0.00021757,-0.00884223,0.0210114,-2.51509,0,0,0,0,0,0,0,0,0,0,0.260172,0.175877,0,-1.5,7.77444e-38,0,0,0,-9.15414e-05,0.00021757,0,0,0,0,-0.00884223,0.0210114,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,-0.000435139
6460,1.59277,-0.276367,5.40039,0.00464534,0.0025944,-0.000936509,-0.164256,0.037838,-2.51597,0,0,0,-0.000310347,0.000737445,-0.0183528,0.0436047,-2.51568,0,0,0,0,0,0,0,0,0,0,0.264752,0.17257,0,-1.5,7.77444e-38,0,0,0,-0.000310347,0.000737445,0,0,0,0,-0.0183528,0.0436047,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,-0.00147489
6476,1.60938,-0.167969,-6.87598,-0.00457136,0.00120953,-0.000933949,-0.166007,0.0380943,-2.51656,0,0,0,-0.000673532,0.00160022,-0.0279118,0.0663027,-2.51633,0,0,0,0,0,0,0,0,0,0,0.269478,0.169167,0,-1.5,7.77444e-38,0,0,0,-0.000673532,0.00160022,0,0,0,0,-0.0279118,0.0663027,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,-0.00320044
6494,1.58008,-0.287109,-6.90137,-0.00181835,0.000675584,4.80781e-05,-0.167356,0.0383351,-2.51729,0,0,0,-0.00130831,0.00310794,-0.0394207,0.0936317,-2.51704,0,0,0,0,0,0,0,0,0,0,0.27539,0.164921,0,-1.5,7.77444e-38,0,0,0,-0.00130831,0.00310794,0,0,0,0,-0.0394207,0.0936317,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,-0.00621589
6510,1.58008,-0.249023,-1.8877,-0.000788603,0.00147784,-0.000105848,-0.167444,0.0383567,-2.51734,0,0,0,-0.00209797,0.00498387,-0.0502769,0.119447,-2.51734,0,0,0,0,0,0,0,0,0,0,0.281283,0.160686,0,-1.5,7.77444e-38,0,0,0,-0.00209797,0.00498387,0,0,0,0,-0.0502769,0.119447,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,-0.00996774
6526,1.58008,-0.21582,1.71191,-0.00376879,0.000299824,0.000336649,-0.167486,0.0383651,-2.51734,0,0,0,-0.00294432,0.00699481,-0.0598044,0.142102,-2.51734,0,0,0,0,0,0,0,0,0,0,0.286695,0.156787,0,-1.5,7.77444e-38,0,0,0,-0.00294432,0.00699481,0,0,0,0,-0.0598044,0.142102,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,-0.0139896
6542,1.58008,-0.182617,-5.55957,-0.00674188,-0.000103779,-0.00142367,-0.167575,0.0383646,-2.51735,0,0,0,-0.00407922,0.00969165,-0.0705401,0.167627,-2.51735,0,0,0,0,0,0,0,0,0,0,0.292963,0.152272,0,-1.5,7.77444e-38,0,0,0,-0.00407922,0.00969165,0,0,0,0,-0.0705401,0.167627,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,-0.0193833
6563,1.58008,-0.116211,3.85645,0.00178647,0.00134075,0.00052525,-0.167612,0.0383635,-2.51736,0,0,0,-0.00575099,0.0136644,-0.0837172,0.198947,-2.51736,0,0,0,0,0,0,0,0,0,0,0.300927,0.146536,0,-1.5,7.77444e-38,0,0,0,-0.00575099,0.0136644,0,0,0,0,-0.0837172,0.198947,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,-0.0273289
6582,1.58008,-0.173828,5.45898,0.00177978,0.00185256,4.75237e-05,-0.167573,0.0383856,-2.51736,0,0,0,-0.00749685,0.0178134,-0.0955423,0.227057,-2.51736,0,0,0,0,0,0,0,0,0,0,0.308312,0.141216,0,-1.5,7.77444e-38,0,0,0,-0.00749685,0.0178134,0,0,0,0,-0.0955423,0.227057,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,-0.0356268
6599,1.58008,-0.306641,0.423828,-0.0036498,-2.01613e-05,-0.00286774,-0.167638,0.0383766,-2.51739,0,0,0,-0.00923666,0.0219483,-0.106038,0.252015,-2.51736,0,0,0,0,0,0,0,0,0,0,0.315053,0.136361,0,-1.5,7.77444e-38,0,0,0,-0.00923666,0.0219483,0,0,0,0,-0.106038,0.252015,1.9603e-19,0,0,0,0,0,0,0,0,0,2.5,-0.0438965
