timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY,vxcmd,vycmd
6112,1.02051,-1.58789,0.415039,-0.00835986,0.00598114,-0.00476209,-0.0502198,-0.19986,-2.5608,0,0,0,-6.58783e-05,-2.73848e-05,-0.013921,-0.00569889,-2.5596,0,0,0,0,0,0,0,0,0,0,0.238645,0.190845,0,-1.5,0,0,0,0,-6.58783e-05,-2.73848e-05,0,0,0,0,-0.013921,-0.00569889,1.9603e-19,0,0,0,0,0,0,0,0,0,2.51,5.47696e-05
6127,1.02051,5.81738,6.65332,-0.0104641,0.00653582,-0.00472363,-0.0635713,-0.17871,-2.56393,0,0,0,-0.000539321,-0.000205179,-0.0424159,-0.015196,-2.56259,0,0,0,0,0,0,0,0,0,0,0.235492,0.192903,0,-1.5,0,0,0,0,-0.000539321,-0.000205179,0,0,0,0,-0.0424159,-0.015196,1.9603e-19,0,0,0,0,0,0,0,0,0,2.51,0.000410357
6145,1.14746,5.72363,-1.93066,-0.0100663,0.00768854,-0.00520795,-0.0766342,-0.158894,-2.56745,0,0,0,-0.00167688,-0.000571093,-0.0746297,-0.0225979,-2.56599,0,0,0,0,0,0,0,0,0,0,0.232533,0.19481,0,-1.5,0,0,0,0,-0.00167688,-0.000571093,0,0,0,0,-0.0746297,-0.0225979,1.9603e-19,0,0,0,0,0,0,0,0,0,2.51,0.00114219
6162,1.09473,5.76172,-4.16309,-0.0111103,0.00889353,-0.00500306,-0.086476,-0.143491,-2.57067,0,0,0,-0.00337136,-0.00102358,-0.104857,-0.0259903,-2.56969,0,0,0,0,0,0,0,0,0,0,0.230264,0.196249,0,-1.5,0,0,0,0,-0.00337136,-0.00102358,0,0,0,0,-0.104857,-0.0259903,1.9603e-19,0,0,0,0,0,0,0,0,0,2.51,0.00204717
6178,1.09473,-1.62891,3.04297,-0.0107351,0.0074428,-0.00402745,-0.0866702,-0.143205,-2.57073,0,0,0,-0.00531819,-0.0014461,-0.130424,-0.0265706,-2.57073,0,0,0,0,0,0,0,0,0,0,0.229579,0.19668,0,-1.5,0,0,0,0,-0.00531819,-0.0014461,0,0,0,0,-0.130424,-0.0265706,1.9603e-19,0,0,0,0,0,0,0,0,0,2.51,0.00289219
6194,1.09473,5.74316,0.963867,-0.0090335,0.00892015,-0.00533941,-0.0868509,-0.142893,-2.57081,0,0,0,-0.00766316,-0.00187589,-0.155724,-0.0270153,-2.57081,0,0,0,0,0,0,0,0,0,0,0.229275,0.196874,0,-1.5,0,0,0,0,-0.00766316,-0.00187589,0,0,0,0,-0.155724,-0.0270153,1.9603e-19,0,0,0,0,0,0,0,0,0,2.51,0.00375177
6211,1.09473,5.77637,1.16504,-0.00950138,0.00739091,-0.00481234,-0.0872176,-0.1423,-2.57094,0,0,0,-0.0104185,-0.00231235,-0.180801,-0.0274049,-2.57087,0,0,0,0,0,0,0,0,0,0,0.228987,0.197059,0,-1.5,0,0,0,0,-0.0104185,-0.00231235,0,0,0,0,-0.180801,-0.0274049,1.9603e-19,0,0,0,0,0,0,0,0,0,2.51,0.0046247
6234,1.09473,-1.58105,5.33887,-0.00953239,0.00745972,-0.00590226,-0.0873949,-0.142007,-2.57102,0,0,0,-0.0153974,-0.00297896,-0.218047,-0.0278891,-2.57102,0,0,0,0,0,0,0,0,0,0,0.228548,0.197339,0,-1.5,0,0,0,0,-0.0153974,-0.00297896,0,0,0,0,-0.218047,-0.0278891,1.9603e-19,0,0,0,0,0,0,0,0,0,2.51,0.00595793
6256,1.09473,-1.58105,5.33887,-0.00953239,0.00745972,-0.00590226,-0.0873949,-0.142007,-2.57102,0,0,0,-0.0207286,-0.00359795,-0.251746,-0.0282313,-2.57102,0,0,0,0,0,0,0,0,0,0,0.228216,0.197552,0,-1.5,0,0,0,0,-0.0207286,-0.00359795,0,0,0,0,-0.251746,-0.0282313,1.9603e-19,0,0,0,0,0,0,0,0,0,2.51,0.0071959
6273,1.09473,5.81934,6.95898,-0.0114857,0.00989576,-0.00468375,-0.0879495,-0.141112,-2.5712,0,0,0,-0.025292,-0.00408065,-0.277485,-0.0284544,-2.5712,0,0,0,0,0,0,0,0,0,0,0.227897,0.197755,0,-1.5,0,0,0,0,-0.025292,-0.00408065,0,0,0,0,-0.277485,-0.0284544,1.9603e-19,0,0,0,0,0,0,0,0,0,2.51,0.0081613
