timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamp
13610,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.0664e-13,0,0,-3.54285,-0.316694,0.631632,-0.831164,-0.188887,-0.0203548,-0.003915,0,-0.453709,-0.316694,295,-94,295,-94,422,-86,294,42,0.217918,-0.261799,0,-1.5,-nan,0,0,0,-0.542044,-0.360263,0,0,0,0,-0.010473,-0.125959,17408,0.288893,-0.168569,0.00988174,-0.122044,13596
13632,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.0664e-13,0,0,-3.5555,-0.331322,0.627833,-0.831609,-0.188973,-0.0201318,-0.00387211,0,-0.471031,-0.331322,297,-91,297,-91,425,-82,293,40,0.218055,-0.261799,0,-1.5,-nan,0,0,0,-0.538714,-0.361581,0,0,0,0,-0.00530291,-0.124216,17556,0.292762,-0.171525,0.0148289,-0.120344,13625
13654,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.0664e-13,0,0,-3.5555,-0.331322,0.627833,-0.832049,-0.189057,-0.019911,-0.00382966,0,-0.471031,-0.331322,297,-91,297,-91,425,-82,293,40,0.219409,-0.261799,0,-1.5,-nan,0,0,0,-0.538827,-0.364313,0,0,0,0,-0.00508219,-0.124173,17556,0.292762,-0.171525,0.0148289,-0.120344,13625
13676,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.0664e-13,0,0,-3.56914,-0.361279,0.602717,-0.832483,-0.189141,-0.0196928,-0.00378768,0,-0.489716,-0.361279,305,-89,305,-89,429,-79,295,44,0.218459,-0.261799,0,-1.5,-nan,0,0,0,-0.534537,-0.363283,0,0,0,0,0.00776302,-0.12274,18358,0.297343,-0.171525,0.0274558,-0.118953,13662
13699,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06641e-13,0,0,-3.58785,-0.389547,0.560182,-0.832933,-0.189227,-0.0194672,-0.00374429,0,-0.515351,-0.389547,308,-82,308,-82,431,-72,298,49,0.261799,0.261799,0,-1.5,-nan,0,0,0,-0.51492,-0.373026,0,0,0,0,0.0333503,-0.128093,18088,0.31759,-0.182804,0.0528175,-0.124349,13693
13720,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06641e-13,0,0,-3.58785,-0.389547,0.560182,-0.833339,-0.189305,-0.0192635,-0.00370511,0,-0.515351,-0.389547,308,-82,308,-82,431,-72,298,49,0.226267,-0.247041,0,-1.5,-nan,0,0,0,-0.514217,-0.375715,0,0,0,0,0.0335541,-0.128054,18088,0.31759,-0.182804,0.0528175,-0.124349,13693
13774,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06641e-13,0,0,-3.58004,-0.388857,0.531259,-0.834355,-0.189501,-0.0187455,-0.00360547,0,-0.504661,-0.388857,308,-80,308,-80,431,-69,298,52,0.229606,-0.247136,0,-1.5,-nan,0,0,0,-0.511868,-0.383001,0,0,0,0,0.0292964,-0.127021,18221,0.319893,-0.186836,0.0480418,-0.123415,13760
13796,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06641e-13,0,0,-3.58897,-0.3516,0.501354,-0.834764,-0.18958,-0.01854,-0.00356597,0,-0.516895,-0.3516,302,-73,302,-73,424,-70,297,56,-0.0151001,-0.261799,0,-1.5,-nan,0,0,0,-0.5124,-0.380119,0,0,0,0,0.0328552,-0.118988,17272,0.322005,-0.189731,0.0513953,-0.115422,13791
13813,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06642e-13,0,0,-3.58897,-0.3516,0.501354,-0.835078,-0.18964,-0.0183829,-0.00353574,0,-0.516895,-0.3516,302,-73,302,-73,424,-70,297,56,0.226757,-0.246013,0,-1.5,-nan,0,0,0,-0.511839,-0.382141,0,0,0,0,0.0330124,-0.118958,17272,0.322005,-0.189731,0.0513953,-0.115422,13791
13833,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06642e-13,0,0,-3.59399,-0.33837,0.500534,-0.835443,-0.18971,-0.0181997,-0.00350051,0,-0.52377,-0.33837,301,-71,301,-71,427,-68,293,57,0.223595,-0.249178,0,-1.5,-nan,0,0,0,-0.515629,-0.379741,0,0,0,0,0.0287672,-0.112411,17554,0.319345,-0.188941,0.0469669,-0.108911,13825
13873,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06642e-13,0,0,-3.62285,-0.299774,0.467572,-0.836159,-0.189848,-0.0178371,-0.00343077,0,-0.5633,-0.299774,295,-65,295,-65,418,-61,290,60,0.210528,-0.248111,0,-1.5,-nan,0,0,0,-0.515535,-0.366724,0,0,0,0,0.0322018,-0.0905734,16896,0.318623,-0.173391,0.0500389,-0.0871426,13859
13890,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06643e-13,0,0,-3.62285,-0.299774,0.467572,-0.836461,-0.189906,-0.017686,-0.00340169,0,-0.5633,-0.299774,295,-65,295,-65,418,-61,290,60,0.211294,-0.247783,0,-1.5,-nan,0,0,0,-0.514986,-0.368264,0,0,0,0,0.032353,-0.0905443,16896,0.318623,-0.173391,0.0500389,-0.0871426,13859
13917,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06643e-13,0,0,-3.58724,-0.298343,0.421841,-0.836933,-0.189997,-0.017448,-0.00335592,0,-0.514518,-0.298343,296,-63,296,-63,420,-61,290,66,0.201443,-0.249058,0,-1.5,-nan,0,0,0,-0.514031,-0.360158,0,0,0,0,0.0265008,-0.0711995,17290,0.321715,-0.16833,0.0439488,-0.0678436,13903
13940,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06643e-13,0,0,-3.76999,-0.298953,0.45754,-0.837332,-0.190073,-0.017248,-0.00331745,0,-0.764884,-0.298953,294,-49,294,-49,414,-50,292,70,0.189799,-0.246469,0,-1.5,-nan,0,0,0,-0.512823,-0.347464,0,0,0,0,0.0331465,-0.0535491,14884,0.32335,-0.156236,0.0503945,-0.0502317,13926
13957,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06643e-13,0,0,-3.76999,-0.298953,0.45754,-0.837623,-0.190129,-0.0171018,-0.00328934,0,-0.764884,-0.298953,294,-49,294,-49,414,-50,292,70,0.190236,-0.246142,0,-1.5,-nan,0,0,0,-0.512258,-0.348374,0,0,0,0,0.0332927,-0.053521,14884,0.32335,-0.156236,0.0503945,-0.0502317,13926
14038,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06644e-13,0,0,-3.6619,-0.311881,0.358679,-0.838942,-0.190383,-0.0164203,-0.00315825,0,-0.616797,-0.311881,294,-51,294,-51,418,-44,294,76,0.188222,-0.251101,0,-1.5,-nan,0,0,0,-0.519118,-0.349049,0,0,0,0,0.028221,-0.0456531,16120,0.316253,-0.155266,0.0446413,-0.0424949,14024
14054,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06644e-13,0,0,-3.6619,-0.311881,0.358679,-0.839219,-0.190436,-0.0162811,-0.00313148,0,-0.616797,-0.311881,294,-51,294,-51,418,-44,294,76,0.1886,-0.250807,0,-1.5,-nan,0,0,0,-0.518637,-0.349825,0,0,0,0,0.0283602,-0.0456264,16120,0.316253,-0.155266,0.0446413,-0.0424949,14024
14077,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06644e-13,0,0,-3.68948,-0.318941,0.378356,-0.839591,-0.190508,-0.0160945,-0.00309559,0,-0.654585,-0.318941,296,-51,296,-51,418,-44,294,74,0.187218,-0.252283,0,-1.5,-nan,0,0,0,-0.520016,-0.348999,0,0,0,0,0.0257301,-0.042381,16120,0.318612,-0.157588,0.0418247,-0.0392854,14063
14104,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06644e-13,0,0,-3.64685,-0.330132,0.379137,-0.840021,-0.190591,-0.0158782,-0.00305399,0,-0.596179,-0.330132,298,-53,298,-53,423,-49,294,73,0.172424,-0.253465,0,-1.5,-nan,0,0,0,-0.52161,-0.330641,0,0,0,0,0.0244777,-0.0236803,16641,0.317846,-0.139761,0.0403559,-0.0206263,14092
14121,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06645e-13,0,0,-3.64685,-0.330132,0.379137,-0.84029,-0.190642,-0.0157436,-0.00302811,0,-0.596179,-0.330132,298,-53,298,-53,423,-49,294,73,0.172616,-0.253211,0,-1.5,-nan,0,0,0,-0.521192,-0.331043,0,0,0,0,0.0246123,-0.0236544,16641,0.317846,-0.139761,0.0403559,-0.0206263,14092
14140,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06645e-13,0,0,-3.64459,-0.327638,0.384728,-0.840587,-0.190699,-0.0155945,-0.00299942,0,-0.593092,-0.327638,298,-54,298,-54,423,-49,293,73,0.17235,-0.252525,0,-1.5,-nan,0,0,0,-0.521089,-0.331335,0,0,0,0,0.0267224,-0.0222836,16640,0.318693,-0.140269,0.0423169,-0.0192842,14126
14165,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06645e-13,0,0,-3.64447,-0.312076,0.397805,-0.840958,-0.190771,-0.0154081,-0.00296358,0,-0.592922,-0.312076,296,-56,296,-56,417,-52,293,72,0.169153,-0.261799,0,-1.5,-nan,0,0,0,-0.571394,-0.329669,0,0,0,0,-0.0275365,-0.0144184,16120,0.269673,-0.138795,-0.0121283,-0.0114548,14157
14181,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06646e-13,0,0,-3.64447,-0.312076,0.397805,-0.841219,-0.190821,-0.0152775,-0.00293846,0,-0.592922,-0.312076,296,-56,296,-56,417,-52,293,72,0.16928,-0.261799,0,-1.5,-nan,0,0,0,-0.571861,-0.329914,0,0,0,0,-0.0274059,-0.0143933,16120,0.269673,-0.138795,-0.0121283,-0.0114548,14157
14204,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06646e-13,0,0,-3.66437,-0.325705,0.398105,-0.841567,-0.190888,-0.0151024,-0.00290477,0,-0.620184,-0.325705,298,-56,298,-56,420,-47,293,72,0.169607,-0.261799,0,-1.5,-nan,0,0,0,-0.576982,-0.328977,0,0,0,0,-0.0324155,-0.0170587,16510,0.264983,-0.137764,-0.0173131,-0.0141539,14190
14231,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06646e-13,0,0,-3.62929,-0.335971,0.384291,-0.841971,-0.190966,-0.0148994,-0.00286573,0,-0.572132,-0.335972,303,-58,303,-58,420,-51,293,72,0.159913,-0.113618,0,-1.5,-nan,0,0,0,-0.572986,-0.329176,0,0,0,0,-0.0248071,-0.0131982,17145,0.269064,-0.138128,-0.0099077,-0.0103324,14225
14248,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06646e-13,0,0,-3.62929,-0.335971,0.384291,-0.842223,-0.191014,-0.0147732,-0.00284145,0,-0.572132,-0.335972,303,-58,303,-58,420,-51,293,72,0.168652,-0.261799,0,-1.5,-nan,0,0,0,-0.573406,-0.3294,0,0,0,0,-0.0246809,-0.0131739,17145,0.269064,-0.138128,-0.0099077,-0.0103324,14225
14311,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06647e-13,0,0,-3.6511,-0.339736,0.405883,-0.843128,-0.191188,-0.0143097,-0.00275231,0,-0.602004,-0.339736,303,-58,303,-58,420,-51,293,72,0.171477,-0.261799,0,-1.5,-nan,0,0,0,-0.601023,-0.33349,0,0,0,0,-0.0577438,-0.0157744,16637,0.244841,-0.141481,-0.0434341,-0.0130221,14297
14333,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06647e-13,0,0,-3.71704,-0.347684,0.422648,-0.843441,-0.191248,-0.0141529,-0.00272215,0,-0.692344,-0.347684,301,-51,301,-51,420,-51,297,70,0.170886,-0.261799,0,-1.5,-nan,0,0,0,-0.606296,-0.33353,0,0,0,0,-0.0589856,-0.0137457,15744,0.237548,-0.142182,-0.0448327,-0.0110235,14326
14355,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06647e-13,0,0,-3.71704,-0.347684,0.422648,-0.843736,-0.191305,-0.0140048,-0.00269366,0,-0.692344,-0.347684,301,-51,301,-51,420,-51,297,70,0.171017,-0.261799,0,-1.5,-nan,0,0,0,-0.607533,-0.333818,0,0,0,0,-0.0588375,-0.0137172,15744,0.237548,-0.142182,-0.0448327,-0.0110235,14326
14377,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06647e-13,0,0,-3.66602,-0.333738,0.405712,-0.844055,-0.191367,-0.0138443,-0.00266279,0,-0.622442,-0.333738,296,-54,296,-54,420,-51,297,72,0.169813,-0.261799,0,-1.5,-nan,0,0,0,-0.606053,-0.333546,0,0,0,0,-0.0565688,-0.0101485,15748,0.238985,-0.142007,-0.0427245,-0.00748575,14363
14400,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06648e-13,0,0,-3.70174,-0.33781,0.421684,-0.844358,-0.191425,-0.0136926,-0.00263361,0,-0.671379,-0.33781,296,-54,296,-54,420,-47,297,70,0.169928,-0.261799,0,-1.5,-nan,0,0,0,-0.617401,-0.333607,0,0,0,0,-0.0899101,-0.0104114,15748,0.227643,-0.142112,-0.0762176,-0.00777782,14392
14444,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06648e-13,0,0,-3.66449,-0.32091,0.394011,-0.844962,-0.191541,-0.0133856,-0.00257456,0,-0.620351,-0.32091,296,-54,296,-54,420,-47,293,72,0.16715,-0.261799,0,-1.5,-nan,0,0,0,-0.623801,-0.33194,0,0,0,0,-0.0916618,-0.00392171,16256,0.224684,-0.140338,-0.0782762,-0.00134714,14430
14464,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06648e-13,0,0,-3.65626,-0.330937,0.404199,-0.845228,-0.191592,-0.0132522,-0.00254891,0,-0.609075,-0.330937,301,-56,301,-56,420,-52,293,72,0.167737,-0.261799,0,-1.5,-nan,0,0,0,-0.628087,-0.332757,0,0,0,0,-0.10557,-0.00452067,16510,0.218064,-0.141145,-0.0923175,-0.00197176,14457
14498,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06649e-13,0,0,-3.65695,-0.334915,0.41355,-0.845673,-0.191678,-0.013028,-0.00250579,0,-0.610023,-0.334915,300,-56,300,-56,423,-53,294,72,0.168046,-0.261799,0,-1.5,-nan,0,0,0,-0.631428,-0.332865,0,0,0,0,-0.111894,-0.00538527,16512,0.215432,-0.141152,-0.0988657,-0.00287948,14488
14519,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06649e-13,0,0,-3.65695,-0.334915,0.41355,-0.845945,-0.19173,-0.0128917,-0.00247956,0,-0.610023,-0.334915,300,-56,300,-56,423,-53,294,72,0.168093,-0.261799,0,-1.5,-nan,0,0,0,-0.633776,-0.332977,0,0,0,0,-0.111757,-0.00535904,16512,0.215432,-0.141152,-0.0988657,-0.00287948,14488
14542,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06649e-13,0,0,-3.67179,-0.303269,0.422581,-0.846226,-0.191784,-0.0127503,-0.00245237,0,-0.630355,-0.303269,293,-54,293,-54,420,-52,292,67,0.165496,-0.261799,0,-1.5,-nan,0,0,0,-0.638152,-0.330527,0,0,0,0,-0.115711,-0.000769226,16256,0.210339,-0.13878,-0.102961,0.00168315,14527
14564,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06649e-13,0,0,-3.67645,-0.270596,0.43609,-0.846518,-0.19184,-0.0126043,-0.00242428,0,-0.636734,-0.270596,290,-58,290,-58,414,-52,289,67,0.13734,-0.261799,0,-1.5,-nan,0,0,0,-0.639055,-0.329803,0,0,0,0,-0.114381,-0.00107152,16250,0.208276,-0.137974,-0.101777,0.00135276,14558
14581,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.0665e-13,0,0,-3.67645,-0.270596,0.43609,-0.846731,-0.191881,-0.0124974,-0.00240374,0,-0.636734,-0.270596,290,-58,290,-58,414,-52,289,67,0.165384,-0.261799,0,-1.5,-nan,0,0,0,-0.640999,-0.329821,0,0,0,0,-0.114274,-0.00105098,16250,0.208276,-0.137974,-0.101777,0.00135276,14558
14608,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.0665e-13,0,0,-3.69445,-0.260751,0.437338,-0.847052,-0.191943,-0.0123355,-0.00237259,0,-0.661394,-0.260751,293,-58,293,-58,411,-50,285,69,0.160612,-0.261799,0,-1.5,-nan,0,0,0,-0.647814,-0.324952,0,0,0,0,-0.120842,0.00619379,16380,0.202059,-0.133232,-0.108506,0.00856638,14593
14630,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.0665e-13,0,0,-3.66151,-0.257759,0.42536,-0.847334,-0.191997,-0.0121942,-0.00234542,0,-0.616274,-0.257759,290,-58,290,-58,414,-52,286,70,0.0744227,-0.261799,0,-1.5,-nan,0,0,0,-0.656369,-0.322543,0,0,0,0,-0.145173,0.0110198,16384,0.192029,-0.130653,-0.132979,0.0133652,14624
14647,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.0665e-13,0,0,-3.66151,-0.257759,0.42536,-0.847528,-0.192034,-0.0120969,-0.00232671,0,-0.616274,-0.257759,290,-58,290,-58,414,-52,286,70,0.157871,-0.261799,0,-1.5,-nan,0,0,0,-0.658691,-0.322367,0,0,0,0,-0.145075,0.0110385,16384,0.192029,-0.130653,-0.132979,0.0133652,14624
14673,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06651e-13,0,0,-3.67832,-0.241245,0.430303,-0.847851,-0.192097,-0.0119342,-0.0022954,0,-0.639294,-0.241245,290,-58,290,-58,408,-52,284,70,0.14678,-0.261799,0,-1.5,-nan,0,0,0,-0.660591,-0.311237,0,0,0,0,-0.14671,0.029457,16120,0.190899,-0.119997,-0.134776,0.0317524,14659
14696,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06651e-13,0,0,-3.68514,-0.243915,0.425494,-0.848124,-0.192149,-0.0117975,-0.00226911,0,-0.648643,-0.243915,287,-56,287,-56,410,-50,286,70,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,-0.664911,-0.292784,0,0,0,0,-0.153521,0.0590282,15872,0.184346,-0.101126,-0.141724,0.0612973,14690
14710,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06651e-13,0,0,-3.68514,-0.243915,0.425494,-0.848276,-0.192178,-0.011721,-0.00225439,0,-0.648643,-0.243915,287,-56,287,-56,410,-50,286,70,0.128292,-0.261799,0,-1.5,-nan,0,0,0,-0.666906,-0.292017,0,0,0,0,-0.153445,0.0590429,15872,0.184346,-0.101126,-0.141724,0.0612973,14690
14734,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06652e-13,0,0,-3.68514,-0.243915,0.425494,-0.848567,-0.192234,-0.0115751,-0.00222634,0,-0.648643,-0.243915,287,-56,287,-56,410,-50,286,70,0.119915,-0.261799,0,-1.5,-nan,0,0,0,-0.662116,-0.283192,0,0,0,0,-0.136222,0.0722677,15872,0.187947,-0.0918515,-0.124647,0.074494,14724
14750,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06652e-13,0,0,-3.68514,-0.243915,0.425494,-0.848751,-0.19227,-0.0114828,-0.00220858,0,-0.648643,-0.243915,287,-56,287,-56,410,-50,286,70,0.119332,-0.261799,0,-1.5,-nan,0,0,0,-0.664295,-0.282035,0,0,0,0,-0.13613,0.0722854,15872,0.187947,-0.0918515,-0.124647,0.074494,14724
14773,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06652e-13,0,0,-3.69605,-0.260538,0.427423,-0.849013,-0.19232,-0.0113511,-0.00218326,0,-0.663587,-0.260538,291,-56,291,-56,414,-47,285,71,0.100366,-0.261799,0,-1.5,-nan,0,0,0,-0.662493,-0.257917,0,0,0,0,-0.114856,0.095316,16383,0.188901,-0.0678397,-0.103505,0.0974993,14759
14801,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06652e-13,0,0,-3.65827,-0.258557,0.408312,-0.849328,-0.192381,-0.0111929,-0.00215283,0,-0.611824,-0.258557,290,-58,290,-58,414,-47,285,70,0.0976864,-0.261799,0,-1.5,-nan,0,0,0,-0.659128,-0.255678,0,0,0,0,-0.0986849,0.100512,16770,0.191075,-0.0643238,-0.087492,0.102665,14793
14818,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06653e-13,0,0,-3.65827,-0.258557,0.408312,-0.849517,-0.192417,-0.0110981,-0.00213459,0,-0.611824,-0.258557,290,-58,290,-58,414,-47,285,70,0.0968276,-0.261799,0,-1.5,-nan,0,0,0,-0.660804,-0.253969,0,0,0,0,-0.0985901,0.10053,16770,0.191075,-0.0643238,-0.087492,0.102665,14793
14841,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06653e-13,0,0,-3.70066,-0.255183,0.430024,-0.849759,-0.192464,-0.0109764,-0.00211118,0,-0.669898,-0.255183,290,-58,290,-58,411,-45,285,69,0.0975598,-0.261799,0,-1.5,-nan,0,0,0,-0.663927,-0.252134,0,0,0,0,-0.0968591,0.0950373,16380,0.187722,-0.0618079,-0.0858827,0.0971485,14826
14858,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06653e-13,0,0,-3.70066,-0.255183,0.430024,-0.849956,-0.192501,-0.0108779,-0.00209224,0,-0.669898,-0.255183,290,-58,290,-58,411,-45,285,69,0.0966954,-0.261799,0,-1.5,-nan,0,0,0,-0.665669,-0.250424,0,0,0,0,-0.0967606,0.0950563,16380,0.187722,-0.0618079,-0.0858827,0.0971485,14826
14902,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06653e-13,0,0,-3.69445,-0.260751,0.437338,-0.850426,-0.192592,-0.0106394,-0.00204637,0,-0.661394,-0.260751,293,-58,293,-58,411,-50,285,69,0.0973237,-0.261799,0,-1.5,-nan,0,0,0,-0.669329,-0.248412,0,0,0,0,-0.0966668,0.089611,16380,0.184882,-0.0598534,-0.0860273,0.0916573,14888
14920,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06654e-13,0,0,-3.69445,-0.260751,0.437338,-0.850616,-0.192628,-0.010544,-0.00202801,0,-0.661394,-0.260751,293,-58,293,-58,411,-50,285,69,0.0965127,-0.261799,0,-1.5,-nan,0,0,0,-0.671067,-0.246799,0,0,0,0,-0.0965713,0.0896293,16380,0.184882,-0.0598534,-0.0860273,0.0916573,14888
14943,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06654e-13,0,0,-3.68582,-0.262669,0.432231,-0.850846,-0.192673,-0.0104283,-0.00200577,0,-0.649573,-0.262669,294,-59,294,-59,411,-50,285,69,0.100396,-0.261799,0,-1.5,-nan,0,0,0,-0.670576,-0.248952,0,0,0,0,-0.0916382,0.0802779,16632,0.182057,-0.0580895,-0.0812098,0.0822837,14928
14968,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06654e-13,0,0,-3.67979,-0.254902,0.425045,-0.851115,-0.192724,-0.0102934,-0.00197981,0,-0.641315,-0.254902,290,-56,290,-56,411,-50,285,69,0.10322,-0.261799,0,-1.5,-nan,0,0,0,-0.666566,-0.252181,0,0,0,0,-0.0777975,0.0762404,16128,0.185358,-0.0603951,-0.0675041,0.0782202,14958
14982,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06654e-13,0,0,-3.67979,-0.254902,0.425045,-0.851258,-0.192752,-0.0102215,-0.00196599,0,-0.641315,-0.254902,290,-56,290,-56,411,-50,285,69,0.102682,-0.261799,0,-1.5,-nan,0,0,0,-0.667655,-0.251113,0,0,0,0,-0.0777256,0.0762542,16128,0.185358,-0.0603951,-0.0675041,0.0782202,14958
15005,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06655e-13,0,0,-3.66491,-0.254195,0.420931,-0.851481,-0.192795,-0.0101094,-0.00194443,0,-0.620924,-0.254195,290,-58,290,-58,411,-50,285,69,0.099215,-0.261799,0,-1.5,-nan,0,0,0,-0.656631,-0.250608,0,0,0,0,-0.0511652,0.0869792,16380,0.195754,-0.0597692,-0.0410558,0.0889236,14991
15031,-3.21339e-12,8.04758e-38,8.0568e-38,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06655e-13,0,0,-3.67474,-0.256573,0.435419,-0.851752,-0.192847,-0.00997354,-0.0019183,0,-0.634387,-0.256573,291,-58,291,-58,411,-52,285,69,0.0929536,0.0691284,0,-1.5,-nan,0,0,0,-0.64713,-0.248125,0,0,0,0,-0.0304564,0.0876716,16128,0.204786,-0.0559953,-0.0204828,0.0895899,15026
15073,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06655e-13,0,0,-3.70612,-0.27261,0.454594,-0.852164,-0.192926,-0.00976491,-0.00187817,0,-0.677391,-0.27261,290,-58,290,-58,411,-54,292,67,0.0959574,-0.261799,0,-1.5,-nan,0,0,0,-0.65969,-0.244491,0,0,0,0,-0.0504013,0.087632,15851,0.194181,-0.0553238,-0.0406364,0.0895101,15059
