timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY,vxcmd,vycmd
6336,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
6355,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
6371,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
6442,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
6458,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
6474,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
6490,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
6506,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
6523,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
6539,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
6554,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
6569,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
6584,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
6599,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
6615,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
6631,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
6647,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
6663,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
6679,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
6696,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
6711,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
6728,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
6743,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
6760,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
6775,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
6792,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
6808,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
6824,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
6839,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
6855,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
6871,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
6888,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
6902,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
6917,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
6932,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
6948,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
6964,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
6982,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
6997,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
7014,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
7030,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
7046,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
7062,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
7078,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
7094,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
7110,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
7126,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.309716,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
7142,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.308348,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
7158,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.305873,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
7174,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.302249,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
7190,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.297429,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
7206,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.291366,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
7221,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.284505,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
7238,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.275294,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
7253,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.265848,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
7268,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.255112,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
7284,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24218,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
7300,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.228609,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
7316,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.211465,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
7332,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.193546,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
7348,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173829,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
7364,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.152247,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
7380,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128738,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
7396,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103248,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
7412,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0757298,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
7429,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0461522,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
7444,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0144996,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
7461,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213967,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
7478,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05728,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
7494,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0951335,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
7509,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134859,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
7525,-3.19199e-12,9.09377e-38,-1.57833e-06,-3.26761e-12,9.0933e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176323,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0,0
