timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY,vxcmd,vycmd
5606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15,0.0549778,-1.5,3.94113e+12,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0
8112,-3.3423e-12,6.20212e-38,-1.59835e-06,-3.40794e-12,6.20164e-38,0,-1.13703e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15,3.96469,-1.5,3.94113e+12,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0
8156,-3.3423e-12,6.20212e-38,-1.59835e-06,-3.40794e-12,6.20164e-38,0,-1.13703e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15,3.89597,-1.5,3.94113e+12,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0
8390,-3.3423e-12,6.20212e-38,-1.59835e-06,-3.40794e-12,6.20164e-38,0,-1.13704e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15,3.54842,-1.5,3.94113e+12,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0
8451,-3.3423e-12,6.20212e-38,-1.59835e-06,-3.40794e-12,6.20164e-38,0,-1.13704e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15,3.49959,-1.5,3.94113e+12,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,1,0
8700,-3.3423e-12,6.20212e-38,-1.59835e-06,-3.40794e-12,6.20164e-38,0,-1.13705e-13,0,0,-3.90063,-0.238683,0.507352,0,0,0,0,0,0,0,287,-44,287,-44,408,-43,286,67,0,-0.15,3.32408,-1.5,3.94113e+12,0,0,2,0,0,0,0,0,0,0,0,14274,0,0,0,0,0,0,0,0,0,1,0
8850,-3.3423e-12,6.20212e-38,-1.59835e-06,-3.40794e-12,6.20164e-38,0,-1.13705e-13,0,0,-3.88435,-0.22081,0.496247,0,0,0,0,0,0,0,287,-44,287,-44,405,-43,282,69,0,-0.15,3.27018,-1.5,3.94113e+12,0,0,2,0,0,0,0,0,0,0,0,14268,0,0,0,0,0,0,0,0,0,1,0
9130,-3.3423e-12,6.20212e-38,-1.59835e-06,-3.40794e-12,6.20164e-38,0,-1.13706e-13,0,0,-3.90868,-0.239056,0.514268,0,0,0,0,0,0,0,287,-44,287,-44,408,-43,286,67,0,-0.15,3.19929,-1.5,3.94113e+12,0,0,2,0,0,0,0,0,0,0,0,14152,0,0,0,0,0,0,0,0,0,1,0
9430,-3.3423e-12,6.20212e-38,-1.59835e-06,-3.40794e-12,6.20164e-38,0,-1.13706e-13,0,0,-3.94383,-0.248283,0.531242,0,0,0,0,0,0,0,290,-43,290,-43,408,-43,286,67,0,-0.15,3.16521,-1.5,3.94113e+12,0,0,2,0,0,0,0,0,0,0,0,14030,0,0,0,0,0,0,0,0,0,1,0
9590,-3.3423e-12,6.20212e-38,-1.59835e-06,-3.40794e-12,6.20164e-38,0,-1.13707e-13,0,0,-3.83596,-0.229752,0.469846,0,0,0,0,0,0,0,287,-44,287,-44,408,-43,282,69,0,-0.15,3.15777,-1.5,3.94113e+12,0,0,2,0,0,0,0,0,0,0,0,14616,0,0,0,0,0,0,0,0,0,1,0
