118916,111.208618,-2.686662,2.426861,-0.524511,1.073237,-0.081529,0.855871
118916,111.067627,-2.645887,2.329678,-0.534622,0.909729,-0.133061,0.809706
118916,110.919640,-2.600082,2.213106,-0.081097,0.748211,-0.184143,0.746685
118916,110.770660,-2.550459,2.086445,-0.110594,0.712098,-0.232056,0.673933
118916,110.622673,-2.497113,1.952875,0.059393,0.446682,-0.275597,0.593913
118916,110.460686,-2.433963,1.806625,-0.388430,0.391822,-0.318500,0.506280
118916,110.301697,-2.366910,1.677442,-0.072076,0.244687,-0.355537,0.434628
118916,110.157707,-2.303035,1.577321,-0.140047,0.205754,-0.385932,0.386610
118916,110.013718,-2.237463,1.494950,-0.484955,0.329710,-0.414629,0.356343
118916,109.856728,-2.164364,1.426440,-0.812001,0.355306,-0.444312,0.344642
118916,109.703743,-2.091980,1.383171,-0.467436,0.394485,-0.472086,0.356731
118916,109.561752,-2.023732,1.358747,-0.506852,0.388256,-0.496800,0.383688
118916,109.327759,-1.910034,1.336862,-0.372086,0.454403,-0.536297,0.446475
-1,-0.654699,-2.605133,0.361858,1.570990,0.000000,-0.536296,0.446475
