76547,68.843132,0.537437,0.230657,0.366657,0.317555,0.350369,0.320471
76547,68.697144,0.537437,0.230657,0.271455,0.340687,0.348312,0.321570
76547,68.555153,0.537437,0.230657,0.333081,0.322615,0.346311,0.322639
76547,68.415169,0.537437,0.230657,0.345696,0.320669,0.344339,0.323693
76547,68.272179,0.537437,0.230657,0.297166,0.346010,0.342324,0.324769
76547,68.011185,0.537437,0.230657,0.388357,0.322960,0.338647,0.326734
76547,67.884193,0.537437,0.230657,0.205463,0.340675,0.336857,0.327690
76547,67.726212,0.537437,0.230657,0.368927,0.325977,0.334631,0.328879
76547,67.587219,0.537437,0.230657,0.332881,0.331559,0.332673,0.329925
76547,67.445229,0.537437,0.230657,0.332602,0.349525,0.330672,0.330994
76547,67.297241,0.537437,0.230657,0.320978,0.342398,0.328587,0.332108
76547,67.145264,0.537437,0.230657,0.345696,0.320669,0.326446,0.333252
76547,67.000275,0.537437,0.230657,0.320812,0.324400,0.324403,0.334343
-1,-0.014090,0.187068,0.007527,-0.089815,0.000000,0.324403,0.334343
