70148,62.109489,-0.117285,-0.145661,-0.014514,-0.274436,-0.005866,-0.280186,70144
70148,61.977493,-0.014632,-0.160920,-0.031868,-0.292157,0.082800,-0.293124,70034
70148,61.842499,0.049233,-0.178062,0.047883,-0.309312,0.132360,-0.307892,69902
70148,61.746502,0.066753,-0.191241,0.159979,-0.324672,0.139708,-0.319384,69771
70148,61.574509,0.069124,-0.215403,0.145376,-0.340062,0.123854,-0.340522,69658
70148,61.480511,0.069588,-0.229326,0.139065,-0.352811,0.114357,-0.352793,69505
70148,61.340519,0.070076,-0.250483,0.136107,-0.345036,0.100011,-0.371488,69393
70148,61.183525,0.070531,-0.274551,0.093920,-0.371527,0.083831,-0.392796,69266
70148,61.073528,0.070998,-0.291320,0.070274,-0.376955,0.072642,-0.407631,69107
70148,60.961533,0.071559,-0.308131,0.001097,-0.378346,0.061335,-0.422473,68998
70148,60.697575,0.075928,-0.342055,0.060436,-0.451744,0.037734,-0.451757,68729
70148,60.508591,0.079669,-0.350485,0.251413,-0.253659,0.021450,-0.456865,68533
70148,60.348602,0.066415,-0.374508,-0.130901,-0.682992,-0.008757,-0.478075,68384
70148,60.247604,0.062290,-0.383837,-0.305023,-0.824667,-0.023584,-0.485628,68273
-1,-0.105964,-0.111419,0.017581,0.134524,0.000000,0.000000,0.000000,0.000000
