68035,59.908615,0.076517,-0.378359,0.065769,-0.803585,-0.019119,-0.496097,68032
68035,59.423702,0.057422,-0.399871,-0.004485,-0.443619,-0.004672,-0.477637,67459
68035,59.258713,0.039710,-0.411203,-0.072980,-0.476443,-0.010972,-0.475370,67289
68035,59.058735,0.013364,-0.421907,-0.056535,-0.450135,-0.023486,-0.469590,67107
68035,58.764767,-0.018958,-0.434895,-0.036636,-0.453292,-0.035473,-0.458346,66789
68035,58.731770,-0.021909,-0.436102,-0.047618,-0.451999,-0.036141,-0.456833,66782
68035,58.663788,-0.027515,-0.438403,-0.036456,-0.453518,-0.037045,-0.453530,66689
68035,58.631794,-0.029962,-0.439418,-0.047633,-0.455901,-0.037280,-0.451908,66657
68035,58.598804,-0.032348,-0.440401,-0.036997,-0.453290,-0.037384,-0.450172,66623
68035,58.257809,-0.055994,-0.450080,-0.036997,-0.453290,-0.037442,-0.431742,66616
-1,0.069171,0.095636,0.082430,0.117738,0.000000,0.000000,0.000000,0.000000
