175074,167.366165,-15.718447,0.695897,-0.145339,-0.399178,-0.130139,-0.276988
175074,167.212173,-15.498127,0.672847,0.231606,-0.246382,-0.075755,-0.253926
175074,167.061157,-15.308713,0.702689,0.147961,-0.189217,-0.049070,-0.178863
175074,166.908142,-15.145912,0.787170,-0.419529,0.177819,-0.051152,-0.048563
175074,166.772141,-15.025553,0.906246,-0.345292,0.214024,-0.077342,0.111238
175074,166.629135,-14.915933,1.057503,-0.114707,0.289810,-0.121818,0.305317
175074,166.493134,-14.825317,1.214502,-0.257777,0.501422,-0.177753,0.503042
175074,166.285126,-14.709538,1.476881,-0.668805,0.964062,-0.286115,0.827707
175074,166.147125,-14.645250,1.662702,-0.346308,1.064435,-0.370530,1.054852
175074,166.010117,-14.589343,1.846473,-0.321217,1.126266,-0.462258,1.279650
175074,165.875137,-14.537829,2.014879,-0.564371,1.318847,-0.556192,1.488475
-1,-1.077559,-15.588307,0.299445,0.972885,0.000000,-0.556192,1.488475
