27357,19.330067,0.070967,-0.408740,-0.011979,-0.446096,-0.012048,-0.442459,27354
27357,19.188065,0.070887,-0.408766,0.005348,-0.442078,-0.012017,-0.441975,27222
27357,19.046062,0.070801,-0.408794,-0.014821,-0.435497,-0.011992,-0.441494,27077
27357,18.908060,0.070711,-0.408823,-0.012080,-0.437511,-0.011974,-0.441028,26949
27357,18.748056,0.070599,-0.408860,-0.011979,-0.446096,-0.011961,-0.440490,26816
27357,18.639055,0.070516,-0.408887,0.041197,-0.450999,-0.011958,-0.440126,26663
27357,18.512053,0.070414,-0.408920,-0.012080,-0.437511,-0.011961,-0.439703,26537
27357,18.376049,0.070297,-0.408958,-0.012080,-0.437511,-0.011972,-0.439253,26409
27357,18.253046,0.070184,-0.408995,-0.029099,-0.432907,-0.011989,-0.438849,26284
27357,18.047043,0.069982,-0.409061,-0.011979,-0.446096,-0.012029,-0.438175,26108
27357,17.930040,0.069854,-0.409103,-0.012080,-0.437511,-0.012065,-0.437796,25955
27357,17.798040,0.069701,-0.409153,0.005348,-0.442078,-0.012115,-0.437373,25822
-1,0.000783,0.083015,0.003589,0.033719,0.000000,0.000000,0.000000,0.000000
