198442,190.729797,-5.126061,3.508883,0.413813,0.434226,0.276150,0.428105
198442,190.580795,-4.968018,3.465355,0.334934,0.437510,0.310248,0.440080
198442,190.439789,-4.853978,3.423618,0.322253,0.448588,0.306993,0.450866
198442,190.283768,-4.793618,3.375616,-0.147881,0.485072,0.237569,0.460981
198442,190.130753,-4.801087,3.327235,-0.125769,0.476190,0.102816,0.469597
198442,189.978745,-4.848942,3.276890,-0.412189,0.436842,-0.071485,0.475873
198442,189.831741,-4.909295,3.225548,-0.380698,0.437797,-0.254121,0.479288
198442,189.684723,-4.967249,3.171558,-0.462525,0.460314,-0.434370,0.480062
198442,189.536697,-5.005062,3.118966,-0.752131,0.540431,-0.595316,0.482607
198442,189.390671,-5.020125,3.072623,-0.544070,0.506562,-0.731849,0.490658
198442,189.230652,-5.010967,3.030592,-0.649938,0.510707,-0.855801,0.508232
198442,189.090622,-4.978513,3.002746,-0.128293,0.434496,-0.939829,0.532547
-1,-0.831837,-5.402211,0.372491,3.080777,0.000000,-0.939829,0.532547
