79347,71.255142,-2.342881,0.304664,-0.361966,-0.960038,-0.390408,-0.852782,79344
79347,71.142143,-2.138570,0.261435,-0.241033,-0.971264,-0.241377,-0.874758,79176
79347,70.974152,-1.826563,0.225590,-0.080283,-1.004946,-0.011551,-0.879005,79061
79347,70.837158,-1.563202,0.244084,0.268719,-0.726389,0.184792,-0.834744,78867
79347,70.670166,-1.245072,0.325163,0.491084,-0.617231,0.421229,-0.722255,78731
79347,70.551170,-1.052295,0.408063,0.499398,-0.616405,0.555793,-0.616973,78576
79347,70.425179,-0.887926,0.505029,0.586718,-0.457602,0.658527,-0.496310,78450
79347,70.270180,-0.738585,0.631356,0.725754,-0.272598,0.732041,-0.340829,78295
79347,70.077187,-0.642407,0.800842,0.711128,-0.081245,0.733807,-0.135043,78133
79347,69.957191,-0.629470,0.911908,0.686729,0.013282,0.688042,-0.001408,77993
79347,69.851196,-0.630897,1.006888,0.621801,0.111462,0.634762,0.113509,77876
79347,69.727196,-0.634887,1.105010,0.577250,0.157637,0.570110,0.234954,77758
79347,69.613197,-0.638227,1.178308,0.549908,0.182642,0.511002,0.329694,77644
79347,69.495201,-0.641379,1.233890,0.566536,0.192735,0.450127,0.407471,77529
-1,-0.489202,-1.952473,0.188089,1.157446,0.000000,0.000000,0.000000,0.000000
