0,12.872857,-7.888903,-0.077228,-4.781695,0.551685,-4.781508,0.593926
1,12.856857,-7.862372,-0.071600,-4.781695,0.551685,-4.781777,0.600402
2,12.682858,-7.566039,-0.008471,-5.199840,0.663971,-4.776890,0.672755
3,12.419859,-7.110097,0.099545,-4.745388,0.872122,-4.761470,0.794714
4,12.249862,-6.847466,0.178396,-4.689229,1.062911,-4.783583,0.882578
5,12.154861,-6.715667,0.225485,-4.689229,1.062911,-4.810909,0.934703
6,11.984861,-6.496899,0.311158,-4.349288,0.991732,-4.876889,1.029388
7,11.782862,-6.283768,0.410689,-4.815339,1.147085,-5.002105,1.139628
8,11.617863,-6.138042,0.490804,-4.419094,1.138001,-5.132751,1.228491
9,11.443865,-6.028192,0.577222,-5.898053,1.411945,-5.314346,1.324133
10,11.349866,-5.986120,0.626927,-5.898053,1.411945,-5.429722,1.378821
11,11.177868,-5.923834,0.722602,-5.964686,1.479650,-5.655531,1.483615
12,11.081870,-5.892342,0.780622,-6.011218,1.547838,-5.784834,1.546723
13,10.979873,-5.860858,0.843829,-5.658792,1.559270,-5.924195,1.615338
-1,-1.674991,-3.107395,0.053014,-0.671154,0.000000,-5.924194,1.615338
