176274,168.566193,-17.003296,1.406136,-1.207138,0.189023,-1.233309,-0.106278
176274,168.362183,-16.921623,1.301315,-1.313469,-0.121083,-1.185386,-0.124297
176274,168.221176,-16.826883,1.221710,-1.186903,-0.123187,-1.113973,-0.143906
176274,168.083176,-16.699997,1.137066,-1.004470,-0.138808,-1.009917,-0.169832
176274,167.935181,-16.530771,1.039613,-0.936442,-0.233505,-0.865174,-0.204316
176274,167.797180,-16.352142,0.944497,-0.470323,-0.262127,-0.709375,-0.240715
176274,167.640167,-16.133186,0.835151,-0.071895,-0.363519,-0.516394,-0.283254
176274,167.504166,-15.929859,0.754131,-0.297550,-0.395143,-0.335566,-0.306408
176274,167.366165,-15.718447,0.695897,-0.145339,-0.399178,-0.146984,-0.305925
176274,167.212173,-15.498127,0.672847,0.231606,-0.246382,0.047861,-0.263454
176274,167.061157,-15.308713,0.702689,0.147961,-0.189217,0.212292,-0.169357
176274,166.908142,-15.145912,0.787170,-0.419529,0.177819,0.349779,-0.019770
176274,166.772141,-15.025553,0.906246,-0.345292,0.214024,0.447639,0.157172
-1,-0.165433,-15.769987,0.425484,1.512415,0.000000,0.447639,0.157172
