69906,61.842499,0.049233,-0.178062,0.047883,-0.309312,0.183665,-0.310036,69902
69906,61.746502,0.066753,-0.191241,0.159979,-0.324672,0.180591,-0.321298,69771
69906,61.574509,0.069124,-0.215403,0.145376,-0.340062,0.146064,-0.342026,69658
69906,61.480511,0.069588,-0.229326,0.139065,-0.352811,0.126363,-0.354072,69505
69906,61.340519,0.070076,-0.250483,0.136107,-0.345036,0.096818,-0.372434,69393
69906,61.183525,0.070531,-0.274551,0.093920,-0.371527,0.063594,-0.393368,69266
69906,61.073528,0.070998,-0.291320,0.070274,-0.376955,0.040464,-0.407940,69107
69906,60.961533,0.071559,-0.308131,0.001097,-0.378346,0.016998,-0.422515,68998
69906,60.697575,0.075928,-0.342055,0.060436,-0.451744,-0.035260,-0.451169,68729
69906,60.508591,0.079669,-0.350485,0.251413,-0.253659,-0.072061,-0.455826,68533
69906,60.348602,0.066415,-0.374508,-0.130901,-0.682992,-0.119638,-0.476654,68384
69906,60.247604,0.062290,-0.383837,-0.305023,-0.824667,-0.145430,-0.483966,68273
69906,60.141605,0.064871,-0.384757,-0.167676,-0.849304,-0.165588,-0.482770,68166
-1,-0.214529,-0.134432,0.019967,0.131974,0.000000,0.000000,0.000000,0.000000
