120617,112.910454,-3.067440,2.055228,-0.157080,0.957155,-0.179135,0.977581
120617,112.763466,-3.017303,2.128597,-0.092556,0.977280,-0.189439,1.023480
120617,112.614487,-2.986955,2.208851,-0.545858,1.167065,-0.220352,1.075890
120617,112.467499,-2.962072,2.291182,-0.636716,1.216197,-0.255910,1.130749
120617,112.311508,-2.934582,2.374004,-0.663900,1.250561,-0.292564,1.184417
120617,112.155518,-2.905640,2.446144,-0.527119,1.272940,-0.327766,1.227403
120617,111.796562,-2.832071,2.552003,-0.085920,1.162558,-0.401800,1.266175
120617,111.652573,-2.799743,2.561826,-0.083530,1.165448,-0.428681,1.249086
120617,111.504585,-2.764432,2.545908,-0.325399,1.178284,-0.454223,1.205510
120617,111.352608,-2.725823,2.499640,-0.251625,1.092116,-0.478107,1.130838
120617,111.208618,-2.686662,2.426861,-0.524511,1.073237,-0.498155,1.031148
120617,111.067627,-2.645887,2.329678,-0.534622,0.909729,-0.515356,0.907614
-1,-0.411202,-2.888306,-0.186896,1.077646,0.000000,-0.515356,0.907614
