193714,186.000549,-4.445136,2.205211,-2.091557,1.228913,-2.115370,1.182045
193714,185.861542,-4.495432,2.134222,-2.043199,1.161499,-2.095587,1.133702
193714,185.724548,-4.556735,2.058635,-2.099414,1.061603,-2.087826,1.080434
193714,185.589554,-4.612471,1.977633,-2.813961,1.133907,-2.075506,1.021425
193714,185.379562,-4.657797,1.838151,-1.121282,0.555219,-2.014967,0.916154
193714,185.245544,-4.657875,1.740460,-0.607296,0.476711,-1.947481,0.840297
193714,185.099518,-4.629113,1.626140,-0.943649,0.552815,-1.845102,0.749767
193714,184.958511,-4.566389,1.507186,-0.560406,0.463742,-1.711290,0.653785
193714,184.882523,-4.510749,1.438110,-1.848774,0.512767,-1.617342,0.597089
193714,184.739502,-4.378567,1.301784,-1.848774,0.512767,-1.413057,0.484063
193714,184.597488,-4.200364,1.155792,-1.376158,0.477790,-1.163260,0.361208
193714,184.391495,-3.865630,0.923505,-0.331900,0.289068,-0.724676,0.162480
193714,184.243469,-3.589536,0.742322,-0.299601,0.011119,-0.373956,0.005413
-1,0.504140,-2.329766,0.162917,1.023166,0.000000,-0.373956,0.005413
