94640,86.928642,-0.670170,0.684027,0.350484,0.315594,0.354141,0.308955
94640,86.787659,-0.653924,0.676632,0.466319,0.306174,0.357156,0.309360
94640,86.616676,-0.634242,0.667738,0.326620,0.328096,0.360792,0.309927
94640,86.184692,-0.584617,0.645496,0.438653,0.302275,0.369878,0.311584
94640,86.090698,-0.573815,0.640747,0.315904,0.329953,0.371859,0.312036
94640,85.929710,-0.555326,0.632661,0.373574,0.303639,0.375241,0.312857
94640,85.763741,-0.536278,0.624385,0.395859,0.309144,0.378714,0.313763
94640,85.615753,-0.519309,0.617063,0.371257,0.295396,0.381795,0.314629
94640,85.466759,-0.502227,0.609747,0.425889,0.313197,0.384895,0.315557
94640,85.321770,-0.485592,0.602663,0.350283,0.333921,0.387923,0.316495
94640,85.240784,-0.476292,0.598725,0.392995,0.318647,0.389623,0.317037
94640,85.094788,-0.459521,0.591645,0.392995,0.318647,0.392693,0.318035
-1,-0.093844,-1.024311,0.055327,0.375072,0.000000,0.392693,0.318035
