173993,166.285126,-14.709538,1.476881,-0.668805,0.964062,-0.297978,0.863690
173993,166.147125,-14.645250,1.662702,-0.346308,1.064435,-0.342537,1.020915
173993,166.010117,-14.589343,1.846473,-0.321217,1.126266,-0.394694,1.176297
173993,165.875137,-14.537829,2.014879,-0.564371,1.318847,-0.449645,1.316733
173993,165.602142,-14.441892,2.310938,-0.210689,1.246875,-0.569030,1.556224
173993,165.320129,-14.364633,2.467611,-8.676034,-1.291814,-0.714206,1.654460
173993,165.175125,-14.327456,2.499966,-0.781538,1.553272,-0.791400,1.656768
173993,165.010117,-14.282982,2.493376,-0.780662,1.494687,-0.877076,1.615986
173993,164.866119,-14.242096,2.447616,-1.573430,1.642066,-0.949767,1.540388
173993,164.719101,-14.198508,2.358966,-1.275565,1.425671,-1.022139,1.421273
173993,164.578094,-14.154321,2.235397,-0.928388,1.288859,-1.089169,1.268486
-1,-0.788743,-14.411560,-0.207214,0.613191,0.000000,-1.089169,1.268486
