90366,82.661003,-0.176044,0.476018,0.337845,0.309322,0.340338,0.314650
90366,82.497017,-0.156817,0.468605,0.409581,0.315951,0.340439,0.316498
90366,82.341026,-0.138528,0.461620,0.279131,0.326785,0.340537,0.318321
90366,82.197044,-0.121633,0.455213,0.290606,0.325162,0.340641,0.320045
90366,82.046051,-0.103901,0.448519,0.383160,0.320407,0.340764,0.321878
90366,81.906059,-0.087458,0.442331,0.373611,0.339371,0.340881,0.323594
90366,81.766068,-0.071026,0.436170,0.289237,0.334608,0.340987,0.325339
90366,81.480087,-0.037512,0.423668,0.373713,0.321751,0.341150,0.328985
90366,81.399086,-0.028056,0.420172,0.378614,0.329927,0.341159,0.330063
90366,81.267097,-0.012680,0.414513,0.289237,0.334920,0.341143,0.331858
90366,81.127106,0.003598,0.408540,0.361011,0.332672,0.341094,0.333789
90366,80.967125,0.022159,0.401739,0.340616,0.335831,0.340998,0.336022
90366,80.823143,0.038822,0.395670,0.337898,0.345151,0.340870,0.338084
-1,-0.116621,-0.516381,0.056469,0.161367,0.000000,0.340870,0.338084
