156482,148.773575,-1.452388,-0.656202,-0.212966,0.787227,-0.484817,0.943824
156482,148.627563,-1.330739,-0.518542,-0.453277,1.068678,-0.461095,1.012597
156482,148.476547,-1.237168,-0.364810,-0.018831,0.991222,-0.468807,1.095080
156482,148.334549,-1.182734,-0.208240,-0.590870,1.273577,-0.509608,1.184656
156482,148.196548,-1.160821,-0.044498,-0.862527,1.342948,-0.580249,1.283289
156482,148.057541,-1.162604,0.131387,-0.739685,1.390901,-0.675261,1.393591
156482,147.805527,-1.190530,0.463192,-0.251602,1.564466,-0.872208,1.606497
156482,147.679520,-1.208696,0.593624,-0.816571,1.829272,-0.974884,1.677480
156482,147.546524,-1.231276,0.694262,-1.180572,1.921570,-1.086662,1.715370
156482,147.410522,-1.258017,0.748728,-0.515548,1.702740,-1.204616,1.705672
156482,147.249512,-1.294201,0.750051,-0.670349,1.290727,-1.348786,1.631030
156482,147.108505,-1.325756,0.716511,-1.482708,1.468936,-1.474910,1.530964
156482,146.970490,-1.344625,0.673689,-1.999628,1.534991,-1.586344,1.423027
-1,-0.670678,-0.967571,-0.471796,-1.600027,0.000000,-1.586344,1.423027
