82996,75.284592,0.534285,0.231727,0.264709,0.329133,0.333655,0.329836
82996,75.153603,0.536348,0.231026,0.327180,0.329203,0.338336,0.328880
82996,75.013611,0.537415,0.230664,0.345643,0.338493,0.342199,0.328246
82996,74.880615,0.537437,0.230657,0.345890,0.338455,0.344879,0.327979
82996,74.741623,0.537437,0.230657,0.321629,0.351255,0.347657,0.327708
82996,74.656639,0.537437,0.230657,0.378534,0.324491,0.349356,0.327543
82996,74.513649,0.537437,0.230657,0.378534,0.324491,0.352213,0.327264
82996,74.371666,0.537437,0.230657,0.378534,0.324491,0.355051,0.326988
82996,74.222679,0.537437,0.230657,0.388527,0.340390,0.358028,0.326697
82996,74.079689,0.537437,0.230657,0.320812,0.324400,0.360886,0.326419
82996,73.940704,0.537437,0.230657,0.321682,0.333234,0.363664,0.326148
82996,73.805717,0.537437,0.230657,0.391444,0.331142,0.366361,0.325885
82996,73.677734,0.537437,0.230657,0.368927,0.325977,0.368919,0.325636
82996,73.539742,0.537437,0.230657,0.345696,0.320669,0.371677,0.325367
-1,0.019985,0.200631,-0.001948,-0.098109,0.000000,0.371677,0.325367
