110674,102.967224,0.481198,0.241299,0.305797,0.252157,0.363427,0.260078
110674,102.814232,0.477028,0.236744,0.392080,0.251093,0.281536,0.248587
110674,102.746254,0.474992,0.238438,0.157830,0.279757,0.244967,0.247199
110674,102.679260,0.472876,0.240660,0.159432,0.253399,0.208819,0.246384
110674,102.613266,0.470727,0.242932,0.258955,0.284938,0.173146,0.245665
110674,102.542290,0.468308,0.245424,0.294535,0.228195,0.134670,0.244939
110674,102.475296,0.465866,0.247875,0.310062,0.244198,0.098196,0.244353
110674,102.407303,0.463195,0.250444,0.066020,0.230001,0.060985,0.243839
110674,102.340324,0.460413,0.253068,-0.077235,0.272201,0.024178,0.243427
110674,102.273331,0.457471,0.255777,0.162648,0.202354,-0.012797,0.243099
110674,102.204338,0.454278,0.258685,-0.054564,0.241892,-0.051038,0.242879
110674,102.137360,0.451083,0.261585,-0.537561,0.250553,-0.088258,0.242743
-1,-0.507998,0.117772,-0.045332,-0.018778,0.000000,-0.088258,0.242743
