95894,88.178543,-0.814929,0.752673,0.363997,0.339227,0.350405,0.315298
95894,88.049553,-0.799917,0.745281,0.350584,0.314776,0.350492,0.315036
95894,87.877571,-0.779939,0.735565,0.350534,0.315084,0.350572,0.314828
95894,87.737579,-0.763702,0.727764,0.264451,0.355225,0.350611,0.314765
95894,87.666588,-0.755478,0.723849,0.315646,0.329424,0.350622,0.314773
95894,87.352600,-0.719124,0.706653,0.426072,0.295345,0.350646,0.314935
95894,87.240616,-0.706179,0.700623,0.409277,0.315250,0.350634,0.315095
95894,87.072624,-0.686779,0.691648,0.313705,0.320909,0.350597,0.315406
95894,86.928642,-0.670170,0.684027,0.350484,0.315594,0.350547,0.315745
95894,86.787659,-0.653924,0.676632,0.466319,0.306174,0.350480,0.316143
95894,86.616676,-0.634242,0.667738,0.326620,0.328096,0.350379,0.316701
-1,-0.115703,-1.165334,0.055279,0.437375,0.000000,0.350379,0.316701
