195904,188.190582,-4.572517,2.866538,-1.188460,1.024444,-0.879349,0.970377
195904,188.045593,-4.618131,2.842553,-0.966480,1.003673,-0.902646,0.999931
195904,187.789581,-4.771786,2.798802,-0.726794,1.016162,-1.016895,1.050717
195904,187.684586,-4.840338,2.778301,-0.720719,0.974105,-1.069286,1.068988
195904,187.528580,-4.934627,2.744603,-0.805407,1.060290,-1.139562,1.092897
195904,187.372574,-4.998323,2.707541,-1.201592,1.138848,-1.179246,1.113443
195904,187.233566,-5.023495,2.672053,-1.055860,1.131239,-1.183022,1.129286
195904,187.086548,-5.015620,2.632130,-1.942031,1.310985,-1.152517,1.143652
195904,186.872559,-4.935661,2.567094,-1.801368,1.283717,-1.039621,1.157635
195904,186.726562,-4.838923,2.517801,-0.578494,0.990501,-0.920411,1.162253
195904,186.575546,-4.713910,2.461614,-0.772559,1.110271,-0.772152,1.161831
195904,186.423553,-4.582420,2.399998,-0.894943,1.171751,-0.617268,1.156342
-1,0.153922,-3.693168,0.369267,1.896161,0.000000,-0.617267,1.156342
