123279,115.565216,-5.355925,1.638821,-1.200875,-0.183978,-0.808600,-0.166032
123279,115.422226,-5.267703,1.577329,-1.076620,-0.182910,-0.781387,-0.185009
123279,115.282234,-5.175318,1.530863,-0.650277,-0.236598,-0.748732,-0.189852
123279,115.138252,-5.073496,1.497426,-0.719337,-0.205882,-0.708343,-0.180479
123279,114.997269,-4.966449,1.479647,-0.673810,-0.154702,-0.661449,-0.156340
123279,114.859276,-4.853838,1.477421,-0.317064,-0.072665,-0.607715,-0.117537
123279,114.719284,-4.730868,1.490782,-0.017788,-0.075788,-0.544475,-0.062553
123279,114.504311,-4.525724,1.532772,-0.588129,0.203758,-0.431053,0.043354
123279,114.363319,-4.383994,1.563791,-0.614404,0.240409,-0.349479,0.116294
123279,114.221336,-4.237997,1.597338,-0.173884,0.227058,-0.264061,0.192057
123279,114.068352,-4.079089,1.636472,-0.231132,0.275913,-0.170428,0.276677
123279,113.832367,-3.834843,1.702020,-0.042314,0.313254,-0.026869,0.412389
123279,113.729370,-3.730663,1.733626,0.115341,0.325504,0.033366,0.474619
-1,-0.426668,-4.547325,0.297327,1.804853,0.000000,0.033366,0.474619
