165276,157.561951,-8.100156,1.104626,-0.834199,1.789253,-0.838337,1.795412
165276,157.405945,-8.069693,1.181604,-0.933531,1.812575,-0.843069,1.808558
165276,157.265945,-8.052274,1.255186,-0.897046,1.849445,-0.857234,1.824857
165276,157.109940,-8.035829,1.338865,-0.761741,1.876382,-0.875983,1.844702
165276,156.788925,-8.001102,1.441523,-1.275957,2.026706,-0.913678,1.816011
165276,156.671921,-7.989288,1.414153,-0.548079,1.551886,-0.928260,1.740766
165276,156.521912,-7.974512,1.325098,-0.253028,1.373947,-0.947326,1.590333
165276,156.364899,-7.959139,1.167236,-0.504156,1.101404,-0.967375,1.368226
165276,156.217896,-7.939872,0.973180,-1.009193,0.898458,-0.981272,1.114021
165276,156.077881,-7.896258,0.770126,-1.062190,0.883198,-0.969246,0.853677
165276,155.938873,-7.811223,0.552833,-0.932775,0.552127,-0.915570,0.579506
165276,155.790878,-7.683667,0.304451,-0.603921,0.427157,-0.821402,0.270569
-1,-0.225600,-7.261819,-0.409169,-0.690786,0.000000,-0.821402,0.270569
