99735,92.023254,-1.264277,1.009165,0.350340,0.313668,0.360276,0.313621
99735,91.762276,-1.234022,0.990065,0.363864,0.320833,0.363853,0.315700
99735,91.660278,-1.222192,0.982696,0.363913,0.320529,0.365257,0.316607
99735,91.511292,-1.204896,0.972002,0.423586,0.302662,0.367323,0.318004
99735,91.374306,-1.188987,0.962265,0.289411,0.331806,0.369229,0.319384
99735,91.224327,-1.171572,0.951700,0.409279,0.313775,0.371313,0.320989
99735,91.067337,-1.153352,0.940738,0.373476,0.319649,0.373486,0.322767
99735,90.911346,-1.135227,0.929926,0.337371,0.325291,0.375665,0.324614
99735,90.754364,-1.116962,0.919105,0.395861,0.307751,0.377882,0.326531
99735,90.604370,-1.099475,0.908812,0.386815,0.326730,0.380037,0.328410
99735,90.471375,-1.083921,0.899692,0.340317,0.333893,0.381996,0.330083
99735,90.331383,-1.067508,0.890101,0.409130,0.331385,0.384098,0.331853
99735,90.189392,-1.050820,0.880396,0.302018,0.339391,0.386271,0.333670
-1,-0.102223,-1.624554,0.081150,0.695544,0.000000,0.386271,0.333670
