135143,127.426208,-12.630525,3.522181,-0.793202,0.688858,-1.164231,0.655901
135143,127.069221,-12.595023,3.469398,-1.159535,0.702146,-1.145823,0.658342
135143,126.983223,-12.585148,3.438524,-0.902040,0.611783,-1.140065,0.640771
135143,126.833237,-12.566831,3.370273,-1.400628,0.585571,-1.128929,0.595722
135143,126.683250,-12.547010,3.291176,-1.109321,0.434600,-1.116290,0.539827
135143,126.454277,-12.512064,3.158034,-1.309408,0.379718,-1.092307,0.442106
135143,126.306290,-12.486423,3.064448,-1.388336,0.469361,-1.073751,0.371412
135143,126.148300,-12.457061,2.957576,-1.469837,0.401594,-1.051954,0.288980
135143,126.002312,-12.427963,2.853823,-0.841216,0.134627,-1.029847,0.207810
135143,125.840324,-12.393007,2.745084,-0.694645,0.080165,-1.002647,0.124130
135143,125.685341,-12.355511,2.701053,-2.230304,0.108298,-0.972571,0.104074
135143,125.535347,-12.314897,2.732995,-0.912438,0.277602,-0.939138,0.159218
-1,-0.047880,-11.466293,0.154693,2.866280,0.000000,-0.939138,0.159218
