138848,131.139221,-17.027920,4.583928,-1.632920,0.655934,-0.955191,0.423793
138848,130.926224,-16.684158,4.339740,-0.870805,0.387363,-0.911879,0.389375
138848,130.777222,-16.423254,4.123562,-0.870805,0.387363,-0.861154,0.319941
138848,130.633224,-16.139441,3.893236,-1.019945,0.233012,-0.780460,0.231430
138848,130.485214,-15.809690,3.644945,-1.286855,0.111780,-0.659490,0.128906
138848,130.340225,-15.458515,3.413357,-0.310514,0.024273,-0.512833,0.040110
138848,130.099228,-14.834017,3.079640,0.097653,-0.035583,-0.228280,-0.056262
138848,130.009232,-14.603827,2.987161,0.365198,-0.067118,-0.125038,-0.060109
138848,129.837234,-14.182220,2.859610,0.327433,-0.015192,0.053954,-0.018269
138848,129.626221,-13.702220,2.776627,-0.055524,0.328963,0.236303,0.106564
138848,129.486221,-13.429408,2.783970,0.005667,0.249136,0.311635,0.251785
-1,-1.410579,-16.072729,0.984846,4.160135,0.000000,0.311635,0.251785
