92800,85.094788,-0.459521,0.591645,0.392995,0.318647,0.394879,0.318310
92800,84.945801,-0.442390,0.584448,0.409096,0.316143,0.390211,0.318909
92800,84.798813,-0.425468,0.577356,0.382924,0.320318,0.385625,0.319509
92800,84.629829,-0.405976,0.569202,0.387129,0.310936,0.380392,0.320197
92800,84.476837,-0.388290,0.561808,0.301566,0.323453,0.375692,0.320809
92800,84.346848,-0.373231,0.555515,0.438609,0.302764,0.371732,0.321318
92800,84.200859,-0.356282,0.548459,0.360487,0.332561,0.367319,0.321901
92800,84.037872,-0.337326,0.540597,0.387060,0.345635,0.362427,0.322567
92800,83.899879,-0.321247,0.533968,0.417492,0.331838,0.358316,0.323159
92800,83.819893,-0.311908,0.530138,0.354807,0.324394,0.355951,0.323515
92800,83.674904,-0.294960,0.523216,0.354807,0.324394,0.351685,0.324180
92800,83.586914,-0.284660,0.519038,0.326620,0.310603,0.349110,0.324606
92800,83.459923,-0.269783,0.513027,0.326620,0.310603,0.345406,0.325240
92800,83.381943,-0.260635,0.509347,0.409581,0.315753,0.343144,0.325640
-1,-0.146318,-0.854400,0.052327,0.273335,0.000000,0.343144,0.325640
