18871,11.169869,0.520679,0.234411,0.271078,0.303903,0.276618,0.298610
18871,11.021871,0.519370,0.234704,0.203514,0.293545,0.240037,0.302035
18871,10.950871,0.518698,0.234855,0.038344,0.332155,0.222443,0.303689
18871,10.890873,0.518111,0.234986,0.296539,0.300606,0.207556,0.305090
18871,10.822872,0.517424,0.235140,0.149046,0.309537,0.190662,0.306683
18871,10.757874,0.516744,0.235292,0.174692,0.306467,0.174492,0.308211
18871,10.688873,0.515999,0.235459,0.299770,0.300097,0.157302,0.309838
18871,10.621875,0.515250,0.235627,0.297280,0.336936,0.140585,0.311424
18871,10.555877,0.514487,0.235798,0.132006,0.311500,0.124093,0.312991
18871,10.487878,0.513675,0.235980,0.325512,0.359582,0.107074,0.314612
18871,10.394878,0.512526,0.236237,0.081754,0.317182,0.083761,0.316838
18871,10.355880,0.512024,0.236350,-0.102411,0.442292,0.073965,0.317776
-1,-0.238331,0.244061,0.021163,-0.064199,0.000000,0.073965,0.317776
