193298,185.589554,-4.612471,1.977633,-2.813961,1.133907,-0.706881,0.714776
193298,185.379562,-4.657797,1.838151,-1.121282,0.555219,-0.849323,0.659192
193298,185.245544,-4.657875,1.740460,-0.607296,0.476711,-0.911380,0.615046
193298,185.099518,-4.629113,1.626140,-0.943649,0.552815,-0.950152,0.559069
193298,184.958511,-4.566389,1.507186,-0.560406,0.463742,-0.952639,0.496451
193298,184.882523,-4.510749,1.438110,-1.848774,0.512767,-0.932143,0.457735
193298,184.739502,-4.378567,1.301784,-1.848774,0.512767,-0.866104,0.378550
193298,184.597488,-4.200364,1.155792,-1.376158,0.477790,-0.753579,0.289298
193298,184.391495,-3.865630,0.923505,-0.331900,0.289068,-0.514111,0.139311
193298,184.243469,-3.589536,0.742322,-0.299601,0.011119,-0.306475,0.017269
193298,184.111465,-3.325235,0.569494,-0.148468,-0.146683,-0.103223,-0.102819
193298,183.968460,-3.019606,0.371702,0.142514,-0.322498,0.136270,-0.243475
193298,183.825455,-2.691899,0.175848,0.404478,-0.337775,0.397840,-0.382194
-1,-0.462475,-3.905591,0.399533,1.262857,0.000000,0.397840,-0.382194
