101446,93.740128,-1.464043,1.143705,0.337526,0.323759,0.350135,0.328307
101446,93.593140,-1.446875,1.131563,0.350437,0.330559,0.350164,0.326449
101446,93.450150,-1.430170,1.119842,0.396043,0.323375,0.350195,0.324733
101446,93.314156,-1.414279,1.108797,0.316065,0.326832,0.350228,0.323202
101446,93.159164,-1.396189,1.096334,0.350535,0.330656,0.350246,0.321583
101446,93.011177,-1.378942,1.084559,0.446579,0.298365,0.350237,0.320162
101446,92.856194,-1.360908,1.072367,0.350539,0.313050,0.350199,0.318813
101446,92.706207,-1.343474,1.060699,0.401474,0.314169,0.350144,0.317638
101446,92.565216,-1.327102,1.049849,0.326571,0.343742,0.350076,0.316653
101446,92.410225,-1.309124,1.038047,0.315960,0.327355,0.349981,0.315695
101446,92.251244,-1.290692,1.026075,0.305119,0.347234,0.349875,0.314846
101446,92.176247,-1.282002,1.020487,0.350340,0.313668,0.349820,0.314505
101446,92.023254,-1.264277,1.009165,0.350340,0.313668,0.349705,0.313887
-1,-0.116605,-1.814178,0.069964,0.815398,0.000000,0.349705,0.313887
