120917,113.203430,-3.249900,1.924454,0.135994,0.681359,-0.243824,0.874454
120917,113.051445,-3.141421,1.989796,0.057134,0.827985,-0.182737,0.910562
120917,112.910454,-3.067440,2.055228,-0.157080,0.957155,-0.152721,0.948874
120917,112.763466,-3.017303,2.128597,-0.092556,0.977280,-0.148418,0.993970
120917,112.614487,-2.986955,2.208851,-0.545858,1.167065,-0.164525,1.045568
120917,112.467499,-2.962072,2.291182,-0.636716,1.216197,-0.185475,1.099625
120917,112.311508,-2.934582,2.374004,-0.663900,1.250561,-0.206627,1.152442
120917,112.155518,-2.905640,2.446144,-0.527119,1.272940,-0.226327,1.194577
120917,111.796562,-2.832071,2.552003,-0.085920,1.162558,-0.264688,1.231391
120917,111.652573,-2.799743,2.561826,-0.083530,1.165448,-0.277259,1.213517
120917,111.504585,-2.764432,2.545908,-0.325399,1.178284,-0.288094,1.169134
120917,111.352608,-2.725823,2.499640,-0.251625,1.092116,-0.296874,1.093633
-1,-0.311822,-3.006076,-0.192351,1.050000,0.000000,-0.296874,1.093633
