58707,50.679131,2.120751,0.427383,-0.114580,-0.451271,-0.023661,-0.450339,58703
58707,50.497135,2.061765,0.403889,0.001407,-0.459860,-0.026484,-0.450480,58584
58707,50.389137,2.026818,0.389968,-0.046853,-0.450581,-0.028103,-0.450543,58413
58707,50.256138,1.983823,0.372845,-0.027922,-0.450395,-0.030055,-0.450600,58280
58707,50.123146,1.940886,0.355745,-0.046671,-0.450582,-0.031951,-0.450635,58153
58707,49.969154,1.891241,0.335973,-0.022394,-0.450466,-0.034075,-0.450647,58023
58707,49.867157,1.858405,0.322899,-0.037350,-0.452601,-0.035435,-0.450633,57891
58707,49.753159,1.821746,0.308297,-0.034990,-0.450616,-0.036914,-0.450607,57777
58707,49.587170,1.768429,0.287041,-0.015213,-0.458982,-0.039008,-0.450563,57651
58707,49.443176,1.722290,0.268597,-0.064243,-0.454184,-0.040711,-0.450531,57501
58707,49.315182,1.681380,0.252185,-0.041171,-0.450540,-0.042122,-0.450519,57357
58707,49.198185,1.644074,0.237178,-0.037713,-0.452829,-0.043323,-0.450513,57231
58707,49.079189,1.606211,0.221919,-0.046852,-0.450466,-0.044465,-0.450502,57114
58707,48.932190,1.559506,0.203075,-0.057788,-0.450092,-0.045806,-0.450483,56956
58707,48.799198,1.517390,0.186047,-0.046852,-0.450466,-0.046882,-0.450446,56835
-1,0.308596,2.144412,0.128318,0.877723,0.000000,0.000000,0.000000,0.000000
