121278,113.565392,-3.569920,1.787514,-0.235737,0.783809,-0.252708,0.728139
121278,113.358414,-3.379896,1.862914,-0.235737,0.783809,-0.199494,0.789665
121278,113.203430,-3.249900,1.924454,0.135994,0.681359,-0.171940,0.840817
121278,113.051445,-3.141421,1.989796,0.057134,0.827985,-0.163921,0.895972
121278,112.910454,-3.067440,2.055228,-0.157080,0.957155,-0.183134,0.951953
121278,112.763466,-3.017303,2.128597,-0.092556,0.977280,-0.230154,1.015470
121278,112.614487,-2.986955,2.208851,-0.545858,1.167065,-0.298279,1.085738
121278,112.467499,-2.962072,2.291182,-0.636716,1.216197,-0.370553,1.158216
121278,112.311508,-2.934582,2.374004,-0.663900,1.250561,-0.446171,1.230582
121278,112.155518,-2.905640,2.446144,-0.527119,1.272940,-0.520337,1.292266
121278,111.796562,-2.832071,2.552003,-0.085920,1.162558,-0.684032,1.374065
-1,-0.660987,-3.317212,-0.067029,1.059375,0.000000,-0.684032,1.374065
