159700,151.992737,-4.937172,-0.508448,-0.870552,0.465409,-0.981624,0.549458
159700,151.769730,-4.945702,-0.522864,-1.495345,0.542193,-1.107154,0.530112
159700,151.607727,-4.909158,-0.517767,-1.523016,0.616339,-1.155604,0.531630
159700,151.456711,-4.837904,-0.503261,-0.576664,0.400787,-1.163580,0.542797
159700,151.295700,-4.724194,-0.486682,-0.791861,0.491979,-1.134343,0.555819
159700,151.149689,-4.595909,-0.473382,-1.063472,0.638994,-1.082662,0.565891
159700,151.005676,-4.458244,-0.472101,-0.647598,0.534614,-1.020552,0.563990
159700,150.852661,-4.301525,-0.498324,-1.139959,0.558519,-0.944112,0.534384
159700,150.704651,-4.138999,-0.551336,-1.335736,0.520730,-0.859239,0.478102
159700,150.479614,-3.862545,-0.667377,-1.936550,0.373921,-0.700848,0.357087
159700,150.341614,-3.671413,-0.746611,-0.584998,0.191519,-0.582119,0.274803
159700,150.192612,-3.450400,-0.837664,-0.378431,0.180917,-0.439279,0.180456
-1,-0.524645,-3.955548,-0.022101,-1.057906,0.000000,-0.439279,0.180456
